year month day hour min sec flt prof lat lon alt pressure theta strat co2 co2mspo
2016 2 18 21 19 14 14 173 -49.71996 -56.25961 1276.47 864.6206 290.7941 0 398.1985 -0.1624993
2016 2 18 21 19 24 14 173 -49.72162 -56.27719 1235.425 868.9895 290.6526 0 398.2 -0.1609261
2016 2 18 21 19 34 14 173 -49.72327 -56.29467 1195.334 873.2011 290.5936 0 398.2016 -0.159382
2016 2 18 21 19 44 14 173 -49.7249 -56.31207 1155.676 877.4152 290.5888 0 398.2031 -0.1578652
2016 2 18 21 19 54 14 173 -49.72652 -56.32944 1116.224 881.6718 290.5684 0 398.2046 -0.1563575
2016 2 18 21 20 4 14 173 -49.72814 -56.34673 1077.031 885.8388 290.5049 0 398.206 -0.1548525
2016 2 18 21 20 14 14 173 -49.72974 -56.36394 1037.97 889.9843 290.5098 0 398.2075 -0.1533584
2016 2 18 21 20 24 14 173 -49.73134 -56.38112 998.4869 894.2811 290.5226 0 398.2107 -0.1501372
2016 2 18 21 20 34 14 173 -49.73294 -56.39827 959.2946 898.5664 290.3025 0 398.2136 -0.147268
2016 2 18 21 20 44 14 173 -49.73452 -56.41529 919.5518 902.8881 290.1451 0 398.2165 -0.1443597
2016 2 18 21 20 54 14 173 -49.73609 -56.43216 881.9084 906.9422 290.0279 0 398.2192 -0.1416141
2016 2 18 21 21 4 14 173 -49.73765 -56.44904 843.5126 911.1046 289.8574 0 398.222 -0.138804
2016 2 18 21 21 14 14 173 -49.73922 -56.46596 804.3748 915.4453 289.8197 0 398.2249 -0.1359394
2016 2 18 21 21 24 14 173 -49.74078 -56.48289 765.5457 919.7109 289.9106 0 398.2277 -0.1331056
2016 2 18 21 21 34 14 173 -49.74234 -56.49978 726.7867 923.9684 289.9163 0 398.2305 -0.13027
2016 2 18 21 21 44 14 173 -49.7439 -56.51667 688.2949 928.2178 289.766 0 398.2333 -0.1274499
2016 2 18 21 21 54 14 173 -49.74544 -56.53354 650.6003 932.4737 289.2842 0 398.2361 -0.1247044
2016 2 18 21 22 4 14 173 -49.74699 -56.55038 622.8879 935.4502 289.2846 0 398.238 -0.1227792
2016 2 18 21 22 14 14 173 -49.74854 -56.56721 594.5638 938.6071 289.211 0 398.2614 -0.09928811
2016 2 18 21 22 24 14 173 -49.75008 -56.58405 562.4196 942.2694 289.1258 0 398.2636 -0.09716013
2016 2 18 21 22 34 14 173 -49.75161 -56.60088 522.6651 946.7822 288.8245 0 398.2663 -0.09445188
2016 2 18 21 22 44 14 173 -49.75314 -56.61771 483.7085 951.0535 288.4391 0 398.2689 -0.09181185
2016 2 18 21 22 54 14 173 -49.75467 -56.63453 442.9304 955.7103 288.4889 0 398.2717 -0.08902903
2016 2 18 21 23 4 14 173 -49.75621 -56.6514 403.9132 960.191 287.8969 0 398.2743 -0.086389
2016 2 18 21 23 14 14 173 -49.75774 -56.66826 364.7245 964.7049 287.1127 0 398.2769 -0.08372715
2016 2 18 21 23 24 14 173 -49.75927 -56.68508 326.6499 969.0261 286.886 0 398.2833 -0.07735182
2016 2 18 21 23 34 14 173 -49.7608 -56.70193 288.3885 973.4463 286.7787 0 398.2726 -0.08802861
2016 2 18 21 23 44 14 173 -49.76233 -56.71878 250.2883 977.8676 286.3379 0 398.262 -0.09864901
2016 2 18 21 23 54 14 173 -49.76384 -56.73555 212.3812 982.2986 285.8704 0 398.2514 -0.1092276
2016 2 18 21 24 4 14 173 -49.76535 -56.75224 174.9436 986.7989 284.6314 0 398.2409 -0.1196706
2016 2 18 21 24 14 14 173 -49.76684 -56.76897 159.5218 988.3962 284.4753 0 398.2365 -0.1240537
2016 2 18 21 24 24 14 173 -49.7683 -56.78575 156.6129 988.7066 285.4352 0 398.2356 -0.1250071
2016 2 18 21 24 34 14 173 -49.76973 -56.80252 150.5911 989.3149 285.5158 0 398.2174 -0.143179
2016 2 18 21 24 44 14 173 -49.77123 -56.81932 129.4064 991.9731 284.697 0 398.2042 -0.1563024
2016 2 18 21 24 54 14 173 -49.77285 -56.83613 114.9529 993.6121 284.2476 0 398.1954 -0.1651674
2016 2 18 21 25 4 14 173 -49.7746 -56.853 107.8957 994.4792 284.2188 0 398.1912 -0.1693477
2016 2 18 21 25 14 14 173 -49.77645 -56.86988 102.4537 995.1349 283.7945 0 398.188 -0.1725121
2016 2 18 21 25 24 14 173 -49.77837 -56.88678 96.55771 995.8952 284.3587 0 398.1845 -0.1759602
2016 2 18 21 25 34 14 173 -49.78041 -56.90359 96.50478 995.7868 284.3747 0 398.1848 -0.1757194
2016 2 18 21 25 44 14 173 -49.7826 -56.92035 95.3893 995.9642 284.3145 0 398.1843 -0.1761471
2016 2 18 21 25 54 14 173 -49.7849 -56.93711 95.61436 995.8667 284.1402 0 398.1847 -0.1757317
2016 2 18 21 26 4 14 173 -49.78724 -56.95396 93.7246 996.1524 283.8706 0 398.1838 -0.1766524
2016 2 18 21 26 14 14 173 -49.7896 -56.97083 98.56109 995.4956 284.1498 0 398.1871 -0.1733166
2016 2 18 21 26 24 14 173 -49.79157 -56.98773 99.50387 995.3456 284.2454 0 398.188 -0.172431
2016 2 18 21 26 34 14 173 -49.79288 -57.00466 94.17406 996.0562 284.2393 0 398.2104 -0.1499667
2016 2 18 21 26 44 14 173 -49.79385 -57.02153 93.35972 996.1387 284.227 0 398.2103 -0.1500624
2016 2 18 21 26 54 14 173 -49.79471 -57.03839 99.55933 995.2926 284.6905 0 398.2109 -0.1494342
2016 2 18 21 27 4 14 173 -49.79549 -57.05525 95.15746 995.8108 284.9285 0 398.2105 -0.1499019
2016 2 18 21 27 14 14 173 -49.79634 -57.07216 79.41402 997.6681 284.2438 0 398.2088 -0.1515492
2016 2 18 21 27 24 14 173 -49.79737 -57.08918 58.12935 1000.321 283.4099 0 398.2066 -0.1537732
2016 2 18 21 27 34 14 173 -49.79879 -57.10635 45.98518 1001.669 283.1797 0 398.2053 -0.1550576
2016 2 18 21 27 44 14 173 -49.80036 -57.12361 42.16353 1002.226 283.3436 0 398.2048 -0.1554771
2016 2 18 21 27 54 14 173 -49.80201 -57.14086 47.01234 1001.511 283.3766 0 398.2053 -0.1549989
2016 2 18 21 28 4 14 173 -49.80373 -57.15813 44.25079 1001.865 283.3044 0 398.205 -0.155312
2016 2 18 21 28 14 14 173 -49.80543 -57.1754 44.11393 1001.838 283.3422 0 398.2049 -0.1553468
2016 2 18 21 28 24 14 173 -49.80709 -57.19255 44.93504 1001.804 283.4859 0 398.205 -0.1552898
2016 2 18 21 28 34 14 173 -49.8087 -57.20961 44.94108 1001.72 283.4967 0 398.2049 -0.1553091
2016 2 18 21 28 44 14 173 -49.81039 -57.22662 42.59711 1002.009 283.3489 0 398.2047 -0.1555767
2016 2 18 21 28 54 14 173 -49.81213 -57.24361 39.93818 1002.355 283.6753 0 398.2043 -0.1558826
2016 2 18 21 29 4 14 173 -49.81387 -57.26054 42.54858 1001.998 283.7322 0 398.2046 -0.1556318
2016 2 18 21 29 14 14 174 -49.81564 -57.27746 45.16526 1001.717 283.6617 0 398.2048 -0.1553892
2016 2 18 21 29 24 14 174 -49.81743 -57.29445 46.71565 1001.484 283.5862 0 398.2049 -0.1552548
2016 2 18 21 29 34 14 174 -49.81914 -57.31144 49.69497 1001.133 284.4686 0 398.2052 -0.1549685
2016 2 18 21 29 44 14 174 -49.82063 -57.32838 49.55075 1001.146 284.7395 0 398.2052 -0.1550051
2016 2 18 21 29 54 14 174 -49.822 -57.34532 46.69944 1001.507 285.209 0 398.2048 -0.1553173
2016 2 18 21 30 4 14 174 -49.82323 -57.36229 41.77444 1002.108 285.2927 0 398.2053 -0.1548128
2016 2 18 21 30 14 14 174 -49.82431 -57.37925 66.29904 999.3947 285.4585 0 398.2078 -0.1523383
2016 2 18 21 30 24 14 174 -49.82549 -57.39604 147.5109 989.3826 286.1043 0 398.216 -0.1441158
2016 2 18 21 30 34 14 174 -49.82681 -57.41293 215.5901 981.5414 286.2323 0 398.2334 -0.1267347
2016 2 18 21 30 44 14 174 -49.82777 -57.42995 285.6244 973.3256 286.4816 0 398.2419 -0.1182275
2016 2 18 21 30 54 14 174 -49.82885 -57.4468 360.8925 964.6233 287.4962 0 398.2542 -0.1059059
2016 2 18 21 31 4 14 174 -49.82998 -57.46338 436.1475 955.9798 288.0633 0 398.2477 -0.1123581
2016 2 18 21 31 14 14 174 -49.83123 -57.47984 512.3425 947.3071 288.1591 0 398.2412 -0.1189003
2016 2 18 21 31 24 14 174 -49.83247 -57.49637 588.4045 938.6945 288.2226 0 398.2346 -0.1254225
2016 2 18 21 31 34 14 174 -49.83364 -57.51301 665.1223 930.0349 288.4343 0 398.2221 -0.137911
2016 2 18 21 31 44 14 174 -49.83475 -57.52975 740.8442 921.5498 288.5738 0 398.2163 -0.1437393
2016 2 18 21 31 54 14 174 -49.83549 -57.54662 816.105 913.1879 288.6238 0 398.2105 -0.1495321
2016 2 18 21 32 4 14 174 -49.83588 -57.56359 892.3228 904.7951 288.6366 0 398.2046 -0.1553777
2016 2 18 21 32 14 14 174 -49.8362 -57.58067 969.371 896.4006 288.7806 0 398.1987 -0.1612905
2016 2 18 21 32 24 14 174 -49.83674 -57.59789 1045.955 888.0599 289.1534 0 398.1927 -0.1672752
2016 2 18 21 32 34 14 174 -49.83755 -57.61523 1121.69 879.8399 289.4051 0 398.1902 -0.1697175
2016 2 18 21 32 44 14 174 -49.83855 -57.63272 1196.562 871.8194 289.5983 0 398.1878 -0.1721415
2016 2 18 21 32 54 14 174 -49.8397 -57.65033 1272.692 863.7126 289.7054 0 398.1853 -0.1746092
2016 2 18 21 33 4 14 174 -49.84094 -57.66803 1348.348 855.7304 289.744 0 398.1828 -0.1770741
2016 2 18 21 33 14 14 174 -49.84223 -57.68578 1422.878 847.869 290.0192 0 398.1804 -0.1795109
2016 2 18 21 33 24 14 174 -49.84356 -57.70364 1498.259 840.0045 290.0992 0 398.1779 -0.1819686
2016 2 18 21 33 34 14 174 -49.84492 -57.72163 1574.323 832.13 290.1031 0 398.1719 -0.1880051
2016 2 18 21 33 44 14 174 -49.8463 -57.73967 1649.638 824.4273 290.1492 0 398.1716 -0.1882673
2016 2 18 21 33 54 14 174 -49.84769 -57.75776 1725.266 816.6875 290.1921 0 398.1713 -0.1885258
2016 2 18 21 34 4 14 174 -49.84909 -57.77593 1801.431 808.9031 290.3238 0 398.1711 -0.1887862
2016 2 18 21 34 14 14 174 -49.8505 -57.79431 1876.306 801.345 290.6826 0 398.1708 -0.1890547
2016 2 18 21 34 24 14 174 -49.85192 -57.81291 1952.462 793.7868 291.4852 0 398.1705 -0.1893187
2016 2 18 21 34 34 14 174 -49.85336 -57.83164 2027.789 786.3984 291.8777 0 398.1702 -0.1895936
2016 2 18 21 34 44 14 174 -49.8548 -57.85037 2102.88 779.0055 292.4629 0 398.1699 -0.1898649
2016 2 18 21 34 54 14 174 -49.85624 -57.86922 2178.998 771.6187 292.6423 0 398.1686 -0.1911721
2016 2 18 21 35 4 14 174 -49.85769 -57.8882 2255.302 764.2607 292.8714 0 398.1716 -0.1881437
2016 2 18 21 35 14 14 174 -49.85914 -57.90717 2330.389 757.0429 292.9196 0 398.1746 -0.1851617
2016 2 18 21 35 24 14 174 -49.86058 -57.92613 2405.233 749.8999 292.9852 0 398.1775 -0.182196
2016 2 18 21 35 34 14 174 -49.86202 -57.94518 2482.698 742.5613 293.1756 0 398.1806 -0.1791231
2016 2 18 21 35 44 14 174 -49.86346 -57.96436 2559 735.4046 293.4191 0 398.1836 -0.1760983
2016 2 18 21 35 54 14 174 -49.86491 -57.9836 2634.321 728.4083 293.7305 0 398.1866 -0.17311
2016 2 18 21 36 4 14 174 -49.86636 -58.00288 2708.647 721.4929 294.1441 0 398.1895 -0.170168
2016 2 18 21 36 14 14 174 -49.86781 -58.0222 2783.991 714.5822 294.4811 0 398.1925 -0.1671805
2016 2 18 21 36 24 14 174 -49.86926 -58.04154 2860.742 707.6108 294.6913 0 398.1955 -0.1641358
2016 2 18 21 36 34 14 174 -49.87071 -58.06083 2935.142 700.8925 295.0177 0 398.218 -0.1416351
2016 2 18 21 36 44 14 174 -49.87214 -58.07999 3010.737 694.1297 295.9172 0 398.2241 -0.1355463
2016 2 18 21 36 54 14 174 -49.87356 -58.09906 3085.991 687.453 296.1884 0 398.2301 -0.1294838
2016 2 18 21 37 4 14 174 -49.87498 -58.11817 3162.577 680.6942 296.1991 0 398.2363 -0.1233113
2016 2 18 21 37 14 14 174 -49.87642 -58.13744 3238.062 674.0828 296.3947 0 398.2424 -0.1172316
2016 2 18 21 37 24 14 174 -49.87786 -58.15689 3313.405 667.5248 296.6574 0 398.2484 -0.1111582
2016 2 18 21 37 34 14 174 -49.87931 -58.17652 3388.729 661.0628 297.0737 0 398.2549 -0.1046992
2016 2 18 21 37 44 14 174 -49.88077 -58.1962 3464.396 654.5924 297.522 0 398.2609 -0.09864948
2016 2 18 21 37 54 14 174 -49.88221 -58.21589 3540.202 648.1597 297.9414 0 398.267 -0.09258156
2016 2 18 21 38 4 14 174 -49.88366 -58.23559 3614.378 641.9267 298.4437 0 398.2729 -0.08664007
2016 2 18 21 38 14 14 174 -49.8851 -58.25539 3690.31 635.607 298.4911 0 398.279 -0.08056761
2016 2 18 21 38 24 14 174 -49.88654 -58.27532 3766.218 629.3329 298.6066 0 398.3075 -0.05202789
2016 2 18 21 38 34 14 174 -49.88801 -58.29538 3842.975 623.0362 298.7521 0 398.3128 -0.04674396
2016 2 18 21 38 44 14 174 -49.88948 -58.31559 3917.001 616.9901 298.92 0 398.3179 -0.04164102
2016 2 18 21 38 54 14 174 -49.89094 -58.33596 3990.771 611.1068 299.128 0 398.3229 -0.03655991
2016 2 18 21 39 4 14 174 -49.89242 -58.35651 4064.932 605.166 299.3435 0 398.328 -0.03144514
2016 2 18 21 39 14 14 174 -49.89391 -58.37718 4141.284 599.1572 299.5316 0 398.3333 -0.02618577
2016 2 18 21 39 24 14 174 -49.8954 -58.39791 4218.233 593.1033 299.7652 0 398.3386 -0.02088728
2016 2 18 21 39 34 14 174 -49.89688 -58.41857 4292.948 587.2601 299.8755 0 398.3437 -0.01573341
2016 2 18 21 39 44 14 174 -49.89835 -58.4391 4368.233 581.3996 299.8991 0 398.3489 -0.01054407
2016 2 18 21 39 54 14 174 -49.89981 -58.45958 4443.677 575.6019 300.1319 0 398.3541 -0.005341081
2016 2 18 21 40 4 14 174 -49.90125 -58.48003 4519.989 569.7786 300.0276 0 398.3593 -8.170565e-05
2016 2 18 21 40 14 14 174 -49.90269 -58.50046 4595.332 564.1032 300.3394 0 398.3645 0.005112186
2016 2 18 21 40 24 14 174 -49.90413 -58.52084 4670.042 558.4658 300.5901 0 398.3696 0.01027061
2016 2 18 21 40 34 14 174 -49.90555 -58.54111 4745.264 552.8515 300.701 0 398.349 -0.01037697
2016 2 18 21 40 44 14 174 -49.90697 -58.56131 4821.694 547.157 301.1963 0 398.355 -0.004318154
2016 2 18 21 40 54 14 174 -49.90839 -58.58146 4895.989 541.7029 302.4773 0 398.3609 0.001565134
2016 2 18 21 41 4 14 174 -49.90977 -58.60143 4969.978 536.3271 303.3383 0 398.3668 0.00743478
2016 2 18 21 41 14 14 174 -49.91114 -58.62125 5044.385 530.9652 303.5015 0 398.3726 0.01333626
2016 2 18 21 41 24 14 174 -49.91251 -58.64104 5120.116 525.5391 303.512 0 398.3786 0.0193396
2016 2 18 21 41 34 14 174 -49.91389 -58.66093 5196.315 520.1673 303.6046 0 398.3847 0.02538205
2016 2 18 21 41 44 14 174 -49.91527 -58.68097 5272.65 514.7947 303.7377 0 398.3907 0.03143996
2016 2 18 21 41 54 14 174 -49.91666 -58.70118 5349.687 509.4235 303.8698 0 398.3968 0.03755062
2016 2 18 21 42 4 14 174 -49.91805 -58.72153 5425.391 504.214 304.0489 0 398.4028 0.04356215
2016 2 18 21 42 14 14 174 -49.91945 -58.74199 5500.774 499.045 304.1579 0 398.4088 0.04954366
2016 2 18 21 42 24 14 174 -49.92086 -58.76253 5576.2 493.896 304.7055 0 398.4148 0.055537
2016 2 18 21 42 34 14 174 -49.92227 -58.78317 5651.843 488.7865 305.5801 0 398.4207 0.06154034
2016 2 18 21 42 44 14 174 -49.92368 -58.80388 5727.818 483.702 305.7577 0 398.4268 0.06757279
2016 2 18 21 42 54 14 174 -49.92509 -58.82463 5802.654 478.7017 306.0245 0 398.4009 0.04174381
2016 2 18 21 43 4 14 174 -49.92649 -58.84537 5876.559 473.8003 306.2014 0 398.4078 0.04862482
2016 2 18 21 43 14 14 174 -49.92789 -58.8661 5951.027 468.9369 306.3267 0 398.4147 0.05556221
2016 2 18 21 43 24 14 174 -49.92929 -58.88685 6026.587 464.0259 306.486 0 398.4218 0.06260692
2016 2 18 21 43 34 14 174 -49.93069 -58.90763 6103.627 459.0624 307.4615 0 398.4289 0.06979716
2016 2 18 21 43 44 14 174 -49.93208 -58.92836 6178.004 454.322 308.5357 0 398.4358 0.07672909
2016 2 18 21 43 54 14 174 -49.93346 -58.94889 6253.405 449.5912 309.5058 0 398.4429 0.08377017
2016 2 18 21 44 4 14 174 -49.93483 -58.9692 6329.278 444.8567 310.987 1 398.45 0.09085854
2016 2 18 21 44 14 14 174 -49.93617 -58.98926 6404.746 440.213 312.1553 1 398.457 0.09791689
2016 2 18 21 44 24 14 174 -49.93749 -59.00908 6480.049 435.624 312.6377 1 398.464 0.1049643
2016 2 18 21 44 34 14 174 -49.93878 -59.02872 6556.704 430.9625 313.0752 0 398.4712 0.1121527
2016 2 18 21 44 44 14 174 -49.94007 -59.04829 6633.812 426.3463 313.6266 0 398.4784 0.1193866
2016 2 18 21 44 54 14 174 -49.94135 -59.0678 6710.591 421.7816 313.9708 0 398.4856 0.126596
2016 2 18 21 45 4 14 174 -49.94262 -59.08726 6787.138 417.2769 314.2392 0 398.4928 0.1337771
2016 2 18 21 45 14 14 174 -49.94389 -59.10666 6863.27 412.8545 314.7591 0 398.4999 0.1409255
2016 2 18 21 45 24 14 174 -49.94514 -59.126 6939.412 408.4628 314.9687 0 398.5071 0.1480739
2016 2 18 21 45 34 14 174 -49.94639 -59.14536 7016.176 404.0556 315.0881 0 398.4678 0.108778
2016 2 18 21 45 44 14 174 -49.94764 -59.16484 7092.992 399.6984 315.2078 0 398.4762 0.1172525
2016 2 18 21 45 54 14 174 -49.94889 -59.18452 7170.357 395.3696 315.9582 0 398.4847 0.1257842
2016 2 18 21 46 4 14 174 -49.95016 -59.20443 7247.252 391.1065 316.5314 0 398.4932 0.1342559
2016 2 18 21 46 14 14 174 -49.95145 -59.22454 7324.014 386.8813 316.7182 0 398.5016 0.1426949
2016 2 18 21 46 24 14 174 -49.95274 -59.24488 7401.388 382.6424 316.7941 0 398.5101 0.151173
2016 2 18 21 46 34 14 174 -49.95406 -59.26543 7478.108 378.4498 316.8599 0 398.5185 0.1595992
2016 2 18 21 46 44 14 174 -49.95539 -59.2861 7554.412 374.3387 316.9164 0 398.5269 0.1679654
2016 2 18 21 46 54 14 174 -49.95673 -59.30682 7630.075 370.2581 316.702 0 398.5351 0.1762489
2016 2 18 21 47 4 14 174 -49.95806 -59.32757 7706.897 366.1548 316.8036 0 398.5435 0.1846742
2016 2 18 21 47 14 14 174 -49.95939 -59.34833 7781.78 362.1889 317.0526 0 398.5517 0.1928767
2016 2 18 21 47 24 14 174 -49.96071 -59.36908 7858.116 358.1801 317.2359 0 398.5601 0.2012438
2016 2 18 21 47 34 14 174 -49.96202 -59.38984 7935.064 354.1959 317.6136 0 398.5685 0.2096882
2016 2 18 21 47 44 14 174 -49.96334 -59.41058 8009.15 350.3951 317.8433 0 398.5766 0.217798
2016 2 18 21 47 54 14 174 -49.96464 -59.43132 8084.874 346.5154 318.4154 0 398.5849 0.226096
2016 2 18 21 48 4 14 174 -49.96592 -59.45239 8162.369 342.6236 318.5885 0 398.5934 0.2346104
2016 2 18 21 48 14 14 174 -49.96722 -59.47394 8239.11 338.8099 318.8016 0 398.6018 0.243003
2016 2 18 21 48 24 14 174 -49.96856 -59.49595 8315.213 335.031 319.0272 0 398.5671 0.2083119
2016 2 18 21 48 34 14 174 -49.96994 -59.5184 8392.163 331.2979 319.5913 0 398.5727 0.2139214
2016 2 18 21 48 44 14 174 -49.97134 -59.54126 8468.066 327.6372 320.3929 0 398.5781 0.2194036
2016 2 18 21 48 54 14 174 -49.97278 -59.56453 8544.609 323.9907 320.6053 0 398.5836 0.2249086
2016 2 18 21 49 4 14 174 -49.97424 -59.58817 8620.126 320.4211 320.9517 0 398.589 0.2303016
2016 2 18 21 49 14 14 174 -49.9757 -59.61217 8695.441 316.8439 321.1812 0 398.5943 0.2356174
2016 2 18 21 49 24 14 174 -49.9772 -59.63652 8770.225 313.3583 321.3971 0 398.5996 0.2408886
2016 2 18 21 49 34 14 174 -49.9787 -59.66119 8844.665 309.9291 321.639 0 398.6048 0.2461052
2016 2 18 21 49 44 14 174 -49.98021 -59.68615 8919.029 306.5149 321.836 0 398.61 0.2512918
2016 2 18 21 49 54 14 174 -49.98175 -59.71137 8994.245 303.0733 322.0492 0 398.6152 0.2565485
2016 2 18 21 50 4 14 174 -49.9833 -59.73685 9070.67 299.6138 322.2043 0 398.6205 0.2618624
2016 2 18 21 50 14 14 174 -49.98485 -59.76257 9145.665 296.2928 322.4902 0 398.6257 0.26706
2016 2 18 21 50 24 14 174 -49.98641 -59.78852 9221.858 292.9302 322.6347 0 398.631 0.2723548
2016 2 18 21 50 34 14 174 -49.98798 -59.81468 9296.08 289.6708 322.8605 0 398.6361 0.2774478
2016 2 18 21 50 44 14 174 -49.98955 -59.84102 9374.69 286.2769 323.0231 0 398.6415 0.2829409
2016 2 18 21 50 54 14 174 -49.99112 -59.86755 9449.163 283.1118 323.4897 0 398.6466 0.2880356
2016 2 18 21 51 4 14 174 -49.99268 -59.89421 9523.238 280.0113 323.9106 0 398.6516 0.2930531
2016 2 18 21 51 14 14 174 -49.99426 -59.92094 9598.571 276.8081 324.4244 0 398.6568 0.2982124
2016 2 18 21 51 24 14 174 -49.99584 -59.94764 9670.104 273.8401 324.618 0 398.6616 0.3030188
2016 2 18 21 51 34 14 174 -49.99739 -59.9742 9746.375 270.6847 324.9014 0 398.5976 0.2391121
2016 2 18 21 51 44 14 174 -49.99858 -60.00065 9829.455 267.153 325.0993 0 398.562 0.2035124
2016 2 18 21 51 54 14 174 -49.99922 -60.02692 9900.042 264.2544 325.3973 0 398.5476 0.1890939
2016 2 18 21 52 4 14 174 -49.99937 -60.05291 9975.136 261.14 325.4351 0 398.5324 0.1739452
2016 2 18 21 52 14 14 174 -49.99908 -60.07867 10052.69 257.9591 325.9597 0 398.517 0.1584835
2016 2 18 21 52 24 14 174 -49.99864 -60.1044 10131.01 254.8198 326.7188 0 398.5014 0.1428918
2016 2 18 21 52 34 14 174 -49.99826 -60.1302 10208.19 251.7464 327.7862 1 398.482 0.1235093
2016 2 18 21 52 44 14 174 -49.99786 -60.15616 10264.95 249.5114 328.6699 1 398.4704 0.1119067
2016 2 18 21 52 54 14 174 -49.99742 -60.18253 10274.02 249.1392 329.9532 1 398.4668 0.1083676
2016 2 18 21 53 4 14 174 -49.99698 -60.20945 10286.64 248.6665 329.6059 1 398.4626 0.1042228
2016 2 18 21 53 14 14 174 -49.99655 -60.23663 10358.81 245.9362 330.0504 1 398.4483 0.08990258
2016 2 18 21 53 24 14 174 -49.99612 -60.26395 10414.99 243.7784 331.5427 1 398.4367 0.07827082
2016 2 18 21 53 34 14 174 -49.99566 -60.29164 10434.92 242.9879 331.6877 1 398.4312 0.07281907
2016 2 18 21 53 44 14 174 -49.9952 -60.31967 10484.5 241.1312 332.1509 1 398.4207 0.06229963
2016 2 18 21 53 54 14 174 -49.99473 -60.34789 10541.35 238.9828 332.8832 1 398.4089 0.05049324
2016 2 18 21 54 4 14 174 -49.99423 -60.3763 10610.76 236.4453 333.4212 1 398.3949 0.03654318
2016 2 18 21 54 14 14 174 -49.99373 -60.40485 10654.49 234.824 335.6085 1 398.3853 0.0269878
2016 2 18 21 54 24 14 174 -49.99323 -60.43376 10685.15 233.6842 336.9276 1 398.3779 0.01962429
2016 2 18 21 54 34 14 174 -49.99273 -60.46292 10742.51 231.6285 337.75 1 398.366 0.007678757
2016 2 18 21 54 44 14 174 -49.9922 -60.49226 10812.25 229.1483 338.0509 1 398.3519 -0.006360436
2016 2 18 21 54 54 14 174 -49.99165 -60.52171 10883.75 226.6134 338.1419 1 398.3376 -0.02072341
2016 2 18 21 55 4 14 174 -49.99109 -60.55123 10962.69 223.8385 338.8796 1 398.3219 -0.03636604
2016 2 18 21 55 14 14 174 -49.99054 -60.5808 11045.93 220.9347 340.5537 1 398.3056 -0.0527008
2016 2 18 21 55 24 14 174 -49.98998 -60.61037 11136.43 217.8722 343.3648 1 398.2879 -0.07029794
2016 2 18 21 55 34 14 174 -49.9894 -60.63988 11234.38 214.5978 346.0183 1 398.244 -0.1142086
2016 2 18 21 55 44 14 174 -49.98884 -60.66932 11325.44 211.6233 347.718 1 398.2025 -0.1557691
2016 2 18 21 55 54 14 174 -49.98825 -60.69884 11381.17 209.7352 348.3577 1 398.1767 -0.1815289
2016 2 18 21 56 4 14 174 -49.98764 -60.72847 11444.64 207.6864 348.8104 1 398.1475 -0.2107421
2016 2 18 21 56 14 14 174 -49.98704 -60.75813 11522.92 205.194 350.059 1 398.1116 -0.2465865
2016 2 18 21 56 24 14 174 -49.98643 -60.78773 11613.45 202.3869 351.5717 1 398.0703 -0.2878687
2016 2 18 21 56 34 14 174 -49.98582 -60.81731 11676.4 200.3678 352.7544 1 398.0413 -0.3168572
2016 2 18 21 56 44 14 174 -49.98517 -60.84704 11717.63 199.0781 353.4483 1 398.022 -0.3361196
2016 2 18 21 56 54 14 174 -49.98452 -60.87691 11768.86 197.52 354.3045 1 397.9983 -0.3598577
2016 2 18 21 57 4 14 174 -49.98387 -60.90686 11829.26 195.7082 354.6649 1 397.9704 -0.387723
2016 2 18 21 57 14 14 174 -49.98322 -60.93686 11883.75 194.0641 354.8965 1 397.9452 -0.4129172
2016 2 18 21 57 24 14 174 -49.98254 -60.96697 11929.67 192.6707 355.4189 1 397.9238 -0.4342896
2016 2 18 21 57 34 14 174 -49.98186 -60.99715 11990.99 190.8692 357.4066 1 397.8956 -0.4625269
2016 2 18 21 57 44 14 174 -49.98119 -61.02725 12072.38 188.5512 359.1024 1 397.8584 -0.4997046
2016 2 18 21 57 54 14 174 -49.98052 -61.05732 12131.46 186.7713 360.13 1 397.8311 -0.5269323
2016 2 18 21 58 4 14 174 -49.97981 -61.08739 12198.6 184.8645 361.2879 1 397.8003 -0.5577772
2016 2 18 21 58 14 14 174 -49.97911 -61.11738 12280.99 182.5774 362.6323 1 397.7626 -0.5953859
2016 2 18 21 58 24 14 174 -49.97841 -61.14729 12340.73 180.8624 363.0635 1 397.7351 -0.6229202
2016 2 18 21 58 34 14 174 -49.97769 -61.17723 12391.44 179.4551 363.6936 1 397.7116 -0.6463954
2016 2 18 21 58 44 14 174 -49.97696 -61.20724 12425.27 178.489 364.1779 1 397.6957 -0.6623227
2016 2 18 21 58 54 14 174 -49.97622 -61.23734 12432.5 178.2773 364.0525 1 397.6916 -0.6663984
2016 2 18 21 59 4 14 174 -49.97547 -61.26748 12432.46 178.2758 363.7334 1 397.6907 -0.6672326
2016 2 18 21 59 14 14 174 -49.97472 -61.29767 12429.69 178.3466 363.7376 1 397.6911 -0.6668491
2016 2 18 21 59 24 14 174 -49.97396 -61.32789 12429.23 178.3471 363.8183 1 397.6904 -0.6675005
2016 2 18 21 59 34 14 174 -49.97318 -61.35812 12429.7 178.3249 363.7593 1 397.6893 -0.6685939
