year month day hour min sec flt prof lat lon alt pressure theta strat co2 co2mspo
2016 2 12 21 10 14 11 159 -60.57535 -55.26983 3852.023 595.5716 292.7505 0 -12.51111 0.3167219
2016 2 12 21 10 24 11 159 -60.56779 -55.29182 3927.147 589.5412 293.0099 0 -12.50945 0.3183867
2016 2 12 21 10 34 11 159 -60.56015 -55.31403 4002.83 583.5349 293.4732 0 -12.50778 0.3200633
2016 2 12 21 10 44 11 159 -60.55246 -55.33635 4075.781 577.8256 294.3292 0 -12.50618 0.3216625
2016 2 12 21 10 54 11 159 -60.54474 -55.35872 4150.032 572.0323 294.9231 0 -12.50455 0.3232964
2016 2 12 21 11 4 11 159 -60.53699 -55.38114 4225.379 566.2232 295.2804 0 -12.50289 0.3249593
2016 2 12 21 11 14 11 159 -60.52924 -55.40361 4300.395 560.4807 295.8972 0 -12.50124 0.3266113
2016 2 12 21 11 24 11 159 -60.52147 -55.42609 4373.206 554.9775 296.4744 0 -12.49965 0.3282042
2016 2 12 21 11 34 11 159 -60.51368 -55.44861 4448.577 549.3299 297.1911 0 -12.49799 0.3298644
2016 2 12 21 11 44 11 159 -60.50587 -55.47112 4522.841 543.8509 297.3132 0 -12.51482 0.3130391
2016 2 12 21 11 54 11 159 -60.49808 -55.49361 4596.368 538.4198 297.5432 0 -12.51468 0.3131778
2016 2 12 21 12 4 11 159 -60.49026 -55.51617 4672.488 532.8426 297.5903 0 -12.51452 0.3133355
2016 2 12 21 12 14 11 159 -60.48238 -55.53891 4748.627 527.3357 297.6296 0 -12.51437 0.3134905
2016 2 12 21 12 24 11 159 -60.47442 -55.56184 4823.343 521.9469 298.0592 0 -12.51423 0.31363
2016 2 12 21 12 34 11 159 -60.46638 -55.58498 4899.029 516.5524 298.5222 0 -12.51409 0.3137732
2016 2 12 21 12 44 11 159 -60.45827 -55.60831 4972.649 511.3645 298.8533 0 -12.51397 0.3138972
2016 2 12 21 12 54 11 159 -60.45009 -55.63178 5048.293 506.0317 299.112 0 -12.51384 0.3140331
2016 2 12 21 13 4 11 159 -60.44186 -55.65539 5122.354 500.8712 299.3446 0 -12.51372 0.3141554
2016 2 12 21 13 14 11 159 -60.43361 -55.67902 5196.719 495.7314 299.5146 0 -12.5136 0.3142785
2016 2 12 21 13 24 11 159 -60.42535 -55.70263 5269.498 490.7563 299.6997 0 -12.51349 0.3143899
2016 2 12 21 13 34 11 159 -60.41711 -55.72619 5344.56 485.6247 299.8207 0 -12.51336 0.3145194
2016 2 12 21 13 44 11 159 -60.40884 -55.74977 5418.213 480.6584 299.9546 0 -12.51324 0.314638
2016 2 12 21 13 54 11 159 -60.40054 -55.77345 5493.043 475.6276 300.1885 0 -12.51312 0.314763
2016 2 12 21 14 4 11 159 -60.39217 -55.79731 5567.24 470.7274 300.2843 0 -12.49922 0.3286641
2016 2 12 21 14 14 11 159 -60.38374 -55.82131 5642.208 465.7924 300.4031 0 -12.49364 0.3342505
2016 2 12 21 14 24 11 159 -60.37528 -55.84537 5717.097 460.9073 300.4993 0 -12.48806 0.3398316
2016 2 12 21 14 34 11 159 -60.36679 -55.86948 5791.609 456.0745 300.6881 0 -12.48251 0.3453853
2016 2 12 21 14 44 11 159 -60.35828 -55.89362 5865.294 451.3389 300.7948 0 -12.47701 0.3508791
2016 2 12 21 14 54 11 159 -60.34973 -55.91786 5940.193 446.5344 300.8394 0 -12.47143 0.3564619
2016 2 12 21 15 4 11 159 -60.34111 -55.94227 6015.203 441.7484 300.9166 0 -12.46503 0.3628669
2016 2 12 21 15 14 11 159 -60.33244 -55.96681 6090.137 437.0368 301.0228 0 -12.45935 0.3685508
2016 2 12 21 15 24 11 159 -60.32372 -55.99145 6164.478 432.3998 301.1152 0 -12.45371 0.3741918
2016 2 12 21 15 34 11 159 -60.31496 -56.01617 6238.549 427.8064 301.457 0 -12.44809 0.3798129
2016 2 12 21 15 44 11 159 -60.30617 -56.04094 6312.244 423.2647 301.7005 0 -12.4425 0.3854075
2016 2 12 21 15 54 11 159 -60.29736 -56.06577 6386.734 418.7228 301.8379 0 -12.43685 0.3910604
2016 2 12 21 16 4 11 159 -60.28851 -56.09066 6460.133 414.2814 301.9154 0 -12.43128 0.3966342
2016 2 12 21 16 14 11 159 -60.27964 -56.1156 6534.206 409.7956 301.9713 0 -12.42566 0.4022571
2016 2 12 21 16 24 11 159 -60.27073 -56.1406 6608.296 405.4279 302.3221 0 -12.42003 0.4078818
2016 2 12 21 16 34 11 159 -60.26179 -56.16565 6683.255 401.0106 302.4791 0 -12.41435 0.4135719
2016 2 12 21 16 44 11 159 -60.25282 -56.19077 6756.493 396.7444 302.5275 0 -12.3611 0.4668196
2016 2 12 21 16 54 11 159 -60.2438 -56.21596 6831.454 392.399 302.5912 0 -12.34949 0.4784351
2016 2 12 21 17 4 11 159 -60.23474 -56.24127 6904.668 388.1718 302.6508 0 -12.33813 0.4897978
2016 2 12 21 17 14 11 159 -60.22564 -56.26667 6979.048 383.9378 302.6564 0 -12.32659 0.5013342
2016 2 12 21 17 24 11 159 -60.21649 -56.29218 7052.796 379.7478 302.7829 0 -12.31515 0.5127788
2016 2 12 21 17 34 11 159 -60.2073 -56.31774 7126.11 375.6208 302.8453 0 -12.30377 0.5241624
2016 2 12 21 17 44 11 159 -60.1981 -56.34335 7198.417 371.6069 302.9312 0 -12.29253 0.5353986
2016 2 12 21 17 54 11 159 -60.18887 -56.36898 7270.804 367.5911 303.1071 0 -12.28129 0.5466476
2016 2 12 21 18 4 11 159 -60.17961 -56.39468 7343.985 363.5668 303.1732 0 -12.26992 0.558014
2016 2 12 21 18 14 11 159 -60.1703 -56.42048 7417.639 359.5504 303.3091 0 -12.25849 0.5694531
2016 2 12 21 18 24 11 159 -60.16093 -56.44642 7491.095 355.6145 303.4536 0 -12.24708 0.5808658
2016 2 12 21 18 34 11 159 -60.15151 -56.4725 7564.693 351.6709 303.7363 0 -12.23564 0.5923031
2016 2 12 21 18 44 11 159 -60.14202 -56.49873 7638.949 347.727 304.3199 0 -12.22411 0.6038404
2016 2 12 21 18 54 11 159 -60.13248 -56.52505 7711.801 343.9281 305.0015 0 -12.21277 0.615174
2016 2 12 21 19 4 11 159 -60.12293 -56.55139 7786.942 340.0544 305.8994 0 -12.20111 0.6268441
2016 2 12 21 19 14 11 159 -60.11339 -56.57766 7860.074 336.3094 306.3021 0 -12.18974 0.6382177
2016 2 12 21 19 24 11 159 -60.10389 -56.60376 7932.253 332.6199 306.6485 0 -12.17851 0.6494476
2016 2 12 21 19 34 11 159 -60.09444 -56.62969 8005.215 328.8673 306.7353 0 -12.21081 0.6171436
2016 2 12 21 19 44 11 159 -60.08501 -56.65553 8078.646 325.2002 307.0366 0 -12.19442 0.6335422
2016 2 12 21 19 54 11 159 -60.07556 -56.68142 8153.061 321.5105 307.8233 0 -12.17779 0.6501681
2016 2 12 21 20 4 11 159 -60.06605 -56.70744 8228.166 317.8511 308.5815 0 -12.16101 0.6669514
2016 2 12 21 20 14 11 159 -60.05647 -56.73365 8301.677 314.2814 308.8205 0 -12.14461 0.6833572
2016 2 12 21 20 24 11 159 -60.04681 -56.76006 8377.01 310.6983 308.9756 0 -12.12779 0.7001814
2016 2 12 21 20 34 11 159 -60.03705 -56.78666 8450.982 307.1882 309.3292 0 -12.11129 0.7166837
2016 2 12 21 20 44 11 159 -60.02721 -56.81344 8526.478 303.6786 309.8344 0 -12.09444 0.7335343
2016 2 12 21 20 54 11 159 -60.0173 -56.84043 8600.979 300.2018 310.5694 0 -12.07783 0.7501475
2016 2 12 21 21 4 11 159 -60.0073 -56.8676 8676.729 296.7226 311.9104 0 -12.06093 0.7670472
2016 2 12 21 21 14 11 159 -59.99724 -56.89491 8751.126 293.3217 313.5543 1 -12.05382 0.7741598
2016 2 12 21 21 24 11 159 -59.98719 -56.9224 8825.989 289.9596 314.3128 1 -12.03793 0.7900527
2016 2 12 21 21 34 11 159 -59.97709 -56.94988 8897.306 286.7585 315.7056 1 -12.02281 0.8051752
2016 2 12 21 21 44 11 159 -59.96693 -56.97728 8972.492 283.4445 317.217 1 -12.00685 0.8211372
2016 2 12 21 21 54 11 159 -59.9567 -57.00477 9048.806 280.1099 317.8569 1 -12.02152 0.8064675
2016 2 12 21 22 4 11 159 -59.94643 -57.03246 9123.532 276.9059 319.6104 1 -12.00478 0.823208
2016 2 12 21 22 14 11 159 -59.93608 -57.06031 9197.99 273.7559 320.6839 1 -11.9881 0.8398921
2016 2 12 21 22 24 11 159 -59.92566 -57.08836 9274.214 270.5825 321.9199 1 -11.97103 0.8569646
2016 2 12 21 22 34 11 159 -59.91514 -57.11663 9350.254 267.455 323.6342 1 -11.90008 0.9279165
2016 2 12 21 22 44 11 159 -59.90453 -57.1451 9429.757 264.2369 325.714 1 -11.87597 0.9520249
2016 2 12 21 22 54 11 159 -59.89384 -57.17375 9500.965 261.4496 326.9362 1 -11.85434 0.9736612
2016 2 12 21 23 4 11 159 -59.883 -57.20283 9529.828 260.2963 327.1511 1 -11.84534 0.982662
2016 2 12 21 23 14 11 159 -59.87196 -57.23232 9564.361 259.0177 327.5604 1 -11.83464 0.9933625
2016 2 12 21 23 24 11 159 -59.86076 -57.26225 9593.224 257.9485 327.7131 1 -11.82563 1.002377
2016 2 12 21 23 34 11 159 -59.84938 -57.29265 9614.664 257.1859 327.7264 1 -11.81883 1.009181
2016 2 12 21 23 44 11 159 -59.83781 -57.32347 9641.705 256.2071 328.0207 1 -11.81035 1.017665
2016 2 12 21 23 54 11 159 -59.8261 -57.35466 9676.621 254.8768 328.4401 1 -11.79951 1.028505
2016 2 12 21 24 4 11 159 -59.81427 -57.3861 9738.148 252.5139 329.3249 1 -11.78072 1.047296
2016 2 12 21 24 14 11 159 -59.80238 -57.41762 9817.224 249.4888 330.6145 1 -11.75669 1.071328
2016 2 12 21 24 24 11 159 -59.79047 -57.44918 9909.121 246.007 332.3006 1 -11.72883 1.099191
2016 2 12 21 24 34 11 159 -59.77856 -57.48071 9994.736 242.776 334.9322 1 -11.70284 1.12518
2016 2 12 21 24 44 11 159 -59.76657 -57.51241 10047.68 240.7759 336.2027 1 -11.68661 1.141415
2016 2 12 21 24 54 11 159 -59.75452 -57.54423 10131.35 237.7574 336.8879 1 -11.6612 1.166831
2016 2 12 21 25 4 11 159 -59.7425 -57.5759 10248.3 233.5872 339.1327 1 -11.62585 1.202185
2016 2 12 21 25 14 11 159 -59.7305 -57.60751 10335.81 230.418 341.884 1 -11.59929 1.228746
2016 2 12 21 25 24 11 159 -59.71847 -57.63913 10426.88 227.2958 344.5668 1 -11.57166 1.256375
2016 2 12 21 25 34 11 159 -59.70645 -57.67068 10528.52 223.8511 347.3924 1 -11.54088 1.287159
2016 2 12 21 25 44 11 159 -59.69447 -57.70208 10636.93 220.2398 348.6369 1 -11.50807 1.319968
2016 2 12 21 25 54 11 159 -59.68252 -57.73336 10735.16 216.9497 350.088 1 -11.47831 1.349734
2016 2 12 21 26 4 11 159 -59.67057 -57.76461 10813.89 214.3574 351.9539 1 -11.45437 1.373678
2016 2 12 21 26 14 11 159 -59.65859 -57.79588 10884.26 212.0897 353.0796 1 -11.37042 1.457629
2016 2 12 21 26 24 11 159 -59.64658 -57.82715 10954.23 209.8538 353.5035 1 -11.34922 1.478832
2016 2 12 21 26 34 11 159 -59.63456 -57.85846 11021.37 207.7586 353.9908 1 -11.32885 1.499197
2016 2 12 21 26 44 11 159 -59.6225 -57.88984 11078.67 205.9111 354.6412 1 -11.31138 1.516673
2016 2 12 21 26 54 11 159 -59.6104 -57.92122 11159.09 203.4719 356.5591 1 -11.2871 1.540954
2016 2 12 21 27 4 11 159 -59.59835 -57.95248 11247.39 200.8468 359.258 1 -11.2605 1.567552
2016 2 12 21 27 14 11 159 -59.58628 -57.98375 11293.86 199.3524 360.1472 1 -11.24622 1.581838
2016 2 12 21 27 24 11 159 -59.57418 -58.01521 11335.45 198.1045 360.5417 1 -11.23337 1.594693
2016 2 12 21 27 34 11 159 -59.56227 -58.04702 11397.06 196.2979 361.2063 1 -11.21462 1.613444
2016 2 12 21 27 44 11 159 -59.5505 -58.07896 11467.76 194.2808 362.9772 1 -11.19319 1.634871
2016 2 12 21 27 54 11 159 -59.53872 -58.111 11498.1 193.295 363.6068 1 -11.18364 1.644423
2016 2 12 21 28 4 11 159 -59.52684 -58.1433 11523.61 192.4493 364.5456 1 -11.17552 1.652553
2016 2 12 21 28 14 11 159 -59.51494 -58.17566 11563.78 191.2363 365.4175 1 -11.16307 1.665007
2016 2 12 21 28 24 11 159 -59.50303 -58.20804 11624.91 189.5071 366.3702 1 -11.14445 1.683628
2016 2 12 21 28 34 11 159 -59.49111 -58.2404 11682.4 187.9144 366.8164 1 -11.1269 1.701176
2016 2 12 21 28 44 11 159 -59.47918 -58.27279 11707.92 187.1954 366.9544 1 -11.11876 1.709316
2016 2 12 21 28 54 11 159 -59.46722 -58.3052 11707.95 187.1625 366.9585 1 -11.11813 1.709952
2016 2 12 21 29 4 11 159 -59.45526 -58.33762 11705.53 187.2256 367.0136 1 -11.11821 1.709868
2016 2 12 21 29 14 11 159 -59.44329 -58.37001 11705.55 187.2521 367.0576 1 -11.11759 1.7105
2016 2 12 21 29 24 11 159 -59.4313 -58.40236 11705.44 187.2388 367.1011 1 -11.11699 1.711092
2016 2 12 21 29 34 11 159 -59.41932 -58.43468 11704.69 187.2478 367.2854 1 -11.11659 1.711499
2016 2 12 21 29 44 11 159 -59.40732 -58.46695 11705.03 187.2272 367.4494 1 -11.11587 1.712225
2016 2 12 21 29 54 11 159 -59.39534 -58.49918 11704.99 187.2272 367.5822 1 -11.11526 1.712837
2016 2 12 21 30 4 11 159 -59.38334 -58.53138 11704.93 187.2197 367.6845 1 -11.10909 1.719002
2016 2 12 21 30 14 11 159 -59.37134 -58.56355 11704.65 187.2252 367.5514 1 -11.10855 1.719549
2016 2 12 21 30 24 11 159 -59.35934 -58.59569 11705.96 187.2363 367.256 1 -11.10753 1.720567
2016 2 12 21 30 34 11 159 -59.34734 -58.62777 11704.87 187.2825 367.2105 1 -11.10723 1.720873
2016 2 12 21 30 44 11 159 -59.33535 -58.65981 11701.95 187.321 367.3367 1 -11.10747 1.720639
2016 2 12 21 30 54 11 160 -59.3234 -58.69173 11704.31 187.3219 366.7009 1 -11.10615 1.72196
2016 2 12 21 31 4 11 160 -59.31152 -58.72347 11713.37 187.2979 366.4461 1 -11.10285 1.72526
2016 2 12 21 31 14 11 160 -59.29962 -58.75508 11714.02 187.2548 367.0908 1 -11.10204 1.726073
2016 2 12 21 31 24 11 160 -59.28778 -58.78656 11715.73 187.1947 367.2912 1 -11.10092 1.727198
2016 2 12 21 31 34 11 160 -59.27595 -58.81792 11715.76 187.1806 367.5958 1 -11.10029 1.727821
2016 2 12 21 31 44 11 160 -59.26414 -58.84922 11715.63 187.1945 367.3065 1 -11.09972 1.7284
2016 2 12 21 31 54 11 160 -59.25232 -58.8805 11716.76 187.1632 367.7396 1 -11.09877 1.729349
2016 2 12 21 32 4 11 160 -59.24049 -58.91178 11716.43 187.1918 367.2895 1 -11.09826 1.729865
2016 2 12 21 32 14 11 160 -59.22862 -58.94307 11718.38 187.1688 366.8239 1 -11.09707 1.731058
2016 2 12 21 32 24 11 160 -59.21673 -58.97441 11718.48 187.1785 366.8392 1 -11.09642 1.731703
2016 2 12 21 32 34 11 160 -59.2048 -59.00581 11719.35 187.1829 366.8261 1 -11.09555 1.732579
2016 2 12 21 32 44 11 160 -59.19284 -59.03726 11718.04 187.2159 367.2599 1 -11.09532 1.732811
2016 2 12 21 32 54 11 160 -59.18084 -59.06877 11716.18 187.2478 367.7999 1 -11.09525 1.732882
2016 2 12 21 33 4 11 160 -59.16882 -59.10033 11715.63 187.262 368.4428 1 -11.09479 1.73334
2016 2 12 21 33 14 11 160 -59.15676 -59.1319 11717.22 187.2164 368.7176 1 -11.0937 1.734436
2016 2 12 21 33 24 11 160 -59.14469 -59.1635 11717.99 187.2308 368.6364 1 -11.09285 1.735285
2016 2 12 21 33 34 11 160 -59.1326 -59.1951 11717.99 187.2705 368.1631 1 -11.09223 1.735909
2016 2 12 21 33 44 11 160 -59.12049 -59.22668 11716.78 187.3143 367.7572 1 -11.09197 1.736174
2016 2 12 21 33 54 11 160 -59.10838 -59.25821 11718.25 187.2605 368.2865 1 -11.09091 1.737232
2016 2 12 21 34 4 11 160 -59.09629 -59.28967 11717.33 187.2998 368.8945 1 -11.09057 1.737583
2016 2 12 21 34 14 11 160 -59.08419 -59.32106 11695.82 187.9968 368.6253 1 -11.09631 1.731842
2016 2 12 21 34 24 11 160 -59.0721 -59.35243 11623.39 190.0337 367.3885 1 -11.1171 1.711053
2016 2 12 21 34 34 11 160 -59.06003 -59.38368 11545.36 192.3316 365.5383 1 -11.13955 1.688607
2016 2 12 21 34 44 11 160 -59.04803 -59.41473 11461.49 194.6966 362.703 1 -11.16373 1.664428
2016 2 12 21 34 54 11 160 -59.0361 -59.44553 11379.15 197.0706 360.4545 1 -11.18746 1.640698
2016 2 12 21 35 4 11 160 -59.02424 -59.47616 11299.37 199.4552 358.4452 1 -11.21044 1.617721
2016 2 12 21 35 14 11 160 -59.01239 -59.50668 11217.84 201.9608 356.2247 1 -11.23394 1.594223
2016 2 12 21 35 24 11 160 -59.00053 -59.53714 11136.59 204.4821 354.7468 1 -11.25736 1.570808
2016 2 12 21 35 34 11 160 -58.98867 -59.56758 11058.03 207.0316 353.8721 1 -11.28001 1.548157
2016 2 12 21 35 44 11 160 -58.97681 -59.59803 10978.86 209.5949 353.0319 1 -11.30285 1.525323
2016 2 12 21 35 54 11 160 -58.96497 -59.62843 10897.88 212.2435 350.8925 1 -11.32622 1.501954
2016 2 12 21 36 4 11 160 -58.95314 -59.65871 10816.82 214.8638 349.348 1 -11.42444 1.403732
2016 2 12 21 36 14 11 160 -58.94134 -59.68888 10735.5 217.5001 348.583 1 -11.44845 1.379731
2016 2 12 21 36 24 11 160 -58.92958 -59.7189 10654.55 220.1697 347.9275 1 -11.47235 1.355834
2016 2 12 21 36 34 11 160 -58.91786 -59.74878 10575.21 222.8683 346.5848 1 -11.49576 1.332417
2016 2 12 21 36 44 11 160 -58.90617 -59.77852 10492.51 225.6061 345.3597 1 -11.52019 1.307989
2016 2 12 21 36 54 11 160 -58.89453 -59.80815 10412.82 228.3798 343.0311 1 -11.54372 1.284463
2016 2 12 21 37 4 11 160 -58.88288 -59.83773 10334.99 231.1259 341.422 1 -11.5667 1.26149
2016 2 12 21 37 14 11 160 -58.87121 -59.86733 10255.37 233.9434 339.5592 1 -11.59021 1.237981
2016 2 12 21 37 24 11 160 -58.85948 -59.89705 10176.75 236.8414 337.9139 1 -11.61342 1.21477
2016 2 12 21 37 34 11 160 -58.84768 -59.92693 10098.83 239.7471 337.4274 1 -11.63642 1.191773
2016 2 12 21 37 44 11 160 -58.8358 -59.95694 10019.41 242.6923 337.0044 1 -11.65987 1.168323
2016 2 12 21 37 54 11 160 -58.82389 -59.98705 9938.273 245.7252 334.8639 1 -11.68384 1.144359
2016 2 12 21 38 4 11 160 -58.81194 -60.01724 9860.352 248.7065 332.1461 1 -11.71032 1.117877
2016 2 12 21 38 14 11 160 -58.79993 -60.0475 9781.106 251.746 329.8301 1 -11.73429 1.093914
2016 2 12 21 38 24 11 160 -58.78789 -60.07785 9704.777 254.7758 328.7673 1 -11.75736 1.070847
2016 2 12 21 38 34 11 160 -58.77578 -60.10828 9627.806 257.8691 327.7709 1 -11.78063 1.047581
2016 2 12 21 38 44 11 160 -58.76363 -60.13879 9550.517 261.017 326.0257 1 -11.80399 1.024218
2016 2 12 21 38 54 11 160 -58.75147 -60.1693 9473.791 264.1765 324.5629 1 -11.82719 1.001027
2016 2 12 21 39 4 11 160 -58.7393 -60.19975 9397.188 267.3987 322.8387 1 -11.85034 0.9778704
2016 2 12 21 39 14 11 160 -58.72717 -60.23007 9322.85 270.4708 321.4776 1 -11.87281 0.9554063
2016 2 12 21 39 24 11 160 -58.71508 -60.26025 9246.676 273.6455 319.6769 1 -11.92799 0.900233
2016 2 12 21 39 34 11 160 -58.70307 -60.29021 9171.688 276.8469 318.5305 1 -11.94425 0.8839689
2016 2 12 21 39 44 11 160 -58.69111 -60.31999 9095.153 280.0823 317.0557 1 -11.96086 0.867361
2016 2 12 21 39 54 11 160 -58.67918 -60.34962 9022.097 283.3518 315.0411 1 -11.9767 0.8515225
2016 2 12 21 40 4 11 160 -58.66724 -60.37926 8948.297 286.6688 313.6027 1 -11.99271 0.8355204
2016 2 12 21 40 14 11 160 -58.65528 -60.40893 8874.472 289.9982 312.8237 1 -12.00872 0.8195136
2016 2 12 21 40 24 11 160 -58.64331 -60.43861 8800.076 293.3843 312.1213 0 -12.02485 0.8033805
2016 2 12 21 40 34 11 160 -58.63132 -60.46825 8726.043 296.8069 311.4984 0 -12.04091 0.7873283
2016 2 12 21 40 44 11 160 -58.61936 -60.49781 8651.623 300.2718 310.6783 0 -12.05705 0.7711897
2016 2 12 21 40 54 11 160 -58.60745 -60.52719 8578.411 303.7051 309.7116 0 -12.07292 0.7553175
2016 2 12 21 41 4 11 160 -58.59561 -60.55637 8504.677 307.1948 309.3441 0 -12.08891 0.7393281
2016 2 12 21 41 14 11 160 -58.58385 -60.58529 8430.377 310.7553 308.7212 0 -12.10503 0.7232104
2016 2 12 21 41 24 11 160 -58.57216 -60.61402 8356.96 314.3001 307.7554 0 -12.12096 0.7072873
2016 2 12 21 41 34 11 160 -58.5605 -60.64265 8283.43 317.8443 306.6305 0 -12.13691 0.6913388
2016 2 12 21 41 44 11 160 -58.54884 -60.67125 8206.866 321.4511 306.2075 0 -12.15353 0.6747182
2016 2 12 21 41 54 11 160 -58.53724 -60.69967 8133.155 325.1529 306.0061 0 -12.16952 0.6587278
2016 2 12 21 42 4 11 160 -58.52566 -60.72801 8063.767 328.6077 305.7299 0 -12.18456 0.6436942
2016 2 12 21 42 14 11 160 -58.5141 -60.75629 8033.995 330.2178 305.6427 0 -12.19083 0.63743
2016 2 12 21 42 24 11 160 -58.50251 -60.78458 8031.604 330.3673 305.6853 0 -12.19103 0.6372285
2016 2 12 21 42 34 11 160 -58.49094 -60.81281 8031.84 330.3227 305.724 0 -12.19065 0.6376081
2016 2 12 21 42 44 11 160 -58.47937 -60.84101 8029.845 330.4446 305.888 0 -12.19077 0.6374939
2016 2 12 21 42 54 11 160 -58.46779 -60.86916 8029.739 330.4589 306.0657 0 -12.19047 0.637798
2016 2 12 21 43 4 11 160 -58.45621 -60.89729 8029.229 330.4856 305.7928 0 -12.19025 0.6380131
2016 2 12 21 43 14 11 160 -58.44463 -60.9254 8030.31 330.437 306.0238 0 -12.18969 0.6385801
2016 2 12 21 43 24 11 160 -58.43304 -60.95351 8030.622 330.4514 306.1879 0 -12.18929 0.638977
2016 2 12 21 43 34 11 160 -58.42143 -60.98161 8031.229 330.4363 306.4088 0 -12.18883 0.6394403
2016 2 12 21 43 44 11 160 -58.40982 -61.0097 8031.03 330.4468 306.5262 0 -12.18855 0.6397253
2016 2 12 21 43 54 11 160 -58.3982 -61.03776 8032.577 330.3998 306.4837 0 -12.18788 0.640396
2016 2 12 21 44 4 11 160 -58.38658 -61.06577 8031.935 330.4148 306.5958 0 -12.1877 0.6405828
2016 2 12 21 44 14 11 160 -58.37498 -61.09372 8032.119 330.4075 306.7308 0 -12.18733 0.6409515
2016 2 12 21 44 24 11 160 -58.3634 -61.12158 8033.258 330.3664 306.7806 0 -12.18675 0.6415322
2016 2 12 21 44 34 11 161 -58.35184 -61.14935 8032.338 330.4268 306.7812 0 -12.18663 0.6416553
2016 2 12 21 44 44 11 161 -58.34032 -61.17704 8033.405 330.3763 306.9309 0 -12.18607 0.6422178
2016 2 12 21 44 54 11 161 -58.3288 -61.20465 8032.268 330.4365 307.0068 0 -12.186 0.6422918
2016 2 12 21 45 4 11 161 -58.3173 -61.23222 8033.45 330.386 306.8954 0 -12.18253 0.6457619
2016 2 12 21 45 14 11 161 -58.30579 -61.25976 8032.841 330.4169 306.8716 0 -12.18234 0.6459578
2016 2 12 21 45 24 11 161 -58.29426 -61.28731 8033.932 330.3729 306.9129 0 -12.18177 0.6465294
2016 2 12 21 45 34 11 161 -58.28271 -61.31488 8033.717 330.3986 307.0114 0 -12.18149 0.6468135
2016 2 12 21 45 44 11 161 -58.27114 -61.34247 8034.444 330.3691 306.9955 0 -12.181 0.6473059
2016 2 12 21 45 54 11 161 -58.25956 -61.37007 8033.825 330.4178 306.9416 0 -12.1808 0.6475018
2016 2 12 21 46 4 11 161 -58.24795 -61.39767 8035.445 330.3402 306.9411 0 -12.18011 0.6481916
2016 2 12 21 46 14 11 161 -58.23634 -61.42525 8035.026 330.3739 306.8829 0 -12.17988 0.648433
2016 2 12 21 46 24 11 161 -58.22474 -61.45278 8035.536 330.3515 306.8184 0 -12.17943 0.6488781
2016 2 12 21 46 34 11 161 -58.21315 -61.48024 8035.562 330.3597 306.7437 0 -12.1791 0.6492159
2016 2 12 21 46 44 11 161 -58.20158 -61.50764 8034.884 330.4016 306.6961 0 -12.17891 0.6494064
2016 2 12 21 46 54 11 161 -58.19004 -61.53494 8035.887 330.3489 306.7054 0 -12.17833 0.6499834
2016 2 12 21 47 4 11 161 -58.17851 -61.56217 8034.587 330.405 306.6276 0 -12.17827 0.6500529
2016 2 12 21 47 14 11 161 -58.16699 -61.58934 8036.291 330.3333 306.6258 0 -12.17754 0.6507854
2016 2 12 21 47 24 11 161 -58.15548 -61.61647 8036.078 330.3333 306.579 0 -12.17723 0.6510941
2016 2 12 21 47 34 11 161 -58.14395 -61.6436 8036.141 330.3347 306.5846 0 -12.17686 0.6514646
2016 2 12 21 47 44 11 161 -58.13241 -61.67073 8071.808 328.5086 306.7446 0 -12.16864 0.6596886
2016 2 12 21 47 54 11 161 -58.12085 -61.69787 8147.521 324.7225 306.8038 0 -12.15158 0.6767466
2016 2 12 21 48 4 11 161 -58.10921 -61.72517 8222.969 320.9445 307.1631 0 -12.13459 0.6937472
2016 2 12 21 48 14 11 161 -58.09748 -61.75263 8297.284 317.288 307.4522 0 -12.11783 0.7105005
2016 2 12 21 48 24 11 161 -58.08569 -61.78022 8370.59 313.7554 307.7952 0 -12.1013 0.7270328
2016 2 12 21 48 34 11 161 -58.07384 -61.80793 8443.376 310.2527 308.1735 0 -12.08489 0.7434513
2016 2 12 21 48 44 11 161 -58.06192 -61.83574 8514.832 306.8434 308.6298 0 -12.06876 0.759578
2016 2 12 21 48 54 11 161 -58.04995 -61.86367 8588.122 303.3511 309.3229 0 -12.05223 0.7761111
2016 2 12 21 49 4 11 161 -58.03791 -61.8917 8660.95 299.9348 310.8909 0 -12.0358 0.7925434
2016 2 12 21 49 14 11 161 -58.02582 -61.91983 8733.123 296.6061 311.6247 0 -12.01952 0.8088319
2016 2 12 21 49 24 11 161 -58.0137 -61.94799 8806.918 293.2436 313.111 0 -12.00287 0.8254787
2016 2 12 21 49 34 11 161 -58.00156 -61.97619 8878.694 290.1017 315.2317 0 -11.98667 0.8416808
2016 2 12 21 49 44 11 161 -57.98938 -62.00443 8952.417 286.8317 316.8352 1 -11.97489 0.8534619
2016 2 12 21 49 54 11 161 -57.97716 -62.0327 9027.686 283.5221 317.7721 1 -11.96118 0.8671775
2016 2 12 21 50 4 11 161 -57.96491 -62.06102 9103.692 280.2119 318.4177 1 -11.94733 0.8810258
2016 2 12 21 50 14 11 161 -57.95265 -62.08933 9178.814 276.9803 319.4382 1 -11.93365 0.8947132
2016 2 12 21 50 24 11 161 -57.94041 -62.11757 9252.841 273.813 321.0111 1 -11.92016 0.9081995
2016 2 12 21 50 34 11 161 -57.9282 -62.14572 9328.035 270.7236 322.7456 1 -11.90647 0.9218987
