year month day hour min sec flt prof lat lon alt pressure theta strat co2 co2mspo
2016 1 21 17 24 14 3 60 -68.99206 -84.52235 420.4957 929.6219 274.547 0 -16.74665 -0.179613
2016 1 21 17 24 24 3 60 -68.99931 -84.54398 397.4943 932.232 274.5702 0 -16.74822 -0.181188
2016 1 21 17 24 34 3 60 -69.00476 -84.56898 373.2117 935.0227 274.5896 0 -16.74991 -0.1828721
2016 1 21 17 24 44 3 60 -69.00911 -84.59541 347.3827 938.058 274.3951 0 -16.7517 -0.1846599
2016 1 21 17 24 54 3 60 -69.01279 -84.62258 320.905 941.241 274.3075 0 -16.77402 -0.2069804
2016 1 21 17 25 4 3 60 -69.01617 -84.64999 295.6308 944.2474 274.2006 0 -16.7747 -0.2076586
2016 1 21 17 25 14 3 60 -69.01926 -84.67757 270.3506 947.2608 274.2044 0 -16.77538 -0.2083368
2016 1 21 17 25 24 3 60 -69.02161 -84.70561 245.7328 950.2475 274.1901 0 -16.77604 -0.2090023
2016 1 21 17 25 34 3 60 -69.02274 -84.73409 221.8091 953.0805 274.2853 0 -16.7767 -0.2096568
2016 1 21 17 25 44 3 60 -69.0232 -84.76264 196.5767 956.0976 274.1623 0 -16.77738 -0.2103441
2016 1 21 17 25 54 3 60 -69.02351 -84.79126 173.6856 958.8623 274.1239 0 -16.77802 -0.2109768
2016 1 21 17 26 4 3 60 -69.02368 -84.81992 165.428 959.8524 274.1373 0 -16.77831 -0.211273
2016 1 21 17 26 14 3 60 -69.02283 -84.84838 165.2947 959.7844 274.1216 0 -16.77842 -0.2113819
2016 1 21 17 26 24 3 60 -69.02116 -84.87648 164.4802 959.8994 274.1304 0 -16.77855 -0.2115071
2016 1 21 17 26 34 3 60 -69.01897 -84.90421 163.1499 960.1891 274.077 0 -16.77869 -0.2116451
2016 1 21 17 26 44 3 60 -69.0152 -84.93047 163.9758 960.0546 274.0236 0 -16.77877 -0.2117303
2016 1 21 17 26 54 3 60 -69.00937 -84.95377 163.7333 960.1226 274.1427 0 -16.77887 -0.2118337
2016 1 21 17 27 4 3 60 -69.00172 -84.97276 163.3371 960.202 274.1965 0 -16.77897 -0.2119298
2016 1 21 17 27 14 3 60 -68.99278 -84.9871 164.1419 960.0497 274.1264 0 -16.77903 -0.2119841
2016 1 21 17 27 24 3 61 -68.98316 -84.9983 164.5473 959.996 274.1223 0 -16.77908 -0.2120384
2016 1 21 17 27 34 3 61 -68.97314 -85.00751 165.0676 959.8626 273.9946 0 -16.77912 -0.2120817
2016 1 21 17 27 44 3 61 -68.96274 -85.0155 165.5344 959.7923 273.993 0 -16.77917 -0.2121233
2016 1 21 17 27 54 3 61 -68.95204 -85.02264 165.0032 959.9694 274.1213 0 -16.77923 -0.2121867
2016 1 21 17 28 4 3 61 -68.94127 -85.02914 165.1014 959.9492 274.151 0 -16.77928 -0.2122318
2016 1 21 17 28 14 3 61 -68.93047 -85.03529 165.9067 959.8515 274.0617 0 -16.7793 -0.2122588
2016 1 21 17 28 24 3 61 -68.91963 -85.04124 165.7518 959.8949 274.0722 0 -16.77935 -0.2123095
2016 1 21 17 28 34 3 61 -68.90879 -85.04708 165.6992 959.921 274.0628 0 -16.7794 -0.2123565
2016 1 21 17 28 44 3 61 -68.89794 -85.05284 165.6475 959.9648 274.1008 0 -16.77945 -0.2124035
2016 1 21 17 28 54 3 61 -68.88708 -85.05859 167.0526 959.7739 274.0893 0 -16.77946 -0.2124159
2016 1 21 17 29 4 3 61 -68.87624 -85.06432 162.2789 960.3562 274.0461 0 -16.77962 -0.2125721
2016 1 21 17 29 14 3 61 -68.86539 -85.07008 146.3744 962.3772 274.0979 0 -16.78003 -0.2129847
2016 1 21 17 29 24 3 61 -68.85455 -85.07585 132.2889 964.051 274.0127 0 -16.79475 -0.2277073
2016 1 21 17 29 34 3 61 -68.8437 -85.0816 117.6746 965.877 274.0461 0 -16.79491 -0.2278689
2016 1 21 17 29 44 3 61 -68.83282 -85.08737 110.5382 966.7256 274.0307 0 -16.79503 -0.2279832
2016 1 21 17 29 54 3 61 -68.82195 -85.09313 109.6071 966.7835 274.0314 0 -16.79511 -0.2280593
2016 1 21 17 30 4 3 61 -68.81107 -85.09891 127.1252 964.859 274.1195 0 -16.79507 -0.2280281
2016 1 21 17 30 14 3 61 -68.80016 -85.10464 198.9121 955.926 274.4251 0 -16.77944 -0.21239
2016 1 21 17 30 24 3 61 -68.78922 -85.1104 273.558 947.0414 274.6755 0 -16.77798 -0.2109363
2016 1 21 17 30 34 3 61 -68.77823 -85.11623 345.9217 938.4054 274.7465 0 -16.76021 -0.1931663
2016 1 21 17 30 44 3 61 -68.76717 -85.12206 417.9774 929.8701 274.7979 0 -16.75664 -0.1895936
2016 1 21 17 30 54 3 61 -68.75603 -85.1279 490.9079 921.2657 274.9897 0 -16.75302 -0.1859753
2016 1 21 17 31 4 3 61 -68.7449 -85.13373 561.1954 913.1297 275.2927 0 -16.74954 -0.1824917
2016 1 21 17 31 14 3 61 -68.73379 -85.1395 632.9066 904.7619 275.5596 0 -16.7324 -0.165351
2016 1 21 17 31 24 3 61 -68.72265 -85.14532 705.2437 896.4819 275.9843 0 -16.72196 -0.1549097
2016 1 21 17 31 34 3 61 -68.71144 -85.15116 777.2175 888.2984 276.5909 0 -16.71383 -0.1467768
2016 1 21 17 31 44 3 61 -68.70017 -85.15701 849.2071 880.1272 277.0145 0 -16.70569 -0.1386438
2016 1 21 17 31 54 3 61 -68.68879 -85.16291 921.881 872.0145 277.3774 0 -16.69748 -0.1304326
2016 1 21 17 32 4 3 61 -68.67733 -85.16882 995.5696 863.8756 277.7508 0 -16.65541 -0.08835723
2016 1 21 17 32 14 3 61 -68.66587 -85.17471 1066.937 856.1414 278.9855 0 -16.64654 -0.07948937
2016 1 21 17 32 24 3 61 -68.65445 -85.18058 1139.501 848.2028 279.841 0 -16.63752 -0.07047235
2016 1 21 17 32 34 3 61 -68.64302 -85.18645 1212.176 840.3747 280.1255 0 -16.62849 -0.0614426
2016 1 21 17 32 44 3 61 -68.63157 -85.19232 1286.124 832.4042 280.2924 0 -16.61931 -0.0522546
2016 1 21 17 32 54 3 61 -68.62011 -85.19821 1359.279 824.6573 280.8015 0 -16.61022 -0.04316846
2016 1 21 17 33 4 3 61 -68.60867 -85.20406 1429.871 817.1182 281.0794 0 -16.60208 -0.0350282
2016 1 21 17 33 14 3 61 -68.59718 -85.20993 1467.028 813.3043 281.0706 0 -16.59767 -0.0306205
2016 1 21 17 33 24 3 61 -68.58566 -85.21578 1472.13 812.8928 281.0366 0 -16.59708 -0.03002359
2016 1 21 17 33 34 3 61 -68.57417 -85.22165 1475.129 812.5886 281.0513 0 -16.59673 -0.02967769
2016 1 21 17 33 44 3 61 -68.56268 -85.22751 1474.927 812.6455 281.0187 0 -16.59677 -0.02971378
2016 1 21 17 33 54 3 61 -68.55119 -85.23336 1475.831 812.5484 281.0048 0 -16.59667 -0.02961709
2016 1 21 17 34 4 3 61 -68.5397 -85.23921 1476.31 812.5149 281.0275 0 -16.59662 -0.02957133
2016 1 21 17 34 14 3 62 -68.5282 -85.24507 1476.715 812.5057 281.0849 0 -16.59659 -0.02953466
2016 1 21 17 34 24 3 62 -68.51669 -85.25092 1477.276 812.4596 281.0986 0 -16.59653 -0.02947799
2016 1 21 17 34 34 3 62 -68.50516 -85.25677 1476.756 812.5628 281.144 0 -16.5966 -0.02955046
2016 1 21 17 34 44 3 62 -68.49363 -85.26262 1477.632 812.5039 281.1962 0 -16.59651 -0.0294574
2016 1 21 17 34 54 3 62 -68.48209 -85.26845 1477.266 812.5431 281.1797 0 -16.59656 -0.02950987
2016 1 21 17 35 4 3 62 -68.47055 -85.27428 1477.444 812.5458 281.2455 0 -16.59655 -0.02949867
2016 1 21 17 35 14 3 62 -68.45901 -85.28011 1478.119 812.5049 281.2433 0 -16.59648 -0.02942744
2016 1 21 17 35 24 3 62 -68.44746 -85.28593 1478.203 812.5113 281.2013 0 -16.59648 -0.02942715
2016 1 21 17 35 34 3 62 -68.43591 -85.29176 1478.007 812.5658 281.2109 0 -16.59652 -0.02945961
2016 1 21 17 35 44 3 62 -68.42433 -85.2976 1478.315 812.5457 281.1543 0 -16.59649 -0.02943385
2016 1 21 17 35 54 3 62 -68.41275 -85.30342 1478.41 812.5717 281.1161 0 -16.59649 -0.02943175
2016 1 21 17 36 4 3 62 -68.40118 -85.30925 1478.249 812.6099 281.1897 0 -16.59652 -0.02945875
2016 1 21 17 36 14 3 62 -68.3896 -85.31505 1478.219 812.5649 281.1764 0 -16.59653 -0.02947119
2016 1 21 17 36 24 3 62 -68.37801 -85.32088 1441.461 816.4524 280.9593 0 -16.60091 -0.03385285
2016 1 21 17 36 34 3 62 -68.36639 -85.32671 1365.702 824.6392 280.7397 0 -16.60886 -0.04180519
2016 1 21 17 36 44 3 62 -68.3548 -85.33251 1291.147 832.6511 280.3582 0 -16.61807 -0.05100717
2016 1 21 17 36 54 3 62 -68.34326 -85.33829 1218.578 840.48 279.8305 0 -16.62702 -0.05996358
2016 1 21 17 37 4 3 62 -68.33176 -85.34404 1146.367 848.3132 279.447 0 -16.63593 -0.06887453
2016 1 21 17 37 14 3 62 -68.32032 -85.34976 1074.474 856.1737 279.1657 0 -16.6448 -0.07774545
2016 1 21 17 37 24 3 62 -68.30892 -85.35543 1002.676 864.1005 278.7479 0 -16.65366 -0.08660364
2016 1 21 17 37 34 3 62 -68.29757 -85.36108 930.2173 872.1522 278.2378 0 -16.69527 -0.1282091
2016 1 21 17 37 44 3 62 -68.28624 -85.36674 857.6901 880.2761 277.7513 0 -16.70338 -0.1363215
2016 1 21 17 37 54 3 62 -68.27489 -85.37241 785.6671 888.4374 277.3335 0 -16.71144 -0.1443793
2016 1 21 17 38 4 3 62 -68.26353 -85.37804 713.6473 896.6441 276.9908 0 -16.71949 -0.1524335
2016 1 21 17 38 14 3 62 -68.25221 -85.38364 640.5374 905.0335 276.603 0 -16.72767 -0.1606114
2016 1 21 17 38 24 3 62 -68.24094 -85.38923 568.2606 913.3894 276.1879 0 -16.751 -0.1839433
2016 1 21 17 38 34 3 62 -68.22971 -85.39478 495.843 921.8043 275.7661 0 -16.75467 -0.1876119
2016 1 21 17 38 44 3 62 -68.21851 -85.40031 423.4791 930.2809 275.2386 0 -16.75834 -0.1912787
2016 1 21 17 38 54 3 62 -68.20734 -85.40585 351.1888 938.7754 274.8151 0 -16.762 -0.1949401
2016 1 21 17 39 4 3 62 -68.19622 -85.41135 283.094 947.023 274.612 0 -16.78034 -0.2132752
2016 1 21 17 39 14 3 62 -68.18523 -85.41676 246.1028 951.2491 274.5639 0 -16.78113 -0.2140662
2016 1 21 17 39 24 3 62 -68.17426 -85.42216 214.7084 955.0569 274.4497 0 -16.78181 -0.2147425
2016 1 21 17 39 34 3 62 -68.16326 -85.42761 184.9841 958.7201 274.4726 0 -16.78245 -0.2153862
2016 1 21 17 39 44 3 62 -68.15226 -85.43302 176.7192 959.6871 274.5072 0 -16.78266 -0.2155987
2016 1 21 17 39 54 3 62 -68.14128 -85.4384 172.1807 960.0504 274.4808 0 -16.7828 -0.2157349
2016 1 21 17 40 4 3 62 -68.13028 -85.44377 159.5622 961.7556 274.4733 0 -16.7831 -0.2160347
2016 1 21 17 40 14 3 62 -68.11931 -85.44913 159.4857 961.8157 274.4461 0 -16.78315 -0.2160835
2016 1 21 17 40 24 3 62 -68.10833 -85.4545 158.8938 961.9837 274.4741 0 -16.78321 -0.2161414
2016 1 21 17 40 34 3 62 -68.09735 -85.45988 159.51 961.9294 274.4453 0 -16.78324 -0.2161739
2016 1 21 17 40 44 3 62 -68.08639 -85.46523 159.1092 962.0059 274.474 0 -16.78329 -0.2162282
2016 1 21 17 40 54 3 62 -68.07541 -85.47059 159.9173 961.9019 274.4559 0 -16.78332 -0.2162588
2016 1 21 17 41 4 3 63 -68.06441 -85.47595 159.8414 961.9291 274.4838 0 -16.78337 -0.2163058
2016 1 21 17 41 14 3 63 -68.05342 -85.4813 160.3852 961.902 274.5223 0 -16.78341 -0.2163401
2016 1 21 17 41 24 3 63 -68.04242 -85.48666 160.0751 961.9521 274.5039 0 -16.78346 -0.2163926
2016 1 21 17 41 34 3 63 -68.03142 -85.49201 160.889 961.8688 274.5052 0 -16.78349 -0.2164232
2016 1 21 17 41 44 3 63 -68.02041 -85.49738 160.6242 961.947 274.5203 0 -16.78354 -0.2164738
2016 1 21 17 41 54 3 63 -68.00939 -85.50272 161.4931 961.808 274.5938 0 -16.78357 -0.2165027
2016 1 21 17 42 4 3 63 -67.99837 -85.50806 161.431 961.8434 274.6364 0 -16.84378 -0.2767164
2016 1 21 17 42 14 3 63 -67.98729 -85.51344 161.7509 961.7991 274.5972 0 -16.8439 -0.2768325
2016 1 21 17 42 24 3 63 -67.97623 -85.51881 160.9274 961.8729 274.6435 0 -16.84422 -0.2771524
2016 1 21 17 42 34 3 63 -67.96522 -85.52419 145.36 963.8836 274.5275 0 -16.84716 -0.2800952
2016 1 21 17 42 44 3 63 -67.95425 -85.5295 120.2345 966.9687 274.465 0 -16.94482 -0.3777565
2016 1 21 17 42 54 3 63 -67.94331 -85.53479 106.4766 968.6312 274.488 0 -16.94515 -0.3780818
2016 1 21 17 43 4 3 63 -67.93242 -85.54005 127.233 966.2424 274.6285 0 -16.94508 -0.3780069
2016 1 21 17 43 14 3 63 -67.9215 -85.54529 200.7987 957.0591 274.8455 0 -16.83798 -0.2709136
2016 1 21 17 43 24 3 63 -67.91047 -85.55061 275.1452 948.1978 275.0488 0 -16.82493 -0.2578584
2016 1 21 17 43 34 3 63 -67.89935 -85.55595 348.8687 939.3427 275.2646 0 -16.77282 -0.205755
2016 1 21 17 43 44 3 63 -67.88819 -85.5613 419.9866 931.0233 275.4567 0 -16.76177 -0.1946953
2016 1 21 17 43 54 3 63 -67.87698 -85.56669 493.1789 922.3788 276.3422 0 -16.75039 -0.183319
2016 1 21 17 44 4 3 63 -67.86575 -85.57207 564.8156 914.1151 277.398 0 -16.73925 -0.1721811
2016 1 21 17 44 14 3 63 -67.85452 -85.57741 636.3821 905.9222 277.5737 0 -16.6947 -0.1276246
2016 1 21 17 44 24 3 63 -67.84328 -85.58278 708.9625 897.6232 277.7709 0 -16.68134 -0.1142693
2016 1 21 17 44 34 3 63 -67.83199 -85.58819 781.6169 889.4053 278.1243 0 -16.66797 -0.1009031
2016 1 21 17 44 44 3 63 -67.82063 -85.59363 854.8569 881.2109 278.5459 0 -16.6545 -0.08742775
2016 1 21 17 44 54 3 63 -67.80922 -85.59907 927.9945 873.0757 278.856 0 -16.64104 -0.0739724
2016 1 21 17 45 4 3 63 -67.79778 -85.60451 1000.342 865.1491 279.0168 0 -16.63673 -0.06965565
2016 1 21 17 45 14 3 63 -67.78633 -85.60995 1073.413 857.0875 279.333 0 -16.63188 -0.06480776
2016 1 21 17 45 24 3 63 -67.77486 -85.61543 1145.726 849.2124 279.4914 0 -16.62708 -0.0600108
2016 1 21 17 45 34 3 63 -67.76334 -85.62091 1219.503 841.1756 279.6133 0 -16.62219 -0.05511925
2016 1 21 17 45 44 3 63 -67.75176 -85.62642 1292.089 833.4145 279.8524 0 -16.61738 -0.0503041
2016 1 21 17 45 54 3 63 -67.7401 -85.63197 1365.499 825.5737 280.1827 0 -16.61251 -0.04543438
2016 1 21 17 46 4 3 63 -67.72835 -85.63754 1435.203 818.1387 280.5838 0 -16.57962 -0.0125413
2016 1 21 17 46 14 3 63 -67.7165 -85.64315 1466.545 814.9806 280.7828 0 -16.57682 -0.009747049
2016 1 21 17 46 24 3 63 -67.70461 -85.64876 1471.491 814.5385 280.8123 0 -16.57641 -0.00933749
2016 1 21 17 46 34 3 63 -67.69272 -85.65438 1473.815 814.3001 280.78 0 -16.57624 -0.009164399
2016 1 21 17 46 44 3 63 -67.68083 -85.65999 1474.167 814.2955 280.9774 0 -16.57624 -0.00916775
2016 1 21 17 46 54 3 63 -67.66897 -85.66557 1475.202 814.1653 280.8938 0 -16.57619 -0.009111074
2016 1 21 17 47 4 3 63 -67.65713 -85.67114 1475.104 814.2262 280.9437 0 -16.57623 -0.009156262
2016 1 21 17 47 14 3 63 -67.64532 -85.67671 1475.398 814.2191 280.889 0 -16.57624 -0.00916507
2016 1 21 17 47 24 3 63 -67.6335 -85.68227 1475.942 814.1674 280.9166 0 -16.57623 -0.009152051
2016 1 21 17 47 34 3 63 -67.6217 -85.68781 1475.909 814.2137 280.925 0 -16.57627 -0.009191781
2016 1 21 17 47 44 3 64 -67.60992 -85.69335 1476.797 814.1369 280.8808 0 -16.57622 -0.009147839
2016 1 21 17 47 54 3 64 -67.59814 -85.69888 1476.301 814.2199 280.8558 0 -16.5763 -0.009227587
2016 1 21 17 48 4 3 64 -67.58635 -85.7044 1475.814 814.2726 280.8892 0 -16.57638 -0.009307336
2016 1 21 17 48 14 3 64 -67.57455 -85.70992 1476.604 814.2196 280.9104 0 -16.57635 -0.009272488
2016 1 21 17 48 24 3 64 -67.56272 -85.71544 1476.117 814.2734 280.9056 0 -16.57643 -0.009354056
2016 1 21 17 48 34 3 64 -67.5509 -85.72094 1476.356 814.2956 280.9764 0 -16.57645 -0.009368321
2016 1 21 17 48 44 3 64 -67.53921 -85.72635 1476.784 814.3301 281.0124 0 -16.57644 -0.009366215
2016 1 21 17 48 54 3 64 -67.52773 -85.73167 1477.587 814.2237 280.9501 0 -16.57641 -0.00932773
2016 1 21 17 49 4 3 64 -67.5163 -85.737 1477.052 814.3127 280.9215 0 -16.57649 -0.009412935
2016 1 21 17 49 14 3 64 -67.50485 -85.74234 1478.126 814.1698 280.8966 0 -16.57643 -0.009350803
2016 1 21 17 49 24 3 64 -67.4933 -85.74775 1478.472 814.0995 280.833 0 -16.57643 -0.009354154
2016 1 21 17 49 34 3 64 -67.4815 -85.75327 1477.766 814.2003 280.8228 0 -16.57653 -0.009453911
2016 1 21 17 49 44 3 64 -67.46959 -85.7588 1477.238 814.2678 280.7756 0 -16.57662 -0.009539117
2016 1 21 17 49 54 3 64 -67.45764 -85.76432 1452.001 816.8268 280.6516 0 -16.57894 -0.0118544
2016 1 21 17 50 4 3 64 -67.44567 -85.76984 1377.856 824.9654 280.4616 0 -16.60908 -0.04200023
2016 1 21 17 50 14 3 64 -67.43372 -85.77535 1303.554 832.9047 280.2036 0 -16.61379 -0.04671112
2016 1 21 17 50 24 3 64 -67.42181 -85.78082 1231.119 840.714 279.9612 0 -16.61839 -0.05130379
2016 1 21 17 50 34 3 64 -67.40994 -85.78626 1158.651 848.5828 279.6458 0 -16.62298 -0.05589645
2016 1 21 17 50 44 3 64 -67.39812 -85.79167 1086.673 856.4778 279.4349 0 -16.62754 -0.06045819
2016 1 21 17 50 54 3 64 -67.38637 -85.79707 1014.984 864.3793 279.1417 0 -16.63208 -0.06500173
2016 1 21 17 51 4 3 64 -67.37468 -85.80243 943.0411 872.3591 278.9488 0 -16.63345 -0.06636387
2016 1 21 17 51 14 3 64 -67.36305 -85.80776 870.4615 880.4715 278.4954 0 -16.64653 -0.07944939
2016 1 21 17 51 24 3 64 -67.35149 -85.81305 797.7332 888.6794 278.1249 0 -16.65964 -0.09256038
2016 1 21 17 51 34 3 64 -67.33998 -85.8183 725.0684 896.9125 277.8617 0 -16.67275 -0.1056623
2016 1 21 17 51 44 3 64 -67.32854 -85.82353 652.7121 905.1931 277.2887 0 -16.68579 -0.1187078
2016 1 21 17 51 54 3 64 -67.31715 -85.82875 579.8815 913.6316 276.8915 0 -16.73007 -0.1629872
2016 1 21 17 52 4 3 64 -67.30579 -85.83395 507.1599 922.0612 276.5676 0 -16.74108 -0.1739972
2016 1 21 17 52 14 3 64 -67.29449 -85.8391 434.1305 930.6172 276.2351 0 -16.75214 -0.1850564
2016 1 21 17 52 24 3 64 -67.28325 -85.84423 373.3792 937.7809 275.6861 0 -16.76132 -0.1942329
2016 1 21 17 52 34 3 64 -67.27216 -85.84928 340.9922 941.3457 275.3589 0 -16.76615 -0.199062
2016 1 21 17 52 44 3 64 -67.261 -85.85439 307.6391 945.3246 275.2529 0 -16.82934 -0.2622498
2016 1 21 17 52 54 3 64 -67.24979 -85.8595 273.4441 949.3802 275.1275 0 -16.83559 -0.268505
2016 1 21 17 53 4 3 64 -67.23859 -85.8646 238.8272 953.5707 275.0857 0 -16.84192 -0.274833
2016 1 21 17 53 14 3 64 -67.22741 -85.86969 203.9936 957.8072 274.9955 0 -16.84829 -0.281201
2016 1 21 17 53 24 3 64 -67.21625 -85.87476 173.2934 961.6384 274.9284 0 -16.85392 -0.2868323
2016 1 21 17 53 34 3 64 -67.20505 -85.87982 171.3862 961.9494 275.0029 0 -16.85443 -0.2873468
2016 1 21 17 53 44 3 65 -67.19386 -85.88492 207.8697 957.208 275.2504 0 -16.84812 -0.2810364
2016 1 21 17 53 54 3 65 -67.1826 -85.89001 248.3917 952.4589 275.3701 0 -16.8411 -0.2740094
2016 1 21 17 54 4 3 65 -67.17126 -85.89516 286.749 947.7849 275.5553 0 -16.83446 -0.2673679
2016 1 21 17 54 14 3 65 -67.15995 -85.90027 303.7847 945.9456 275.6654 0 -16.83161 -0.2645173
2016 1 21 17 54 24 3 65 -67.14868 -85.90533 306.9173 945.5712 275.682 0 -16.83123 -0.2641369
2016 1 21 17 54 34 3 65 -67.13741 -85.91041 307.5974 945.5315 275.7379 0 -16.83128 -0.2641911
2016 1 21 17 54 44 3 65 -67.12613 -85.91548 308.1266 945.4759 275.7729 0 -16.83136 -0.2642745
2016 1 21 17 54 54 3 65 -67.11488 -85.92054 309.2065 945.3344 275.8192 0 -16.83135 -0.2642579
2016 1 21 17 55 4 3 65 -67.10364 -85.9256 309.2475 945.3472 275.8931 0 -16.83152 -0.2644267
2016 1 21 17 55 14 3 65 -67.0924 -85.93065 309.6306 945.3022 275.8726 0 -16.83162 -0.2645338
2016 1 21 17 55 24 3 65 -67.08115 -85.93571 309.9398 945.2835 275.8413 0 -16.83175 -0.2646554
2016 1 21 17 55 34 3 65 -67.06989 -85.94074 309.6307 945.3649 275.8405 0 -16.83198 -0.2648861
2016 1 21 17 55 44 3 65 -67.05863 -85.94577 309.9665 945.3445 275.8186 0 -16.83209 -0.2650022
2016 1 21 17 55 54 3 65 -67.04739 -85.95078 310.5809 945.2673 275.834 0 -16.83216 -0.2650692
2016 1 21 17 56 4 3 65 -67.03615 -85.95581 309.9214 945.3844 275.8392 0 -16.83246 -0.2653636
2016 1 21 17 56 14 3 65 -67.02493 -85.96082 310.5565 945.2865 275.8423 0 -16.83252 -0.2654252
2016 1 21 17 56 24 3 65 -67.01373 -85.96581 310.1808 945.3526 275.824 0 -16.83276 -0.2656668
2016 1 21 17 56 34 3 65 -67.00253 -85.97079 310.7376 945.2892 275.8373 0 -16.83284 -0.2657429
2016 1 21 17 56 44 3 65 -66.99134 -85.97578 310.7617 945.2865 275.8401 0 -16.83301 -0.2659154
2016 1 21 17 56 54 3 65 -66.98014 -85.98076 310.5569 945.3912 275.8379 0 -16.83322 -0.266128
2016 1 21 17 57 4 3 65 -66.96894 -85.98573 314.679 944.9872 275.8771 0 -16.83266 -0.2655711
2016 1 21 17 57 14 3 65 -66.95776 -85.9907 359.911 939.4786 276.1119 0 -16.7594 -0.1923055
2016 1 21 17 57 24 3 65 -66.94653 -85.9957 436.0632 930.4251 276.4227 0 -16.74759 -0.1804982
2016 1 21 17 57 34 3 65 -66.93523 -86.00071 510.2185 921.8381 276.6578 0 -16.73609 -0.1689983
2016 1 21 17 57 44 3 65 -66.92386 -86.00575 584.012 913.2553 276.9959 0 -16.72465 -0.1575547
2016 1 21 17 57 54 3 65 -66.91249 -86.01079 655.7383 905.0689 277.287 0 -16.6806 -0.1135058
2016 1 21 17 58 4 3 65 -66.90116 -86.01579 727.4214 896.8987 277.7467 0 -16.66744 -0.1003451
2016 1 21 17 58 14 3 65 -66.88982 -86.02078 799.8867 888.7141 278.1908 0 -16.65414 -0.08704254
2016 1 21 17 58 24 3 65 -66.87845 -86.02581 872.1923 880.6067 278.4627 0 -16.64086 -0.07376909
2016 1 21 17 58 34 3 65 -66.86702 -86.03085 945.291 872.4617 278.7225 0 -16.62745 -0.06035375
2016 1 21 17 58 44 3 65 -66.85555 -86.0359 1018.376 864.3831 279.1851 0 -16.62717 -0.0600788
2016 1 21 17 58 54 3 65 -66.84405 -86.04095 1091.462 856.3096 279.3773 0 -16.62235 -0.05524909
2016 1 21 17 59 4 3 65 -66.83253 -86.04602 1163.905 848.4237 279.682 0 -16.61756 -0.05045941
2016 1 21 17 59 14 3 65 -66.82104 -86.05106 1236.514 840.4621 279.942 0 -16.61276 -0.04566063
2016 1 21 17 59 24 3 65 -66.8095 -86.05611 1309.482 832.6664 280.1321 0 -16.60794 -0.0408382
2016 1 21 17 59 34 3 65 -66.79787 -86.06125 1382.899 824.8248 280.357 0 -16.60309 -0.03598849
2016 1 21 17 59 44 3 65 -66.78616 -86.0664 1448.707 817.8032 280.4896 0 -16.58144 -0.01434041
2016 1 21 18 4 4 3 66 -66.48183 -86.19775 936.2261 873.5912 278.3694 0 -16.62326 -0.05615333
2016 1 21 18 4 14 3 66 -66.47045 -86.20262 864.8291 881.6873 277.9965 0 -16.63648 -0.06937164
2016 1 21 18 4 24 3 66 -66.45903 -86.2075 792.6575 890.2094 277.6685 0 -16.64984 -0.08273183
2016 1 21 18 4 34 3 66 -66.44759 -86.21236 719.5558 898.5163 277.3697 0 -16.66337 -0.09626483
2016 1 21 18 4 44 3 66 -66.43616 -86.21722 646.476 906.932 277.0633 0 -16.6769 -0.1097924
2016 1 21 18 4 54 3 66 -66.42479 -86.22205 574.4976 915.2164 276.7827 0 -16.72059 -0.1534878
2016 1 21 18 5 4 3 66 -66.41347 -86.22686 502.3391 923.6171 276.5122 0 -16.73195 -0.1648435
2016 1 21 18 5 14 3 66 -66.4022 -86.23165 428.9503 932.2107 276.2219 0 -16.7435 -0.176392
2016 1 21 18 5 24 3 66 -66.39097 -86.2364 356.7538 940.7726 275.9143 0 -16.75486 -0.1877513
2016 1 21 18 5 34 3 66 -66.37979 -86.24114 283.7311 949.4893 275.6425 0 -16.84962 -0.2825149
2016 1 21 18 5 44 3 66 -66.36867 -86.24584 214.9978 957.6893 275.3981 0 -16.86214 -0.2950292
2016 1 21 18 5 54 3 66 -66.35766 -86.25048 189.0439 960.6001 275.3831 0 -16.86696 -0.2998493
2016 1 21 18 6 4 3 67 -66.34679 -86.25504 226.4354 955.8135 275.5601 0 -16.86039 -0.2932806
2016 1 21 18 6 14 3 67 -66.33589 -86.25967 278.2919 949.6604 275.736 0 -16.85122 -0.2841108
2016 1 21 18 6 24 3 67 -66.32487 -86.26434 316.2825 945.2748 275.8203 0 -16.84455 -0.2774367
2016 1 21 18 6 34 3 67 -66.31379 -86.26901 319.6095 944.9718 275.8292 0 -16.8441 -0.2769944
2016 1 21 18 6 44 3 67 -66.30271 -86.27366 308.6066 946.443 275.8032 0 -16.84624 -0.2791296
2016 1 21 18 6 54 3 67 -66.29169 -86.27828 308.8383 946.3377 275.7759 0 -16.84635 -0.2792421
2016 1 21 18 7 4 3 67 -66.28064 -86.28292 310.0659 946.2649 275.751 0 -16.84629 -0.2791781
2016 1 21 18 7 14 3 67 -66.26957 -86.28758 309.5131 946.3984 275.7954 0 -16.84654 -0.2794325
2016 1 21 18 7 24 3 67 -66.25848 -86.29222 310.715 946.1225 275.7801 0 -16.84648 -0.279374
2016 1 21 18 7 34 3 67 -66.24736 -86.29687 310.1269 946.2449 275.7694 0 -16.84675 -0.2796356
2016 1 21 18 7 44 3 67 -66.23624 -86.30153 311.294 946.1408 275.781 0 -16.84669 -0.2795826
2016 1 21 18 7 54 3 67 -66.22513 -86.30617 310.8895 946.1826 275.7875 0 -16.84692 -0.2798115
