year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2015 7 277.2675 277.2437 277.2165 277.2802 NA 277.289 277.357 277.2914 277.2761 277.1647 277.2931 277.2144 NA 277.2925 277.3993 277.3845 277.3375 277.392 277.3011 277.4581 277.3252
2015 8 277.4051 277.392 277.3688 277.3687 277.3363 277.4008 277.3775 277.4049 277.3797 277.4006 277.5629 277.4424 NA 277.4457 277.5415 NA 277.4754 277.5291 277.4575 277.515 277.0092
2015 9 277.4558 277.4584 277.4555 277.4558 277.4529 277.4559 277.4686 277.4567 277.4459 277.457 277.4536 277.4635 NA 277.4604 277.4665 277.2527 277.4415 277.4232 277.4389 277.4586 276.8009
2015 10 277.4242 277.4186 277.4255 277.4255 277.4231 277.4146 277.4118 277.4162 277.4123 277.4047 277.4303 277.3915 277.4634 277.4106 277.4374 NA 277.4198 277.4175 277.4198 277.4654 276.611
2015 11 277.442 277.4413 277.4312 277.4312 277.4153 277.4581 277.4692 277.4662 277.4335 277.4605 277.4532 277.4564 277.4281 277.4492 277.5384 277.3098 277.3955 277.3811 277.3937 277.4922 277.0306
2015 12 277.5289 277.4952 277.4897 277.4933 277.4688 277.5301 277.5294 277.5434 277.5008 277.5435 277.5675 277.5255 277.6426 277.5669 277.603 277.4228 277.6052 277.5269 277.5975 277.6362 277.0875
2016 1 277.5746 277.5764 277.583 277.583 NA 277.5964 277.5922 277.5999 277.5981 277.5925 277.5676 277.582 277.5566 277.4568 277.6131 NA 277.4258 277.5549 277.4279 277.5208 276.9823
2016 2 277.4956 277.4867 277.4636 277.4637 NA 277.493 277.4937 277.4854 277.5334 277.5675 277.4596 277.4548 277.4636 277.2884 277.5057 277.0558 277.3721 277.3338 277.375 277.3386 277.2483
2016 3 277.2834 277.3119 277.3422 277.3421 277.4151 277.2012 277.3044 277.2722 277.205 277.2384 277.2411 277.205 277.1695 277.1508 277.2059 NA 276.9154 NA 276.8557 277.0918 277.0489
2016 4 277.0704 277.0899 277.1177 277.1178 NA 277.0573 277.0678 277.0706 277.0352 277.0886 277.0949 277.0598 277.0503 276.9145 277.0255 NA 276.9999 277.0084 277.0032 276.9354 276.9717
2016 5 276.9625 276.9664 276.9638 276.97 276.9807 276.9631 276.9704 276.965 276.9593 276.9521 276.9651 276.9826 276.955 276.9553 276.9625 277.0623 276.9655 276.9687 276.966 276.9369 277.1443
2016 6 276.9974 276.9803 276.9898 NA 276.9531 276.9927 276.997 276.9941 276.986 276.9812 277.0245 277.0139 277.346 277.1068 277.0817 277.2946 277.0931 277.0234 277.0957 277.1475 277.2972
2016 7 277.1754 277.1464 277.1294 277.1291 277.0591 277.1822 277.2422 277.197 277.2486 277.1726 277.1266 277.0809 NA 277.0747 277.5457 277.3808 277.1386 277.2299 277.1537 277.3688 277.3015
2016 8 277.3381 277.323 277.3046 277.3046 277.2783 277.3365 277.3593 277.3487 277.3228 277.3604 277.3445 277.2939 277.3358 277.3617 277.3366 277.3864 277.2886 277.2871 277.2895 277.4152 276.5606
2016 9 277.2972 277.315 277.3353 277.3353 277.3522 277.2873 277.2858 277.2988 277.3246 277.3028 277.228 277.1433 NA 277.2599 277.2708 276.9494 276.9405 276.9959 276.9532 277.2481 276.5571
2016 10 277.1149 277.1389 277.163 277.163 277.2572 277.0877 277.1252 277.1083 277.152 NA 277.03 277.0943 277.0266 276.9832 277.0945 276.5505 276.9809 277.0338 276.9852 277.0683 276.3402
2016 11 276.9955 276.9961 277.0035 277.0031 276.996 276.9805 277.0142 276.9949 276.9898 276.9734 276.9786 276.931 276.9283 276.9906 276.9681 276.7175 276.8898 276.9009 276.8999 276.9616 276.3266
2016 12 276.9183 276.9319 276.943 276.9426 NA 276.9196 276.9126 276.9193 276.9084 276.9368 276.898 276.877 276.9084 276.8564 276.8274 276.5143 276.8521 276.8584 276.8507 276.8256 276.2186
2017 1 276.789 276.8011 276.8061 276.8151 276.8713 276.7634 276.7619 276.7647 276.7609 276.831 276.811 276.7425 NA 276.6558 276.7033 276.219 276.6257 276.5717 276.6254 276.5333 276.043
2017 2 276.5058 276.552 276.6636 276.5553 276.715 NA 276.4803 276.5041 276.4804 276.5235 276.4471 276.3003 276.3856 276.6229 275.8329 275.1285 275.946 276.026 276.0082 276.1495 275.4494
2017 3 276.0802 276.1109 276.1375 276.1699 NA NA 276.0748 276.0397 276.0996 275.9826 276.1208 276.1769 275.6492 NA 275.9323 275.4644 275.7144 275.8331 275.8313 275.6724 275.1709
2017 4 275.6488 275.7076 275.7839 275.7844 NA NA 275.6032 275.6487 275.6604 275.5963 275.4546 275.6137 275.6705 NA 275.3325 275.5577 275.1452 275.4907 275.5004 275.218 275.0326
2017 5 275.2734 275.3 275.3166 275.3157 275.4641 NA 275.1844 275.2513 275.3044 275.221 275.274 275.1115 275.1986 275.1811 275.2742 275.3042 275.1937 275.1194 275.2482 275.1039 275.1055
2017 6 275.1623 275.1627 275.1514 275.1554 275.1692 NA 275.1736 275.1715 275.1762 275.1657 275.1963 275.257 NA 275.0438 275.2364 275.3388 275.0872 275.2137 275.1935 275.2513 275.3054
2017 7 275.3431 275.2848 275.2688 275.2141 275.2141 NA 275.3449 275.3636 275.3247 275.3165 275.2792 275.4406 275.3632 275.3966 275.4484 275.5993 275.3705 275.3729 275.3418 275.5528 275.2735
2017 8 275.5634 275.5616 275.5795 275.5743 275.5709 NA 275.5829 275.5605 275.5862 275.5561 275.5735 275.6545 NA 275.554 275.6299 275.6955 275.6411 275.6034 275.6031 275.6384 275.1319
2017 9 275.617 275.6106 275.6085 275.6085 275.5935 NA 275.6262 275.627 275.6232 275.639 275.6299 275.6181 NA 275.6267 275.6005 275.6112 275.5835 275.5977 275.6012 275.6226 274.9295
2017 10 275.5927 275.592 275.5949 275.5949 275.6129 NA 275.609 275.6046 275.6014 275.6037 275.5995 275.5795 NA 275.6274 275.6736 275.5805 275.5433 275.5507 275.5591 275.5897 274.9508
2017 11 275.6215 275.6195 275.6126 NA 275.6008 NA 275.6422 275.6436 275.6401 275.6332 275.613 275.6086 NA 275.6416 275.6495 275.4294 275.3892 275.4763 275.4956 275.6797 275.102
2017 12 275.6414 275.6468 275.6432 275.6498 275.6558 275.6406 275.647 275.648 275.6376 275.6441 275.6633 275.6312 NA 275.6216 275.6569 275.405 275.5241 275.622 275.6518 275.6187 275.1005
2018 1 275.5738 275.5823 275.5811 275.5958 275.6022 275.6 275.5885 275.5757 275.5578 275.5308 275.5449 275.616 275.6363 275.5266 275.5373 275.4731 275.4394 275.4132 275.4458 275.4304 274.9681
2018 2 275.3822 275.3974 275.427 NA 275.5149 275.4776 275.3055 275.3325 275.346 275.2885 275.3284 275.2979 275.3699 275.3305 275.1127 275.2407 275.0595 274.9079 275.0634 NA 274.8494
2018 3 275.1191 275.1635 275.2242 NA 275.3058 NA 275.147 275.1305 275.0693 275.1889 275.0941 275.1273 275.0781 275.0538 275.106 274.8521 274.9941 275.0424 275.0104 NA 274.8534
2018 4 274.8625 274.8807 274.9182 NA 274.9434 NA 274.8414 274.8587 274.8275 274.8357 274.8037 274.7843 274.9046 274.6692 274.835 274.7358 274.5039 274.6973 274.6803 NA 274.7082
2018 5 274.6075 274.6343 274.6406 NA 274.7103 NA 274.6001 274.6161 274.6578 274.6697 274.6559 274.6367 274.6166 274.4017 274.5928 274.5998 274.3033 274.2705 NA NA 274.6203
2018 6 274.4852 274.4778 274.4883 NA 274.5288 NA 274.4915 274.4938 274.4899 274.4964 274.4675 274.4909 274.5954 274.3299 274.505 274.3545 274.1064 274.439 274.3439 NA 274.5628
2018 7 274.543 274.5222 274.5138 NA 274.4922 NA 274.556 274.5531 274.5063 274.5748 274.5599 274.5983 NA 274.6149 274.6378 274.9692 274.5589 274.538 274.5769 NA 274.3076
2018 8 274.6908 274.6569 274.6548 NA NA NA 274.7107 274.6884 274.656 274.6869 274.7184 NA NA 274.6676 274.6717 NA 274.6601 274.7184 274.7171 NA 274.1465
2018 9 274.6953 274.6974 274.7076 NA 274.7103 NA 274.6905 274.699 274.697 274.7064 274.7278 NA NA 274.5973 274.6674 274.6646 274.6729 274.6704 274.6607 NA 274.132
2018 10 274.635 274.6414 274.6481 NA 274.6438 NA 274.6348 274.6395 274.6446 274.6356 274.5566 NA 274.5836 274.6469 274.6511 274.4105 274.5878 274.6112 274.6209 NA 274.0057
2018 11 274.5852 274.5793 274.6164 NA 274.6163 NA 274.5996 274.5919 274.5771 274.5359 274.532 NA 274.5115 274.5928 274.5897 274.2984 274.556 274.4795 274.4706 NA 273.836
2018 12 274.5369 274.5558 NA NA 274.5796 NA 274.5444 274.5422 274.5566 NA 274.4566 NA 274.5361 274.44 NA 274.1857 274.1787 274.4701 274.3368 NA 273.9526
2019 1 274.4602 274.4767 NA NA NA 274.5097 274.4641 NA NA NA 274.4256 NA 274.5379 NA NA NA 274.3171 NA NA NA NA
2019 2 274.2029 274.2466 NA NA NA NA NA NA NA NA 274.2255 NA 274.2547 NA 274.0458 NA 273.9055 NA NA NA NA
2019 3 273.9541 273.9887 NA NA NA NA NA NA NA NA 273.8323 NA 273.924 NA 273.864 NA 273.7893 NA NA NA NA
2019 4 273.7252 273.7419 NA NA NA NA NA NA NA NA 273.6752 NA 273.738 NA 273.6089 NA 273.6788 NA NA NA NA
2019 5 273.573 273.5788 NA NA NA NA NA NA NA NA 273.5781 NA 273.5374 NA 273.4766 NA 273.6304 NA NA NA NA
2019 6 273.6068 273.5845 NA NA NA NA NA NA NA NA 273.7356 NA NA NA 273.6699 NA 273.6705 NA NA NA NA
2019 7 273.8998 273.8852 NA NA NA NA NA NA NA NA 274.0365 NA NA NA 274.224 NA 274.1621 NA NA NA NA
2019 8 274.1752 274.1451 NA NA NA NA NA NA NA NA 274.3279 NA NA NA 274.1753 NA NA NA NA NA NA
2019 9 274.263 274.2834 NA NA NA NA NA NA NA NA 274.2671 NA NA NA 274.275 NA 274.2635 NA NA NA NA
2019 10 274.2713 274.2639 NA NA NA NA NA NA NA NA 274.3088 NA 274.2712 NA 274.2717 NA 274.205 NA NA NA NA
2019 11 274.2355 274.2477 NA NA NA NA NA NA NA NA 274.2683 NA 274.4158 NA NA NA 274.1152 NA NA NA NA
2019 12 274.1805 274.1859 NA NA NA NA NA NA NA NA 274.1896 NA 274.1788 NA NA NA 273.9343 NA NA NA NA
2020 1 274.0529 274.0754 NA NA NA NA NA NA NA NA NA NA 274.0734 NA NA NA 273.4267 NA NA NA NA
2020 2 273.8154 273.9613 NA NA NA 273.9441 NA NA NA NA NA NA 273.5074 NA NA NA 273.5616 NA NA NA NA
2020 3 273.5279 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 273.1098 NA NA NA NA
2020 4 273.2686 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 273.2322 NA NA NA NA
2020 5 273.0979 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
