year month day hour min sec flt prof lat lon alt pressure theta strat co2 co2mspo
2016 2 24 18 44 44 17 187 -59.33085 -73.76009 3542.526 632.5631 296.7459 0 64.0885 0.2532102
2016 2 24 18 44 54 17 187 -59.31666 -73.76517 3492.073 636.7745 296.2543 0 64.08378 0.248485
2016 2 24 18 45 4 17 187 -59.30262 -73.77018 3443.023 640.8878 295.9086 0 64.08259 0.2472885
2016 2 24 18 45 14 17 187 -59.28865 -73.77518 3395.057 644.9349 295.2261 0 64.07813 0.2428252
2016 2 24 18 45 24 17 187 -59.27472 -73.78014 3347.012 649.0327 294.8647 0 64.07365 0.2383473
2016 2 24 18 45 34 17 187 -59.26083 -73.78508 3298.461 653.1716 294.6288 0 64.06913 0.2338185
2016 2 24 18 45 44 17 187 -59.247 -73.78999 3249.737 657.3721 294.2508 0 64.06458 0.2292678
2016 2 24 18 45 54 17 187 -59.2332 -73.79486 3203.141 661.4026 293.8438 0 64.06026 0.2249427
2016 2 24 18 46 4 17 187 -59.21945 -73.79972 3154.217 665.6847 293.4805 0 64.05569 0.2203703
2016 2 24 18 46 14 17 187 -59.20581 -73.80454 3106.673 669.8357 293.3606 0 64.05126 0.215936
2016 2 24 18 46 24 17 187 -59.19226 -73.80933 3061.363 673.7869 293.148 0 64.04707 0.2117419
2016 2 24 18 46 34 17 187 -59.17875 -73.81409 3013.242 678.0906 293.0428 0 64.04257 0.2072422
2016 2 24 18 46 44 17 187 -59.16533 -73.81882 2967.082 682.1799 292.9098 0 64.03828 0.2029462
2016 2 24 18 46 54 17 187 -59.15199 -73.82352 2922.538 686.2106 292.6519 0 64.03416 0.1988248
2016 2 24 18 47 4 17 187 -59.13869 -73.82822 2875.347 690.4685 292.3217 0 64.02975 0.1944124
2016 2 24 18 47 14 17 187 -59.12548 -73.83286 2829.74 694.571 292.0841 0 64.02551 0.1901674
2016 2 24 18 47 24 17 187 -59.11231 -73.83749 2784.354 698.6894 291.8195 0 64.0213 0.1859514
2016 2 24 18 47 34 17 187 -59.09914 -73.84212 2739.319 702.7727 291.5623 0 64.01794 0.1825868
2016 2 24 18 47 44 17 187 -59.08592 -73.84677 2693.24 707.0347 291.0726 0 64.01307 0.1777233
2016 2 24 18 47 54 17 187 -59.07271 -73.8514 2646.837 711.3223 290.9682 0 64.00818 0.1728234
2016 2 24 18 48 4 17 187 -59.05955 -73.85601 2601.96 715.448 290.9624 0 64.00346 0.1680981
2016 2 24 18 48 14 17 187 -59.04644 -73.8606 2555.972 719.7621 290.8596 0 63.9986 0.1632419
2016 2 24 18 48 24 17 187 -59.03339 -73.86517 2511.661 723.8882 290.7877 0 63.99394 0.1585748
2016 2 24 18 48 34 17 187 -59.02038 -73.86972 2466.135 728.129 290.5819 0 63.98914 0.1537695
2016 2 24 18 48 44 17 187 -59.00749 -73.87423 2422.465 732.3072 290.2636 0 63.98455 0.1491825
2016 2 24 18 48 54 17 187 -58.99466 -73.8787 2396.714 734.7026 290.1939 0 63.98207 0.1466982
2016 2 24 18 49 4 17 187 -58.98184 -73.88317 2383.728 736.0034 290.2189 0 63.9811 0.14572
2016 2 24 18 49 14 17 187 -58.96903 -73.88766 2374.667 736.8604 290.2496 0 63.98059 0.1452075
2016 2 24 18 49 24 17 187 -58.95621 -73.89214 2363.021 738.0372 290.3423 0 63.97977 0.1443895
2016 2 24 18 49 34 17 187 -58.94338 -73.89662 2352.404 739.0081 290.0924 0 63.97908 0.1436951
2016 2 24 18 49 44 17 187 -58.93054 -73.9011 2336.41 740.5545 290.0034 0 63.97775 0.1423604
2016 2 24 18 49 54 17 187 -58.91771 -73.90556 2308.479 743.2425 289.999 0 63.97501 0.1396215
2016 2 24 18 50 4 17 187 -58.90491 -73.91002 2264.137 747.5537 289.6873 0 63.97034 0.1349471
2016 2 24 18 50 14 17 187 -58.89217 -73.91444 2217.998 751.9696 289.1633 0 63.96546 0.1300618
2016 2 24 18 50 24 17 187 -58.87949 -73.91884 2168.031 756.8422 288.5963 0 63.96012 0.1247181
2016 2 24 18 50 34 17 187 -58.86697 -73.92319 2124.225 761.0976 288.2791 0 63.95551 0.1201019
2016 2 24 18 50 44 17 187 -58.85455 -73.92749 2080.9 765.3271 288.0826 0 63.95094 0.1155295
2016 2 24 18 50 54 17 187 -58.84217 -73.93177 2038.781 769.426 288.0694 0 63.93669 0.10128
2016 2 24 18 51 4 17 187 -58.82977 -73.93607 1996.701 773.5914 287.6939 0 63.88811 0.05269522
2016 2 24 18 51 14 17 187 -58.81734 -73.94036 1953.517 777.9383 287.3003 0 63.88008 0.04466666
2016 2 24 18 51 24 17 187 -58.80497 -73.94465 1910.336 782.2548 286.9428 0 63.87206 0.03663811
2016 2 24 18 51 34 17 187 -58.79266 -73.94891 1868.729 786.4555 286.1607 0 63.86434 0.02891514
2016 2 24 18 51 44 17 187 -58.78041 -73.95313 1825.962 790.8044 285.6665 0 63.85639 0.02096663
2016 2 24 18 51 54 17 187 -58.76823 -73.95733 1785.611 794.8792 285.094 0 63.84891 0.01348377
2016 2 24 18 52 4 17 187 -58.75606 -73.96154 1743.851 799.1713 284.077 0 63.84117 0.0057317
2016 2 24 18 52 14 17 187 -58.7439 -73.96571 1702.899 803.4171 279.4545 0 63.83357 -0.001867573
2016 2 24 18 52 24 17 187 -58.73192 -73.96985 1661.846 807.8486 278.7112 0 63.82594 -0.009495949
2016 2 24 18 52 34 17 187 -58.72012 -73.97391 1624.115 811.7479 278.6368 0 63.81897 -0.01647677
2016 2 24 18 52 44 17 187 -58.70832 -73.97795 1586.46 815.7372 278.6232 0 63.812 -0.02345031
2016 2 24 18 52 54 17 187 -58.69648 -73.98201 1546.921 820.0015 278.6806 0 63.80467 -0.03078037
2016 2 24 18 53 4 17 187 -58.68464 -73.98608 1506.673 824.3764 278.7589 0 63.7972 -0.03825595
2016 2 24 18 53 14 17 187 -58.67284 -73.99013 1467.002 828.627 278.733 0 63.78985 -0.04560784
2016 2 24 18 53 24 17 187 -58.66104 -73.99417 1428.271 832.7379 278.6865 0 63.76802 -0.06743889
2016 2 24 18 53 34 17 187 -58.64919 -73.99825 1388.188 837.0678 278.4634 0 63.76735 -0.06811145
2016 2 24 18 53 44 17 187 -58.63727 -74.00233 1347.821 841.4489 278.4036 0 63.76667 -0.06879129
2016 2 24 18 53 54 17 187 -58.62536 -74.00639 1306.919 845.9586 278.2615 0 63.76599 -0.0694784
2016 2 24 18 54 4 17 187 -58.61352 -74.01042 1266.998 850.3034 278.396 0 63.76533 -0.07014368
2016 2 24 18 54 14 17 187 -58.60175 -74.01445 1226.642 854.7317 278.4716 0 63.76465 -0.07082352
2016 2 24 18 54 24 17 187 -58.59002 -74.01845 1187.467 858.9545 278.3547 0 63.764 -0.07148153
2016 2 24 18 54 34 17 187 -58.57829 -74.02245 1147.197 863.5121 278.257 0 63.76333 -0.07215409
2016 2 24 18 54 44 17 187 -58.56664 -74.02641 1109.717 867.6089 278.4089 0 63.76271 -0.07277572
2016 2 24 18 54 54 17 187 -58.55505 -74.03036 1069.458 872.1278 278.2652 0 63.76203 -0.07345556
2016 2 24 18 55 4 17 187 -58.54349 -74.03429 1030.167 876.5552 278.304 0 63.76138 -0.07411357
2016 2 24 18 55 14 17 187 -58.53197 -74.03821 991.9698 880.7851 277.7965 0 63.76074 -0.07474975
2016 2 24 18 55 24 17 187 -58.52042 -74.04214 951.8105 885.3677 277.7466 0 63.7535 -0.0819925
2016 2 24 18 55 34 17 187 -58.50893 -74.04605 913.1174 889.7467 277.5704 0 63.75337 -0.08213392
2016 2 24 18 55 44 17 187 -58.4975 -74.04993 875.0825 894.0733 277.6243 0 63.75324 -0.08226806
2016 2 24 18 55 54 17 187 -58.48611 -74.05381 836.3 898.5111 277.5956 0 63.7531 -0.0824022
2016 2 24 18 56 4 17 187 -58.47474 -74.05767 798.6453 902.7985 277.5798 0 63.75297 -0.08253634
2016 2 24 18 56 14 17 187 -58.46336 -74.06154 760.7524 907.1255 277.4956 0 63.75284 -0.08267048
2016 2 24 18 56 24 17 187 -58.45198 -74.06538 720.48 911.7302 277.4987 0 63.7527 -0.08281917
2016 2 24 18 56 34 17 187 -58.44065 -74.06921 682.8619 916.0097 277.4791 0 63.75257 -0.08295331
2016 2 24 18 56 44 17 187 -58.42937 -74.07303 640.8198 921.0734 277.4368 0 63.75242 -0.083102
2016 2 24 18 56 54 17 187 -58.41817 -74.07681 593.9451 926.4878 277.3672 0 63.74753 -0.08799462
2016 2 24 18 57 4 17 187 -58.40699 -74.08057 550.788 931.4584 277.4095 0 63.74653 -0.08900187
2016 2 24 18 57 14 17 187 -58.39586 -74.08434 511.2738 936.0575 277.3699 0 63.74644 -0.08909236
2016 2 24 18 57 24 17 187 -58.38477 -74.08808 474.8905 940.3225 277.1808 0 63.74636 -0.08917557
2016 2 24 18 57 34 17 187 -58.37369 -74.09182 439.1063 944.5542 277.1321 0 63.74629 -0.0892515
2016 2 24 18 57 44 17 187 -58.36263 -74.09554 401.2837 949.0384 277.173 0 63.74621 -0.08933471
2016 2 24 18 57 54 17 187 -58.3516 -74.09924 365.045 953.365 277.1704 0 63.74613 -0.08941792
2016 2 24 18 58 4 17 187 -58.34063 -74.10294 328.8083 957.6502 277.1374 0 63.74605 -0.08949385
2016 2 24 18 58 14 17 187 -58.32966 -74.10663 283.6817 963.0705 277.1228 0 63.74485 -0.09070483
2016 2 24 18 58 24 17 187 -58.31872 -74.11031 237.0132 968.7575 277.1446 0 63.74483 -0.09072256
2016 2 24 18 58 34 17 187 -58.3078 -74.11392 197.4017 973.4681 277.1694 0 63.74482 -0.09073301
2016 2 24 18 58 44 17 187 -58.2968 -74.11704 175.9734 976.0395 277.1975 0 63.74482 -0.09073618
2016 2 24 18 58 54 17 187 -58.28577 -74.11951 174.6124 976.1102 277.2528 0 63.74482 -0.09073935
2016 2 24 18 59 4 17 187 -58.27472 -74.1216 173.4394 976.233 277.2416 0 63.74483 -0.09073525
2016 2 24 18 59 14 17 187 -58.26369 -74.12374 172.387 976.3557 277.2398 0 63.74484 -0.09073115
2016 2 24 18 59 24 17 187 -58.25269 -74.1259 173.087 976.2549 277.235 0 63.74484 -0.09073432
2016 2 24 18 59 34 17 187 -58.24167 -74.12807 172.7098 976.2591 277.2294 0 63.74485 -0.09073022
2016 2 24 18 59 44 17 187 -58.23065 -74.13024 172.3059 976.3256 277.242 0 63.74485 -0.09072611
2016 2 24 18 59 54 17 187 -58.21964 -74.13241 171.6877 976.4259 277.2537 0 63.74485 -0.09072929
2016 2 24 19 0 4 17 187 -58.20866 -74.13456 173.1181 976.2011 277.2809 0 63.74553 -0.09005589
2016 2 24 19 0 14 17 187 -58.19767 -74.13672 173.0959 976.2571 277.2351 0 63.74554 -0.09005203
2016 2 24 19 0 24 17 187 -58.18665 -74.13889 172.3465 976.3656 277.2503 0 63.74554 -0.09005545
2016 2 24 19 0 34 17 187 -58.17565 -74.14104 172.2219 976.4509 277.2444 0 63.74555 -0.09005159
2016 2 24 19 0 44 17 187 -58.16467 -74.14321 173.3234 976.2782 277.216 0 63.74555 -0.09004773
2016 2 24 19 0 54 17 187 -58.15368 -74.14537 174.0171 976.1131 277.2391 0 63.74556 -0.09004387
2016 2 24 19 4 44 17 188 -57.90042 -74.19481 175.808 976.0991 277.5138 0 63.78992 -0.04576091
2016 2 24 19 4 54 17 188 -57.88939 -74.19695 175.9192 976.1037 277.5291 0 63.78995 -0.04573523
2016 2 24 19 5 4 17 188 -57.87836 -74.19908 175.8188 976.0861 277.5487 0 63.78998 -0.04570954
2016 2 24 19 5 14 17 188 -57.86736 -74.2012 186.8083 975.0089 277.6059 0 63.79001 -0.04568385
2016 2 24 19 5 24 17 188 -57.85638 -74.20331 258.2159 966.0069 277.6989 0 63.79004 -0.04565089
2016 2 24 19 5 34 17 188 -57.84531 -74.20544 344.8612 955.6532 277.8996 0 63.7909 -0.04480301
2016 2 24 19 5 44 17 188 -57.83417 -74.2076 429.1186 945.7203 278.2865 0 63.79097 -0.04473367
2016 2 24 19 5 54 17 188 -57.82296 -74.20979 512.053 935.9964 278.4936 0 63.79104 -0.04466433
2016 2 24 19 6 4 17 188 -57.8117 -74.21197 594.49 926.457 278.494 0 63.79112 -0.04458771
2016 2 24 19 6 14 17 188 -57.8004 -74.21415 676.2578 916.9975 278.6739 0 63.79328 -0.04243744
2016 2 24 19 6 24 17 188 -57.78902 -74.21635 758.5231 907.5258 278.6353 0 63.79344 -0.04228078
2016 2 24 19 6 34 17 188 -57.77753 -74.21856 840.7007 898.1811 278.6637 0 63.7936 -0.04211685
2016 2 24 19 6 44 17 188 -57.76598 -74.22076 923.4612 888.7222 278.6989 0 63.79377 -0.04195292
2016 2 24 19 6 54 17 188 -57.75442 -74.22298 1005.897 879.5021 279.0399 0 63.79589 -0.03983903
2016 2 24 19 7 4 17 188 -57.74291 -74.22517 1088.172 870.4306 279.6065 0 63.79731 -0.03842364
2016 2 24 19 7 14 17 188 -57.73145 -74.22738 1171.457 861.2221 280.1226 0 63.79874 -0.03699369
2016 2 24 19 7 24 17 188 -57.71995 -74.22959 1255.401 851.9905 280.5681 0 63.80019 -0.03554919
2016 2 24 19 7 34 17 188 -57.70845 -74.2318 1337.991 843.0671 281.0363 0 63.80161 -0.03412652
2016 2 24 19 7 44 17 188 -57.69691 -74.234 1420.925 834.3304 281.473 0 63.80304 -0.03270384
2016 2 24 19 7 54 17 188 -57.68527 -74.23624 1505.089 825.4146 281.7025 0 63.81543 -0.0203163
2016 2 24 19 8 4 17 188 -57.67351 -74.23849 1589.105 816.6108 281.9923 0 63.82962 -0.006131603
2016 2 24 19 8 14 17 188 -57.66166 -74.24078 1671.544 808.0656 282.1933 0 63.84356 0.007805716
2016 2 24 19 8 24 17 188 -57.64976 -74.24304 1754.38 799.5251 282.3775 0 63.85756 0.02180124
2016 2 24 19 8 34 17 188 -57.63786 -74.24531 1838.884 790.8732 282.6148 0 63.87183 0.03607326
2016 2 24 19 8 44 17 188 -57.62591 -74.24758 1921.73 782.3737 282.8879 0 63.88584 0.05007606
2016 2 24 19 8 54 17 188 -57.61396 -74.24985 2004.621 774.0141 283.1268 0 63.89985 0.06407886
2016 2 24 19 9 4 17 188 -57.60199 -74.25213 2086.741 765.8732 285.0701 0 64.06119 0.2254198
2016 2 24 19 9 14 17 188 -57.58986 -74.25446 2171.182 757.5832 288.5006 0 64.0733 0.2375236
2016 2 24 19 9 24 17 188 -57.57738 -74.25685 2258.045 749.199 289.125 0 64.08575 0.2499766
2016 2 24 19 9 34 17 188 -57.56469 -74.25927 2342.455 741.2242 289.5639 0 64.09789 0.2621095
2016 2 24 19 9 44 17 188 -57.55191 -74.26169 2427.929 733.174 290.0012 0 64.11018 0.2743952
2016 2 24 19 9 54 17 188 -57.53905 -74.26411 2511.898 725.3134 290.3687 0 64.12226 0.2864698
2016 2 24 19 10 4 17 188 -57.52614 -74.26656 2597.098 717.411 291.1185 0 64.13451 0.2987191
2016 2 24 19 10 14 17 188 -57.51315 -74.26903 2681.788 709.6026 291.8394 0 64.1467 0.310903
2016 2 24 19 10 24 17 188 -57.50005 -74.27151 2766.995 701.8623 293.2005 0 64.15896 0.3231595
2016 2 24 19 10 34 17 188 -57.48682 -74.27401 2852.211 694.2352 294.4045 0 64.17398 0.338181
2016 2 24 19 10 44 17 188 -57.47345 -74.27654 2938.406 686.6012 295.0153 0 64.18265 0.3468432
2016 2 24 19 10 54 17 188 -57.45993 -74.2791 3023.349 679.1423 296.1553 0 64.19121 0.3554036
2016 2 24 19 11 4 17 188 -57.44627 -74.28168 3109.279 671.6423 297.3274 0 64.19988 0.3640658
2016 2 24 19 11 14 17 188 -57.43251 -74.28428 3195.747 664.1869 297.7834 0 64.20859 0.372779
2016 2 24 19 11 24 17 188 -57.41869 -74.28687 3281.294 656.938 298.0761 0 64.21723 0.3814122
2016 2 24 19 11 34 17 188 -57.40484 -74.28947 3368.843 649.5665 298.4854 0 64.22605 0.3902272
2016 2 24 19 11 44 17 188 -57.39091 -74.2921 3453.495 642.5394 298.8188 0 64.23462 0.3987949
2016 2 24 19 11 54 17 188 -57.37693 -74.29472 3528.566 636.388 299.643 0 64.24235 0.4065185
2016 2 24 19 12 4 17 188 -57.36292 -74.29736 3605.731 629.9682 300.05 0 64.25027 0.4144386
2016 2 24 19 12 14 17 188 -57.34883 -74.30002 3682.475 623.7927 300.4728 0 64.24725 0.4114157
2016 2 24 19 12 24 17 188 -57.33472 -74.30267 3758.148 617.6724 301.287 0 64.25429 0.4184554
2016 2 24 19 12 34 17 188 -57.32054 -74.30534 3834.66 611.5434 302.1098 0 64.26141 0.4255679
2016 2 24 19 12 44 17 188 -57.30631 -74.30801 3910.357 605.5924 302.9069 0 64.26846 0.4326149
2016 2 24 19 12 54 17 188 -57.292 -74.31068 3987.607 599.5428 303.7328 0 64.27564 0.4397928
2016 2 24 19 13 4 17 188 -57.27753 -74.31339 4066.647 593.4357 304.3064 0 64.28298 0.4471308
2016 2 24 19 13 14 17 188 -57.26294 -74.31612 4143.326 587.6178 305.0691 0 64.29014 0.4542797
2016 2 24 19 13 24 17 188 -57.24838 -74.31883 4218.441 581.9151 305.4034 0 64.29716 0.4612976
2016 2 24 19 13 34 17 188 -57.23386 -74.32153 4295.049 576.1122 305.8835 0 64.30429 0.4684319
2016 2 24 19 13 44 17 188 -57.21931 -74.32423 4372.831 570.27 306.0132 0 64.31153 0.475668
2016 2 24 19 13 54 17 188 -57.20464 -74.32697 4450.382 564.4856 306.3155 0 64.31876 0.4828897
2016 2 24 19 14 4 17 188 -57.18984 -74.32973 4527.748 558.8198 306.5307 0 64.32598 0.490104
2016 2 24 19 14 14 17 188 -57.17494 -74.3325 4605.156 553.1504 306.8717 0 64.33321 0.4973329
2016 2 24 19 14 24 17 188 -57.15994 -74.3353 4682.291 547.5741 307.2449 0 64.34148 0.5056022
2016 2 24 19 14 34 17 188 -57.14487 -74.33811 4759.758 542.0554 307.4827 0 64.34863 0.5127511
2016 2 24 19 14 44 17 188 -57.12977 -74.34092 4836.813 536.5646 307.6913 0 64.35576 0.5198708
2016 2 24 19 14 54 17 188 -57.11466 -74.34372 4913.043 531.1793 307.886 0 64.36281 0.5269178
2016 2 24 19 15 4 17 188 -57.09954 -74.34651 4990.658 525.7539 308.1665 0 64.37483 0.5389343
2016 2 24 19 15 14 17 188 -57.08437 -74.34933 5066.659 520.4522 308.6092 0 64.38184 0.5459449
2016 2 24 19 15 24 17 188 -57.06915 -74.35214 5144.958 515.1164 308.9497 0 64.38906 0.5531592
2016 2 24 19 15 34 17 188 -57.05386 -74.35498 5221.131 509.8591 309.2132 0 64.3961 0.5601916
2016 2 24 19 15 44 17 188 -57.03848 -74.35783 5297.896 504.6438 309.5815 0 64.40319 0.5672823
2016 2 24 19 15 54 17 188 -57.02297 -74.3607 5375.734 499.4869 309.7 0 64.41038 0.5744675
2016 2 24 19 16 4 17 188 -57.00736 -74.36359 5452.669 494.3086 309.7518 0 64.41749 0.58158
2016 2 24 19 16 14 17 188 -56.99166 -74.36649 5530.625 489.2157 309.8888 0 64.4247 0.5887798
2016 2 24 19 16 24 17 188 -56.97591 -74.36939 5606.878 484.1944 310.1688 0 64.43176 0.5958413
2016 2 24 19 16 34 17 188 -56.96015 -74.37228 5683.956 479.1775 310.3925 0 64.43889 0.6029683
2016 2 24 19 16 44 17 188 -56.94434 -74.37518 5761.882 474.1494 310.8545 0 64.43911 0.6031832
2016 2 24 19 16 54 17 188 -56.92844 -74.37811 5840.209 469.1619 311.0849 0 64.44473 0.6087968
2016 2 24 19 17 4 17 188 -56.91248 -74.38106 5917.831 464.2906 311.526 0 64.45031 0.6143741
2016 2 24 19 17 14 17 188 -56.89646 -74.384 5995.074 459.3398 311.8214 0 64.45586 0.6199222
2016 2 24 19 17 24 17 188 -56.88039 -74.38696 6073.555 454.5599 312.044 0 64.46149 0.6255504
2016 2 24 19 17 34 17 188 -56.86429 -74.38991 6149.875 449.7347 312.2569 0 64.46699 0.6310476
2016 2 24 19 17 44 17 188 -56.84813 -74.39287 6227.298 445.0622 312.7267 0 64.47256 0.6366103
2016 2 24 19 17 54 17 188 -56.8319 -74.39584 6305.183 440.3294 313.8162 0 64.47816 0.6422094
2016 2 24 19 18 4 17 188 -56.81559 -74.39882 6382.551 435.7341 314.4486 0 64.48373 0.6477793
2016 2 24 19 18 14 17 188 -56.79919 -74.40181 6460.389 431.0516 314.9648 0 64.48933 0.6533711
2016 2 24 19 18 24 17 188 -56.78268 -74.40484 6538.75 426.4722 315.4012 0 64.49498 0.6590138
2016 2 24 19 18 34 17 188 -56.76601 -74.40788 6616.96 421.8373 315.6043 0 64.50061 0.664642
2016 2 24 19 18 44 17 188 -56.74924 -74.41094 6695.697 417.342 315.7274 0 64.50628 0.6703139
2016 2 24 19 18 54 17 188 -56.73241 -74.41415 6773.367 412.8346 315.8594 0 64.51189 0.6759202
2016 2 24 19 19 4 17 188 -56.71561 -74.41794 6850.707 408.4562 316.2103 0 64.5175 0.6815265
2016 2 24 19 19 14 17 188 -56.69886 -74.42229 6928.801 404.0403 316.9737 0 64.52317 0.6871911
2016 2 24 19 19 24 17 188 -56.68216 -74.42716 7005.076 399.7342 317.3871 0 64.53865 0.7026709
2016 2 24 19 19 34 17 188 -56.66547 -74.43226 7080.703 395.6215 317.5993 0 64.54351 0.7075278
2016 2 24 19 19 44 17 188 -56.64871 -74.43732 7120.314 393.4549 317.5671 0 64.54645 0.7104566
2016 2 24 19 19 54 17 188 -56.63194 -74.44237 7124.528 393.2328 317.5787 0 64.54749 0.7114937
2016 2 24 19 20 4 17 188 -56.61518 -74.44738 7124.6 393.2696 317.6032 0 64.5483 0.7123052
2016 2 24 19 20 14 17 188 -56.59848 -74.45239 7127.311 393.1675 317.6174 0 64.54925 0.7132549
2016 2 24 19 20 24 17 188 -56.58176 -74.45741 7129.823 393.118 317.6073 0 64.5502 0.7141974
2016 2 24 19 20 34 17 188 -56.56506 -74.46243 7128.438 393.2345 317.6282 0 64.55094 0.7149288
2016 2 24 19 20 44 17 188 -56.54836 -74.46744 7129.282 393.2107 317.66 0 64.55179 0.7157767
2016 2 24 19 20 54 17 188 -56.53165 -74.47246 7129.33 393.2807 317.7599 0 64.55259 0.7165809
2016 2 24 19 21 4 17 188 -56.51492 -74.47749 7130.725 393.1811 317.7733 0 64.55348 0.7174652
2016 2 24 19 21 14 17 188 -56.4982 -74.4825 7130.723 393.2302 317.8723 0 64.55429 0.7182694
2016 2 24 19 21 24 17 188 -56.48151 -74.4875 7131.236 393.2355 318.0077 0 64.55513 0.7191027
2016 2 24 19 21 34 17 188 -56.46484 -74.49248 7132.59 393.188 317.9149 0 64.556 0.7199724
2016 2 24 19 21 44 17 188 -56.44816 -74.49745 7133.598 393.1563 317.7835 0 64.55687 0.7208348
2016 2 24 19 21 54 17 188 -56.43146 -74.50244 7133.263 393.1965 317.7052 0 64.55765 0.7216172
2016 2 24 19 22 4 17 188 -56.41474 -74.50743 7133.197 393.2327 317.6894 0 64.55846 0.7224214
2016 2 24 19 22 14 17 188 -56.39803 -74.51241 7133.434 393.2581 317.7532 0 64.55927 0.7232329
2016 2 24 19 22 24 17 189 -56.38137 -74.51736 7134.909 393.2086 317.7561 0 64.56016 0.7241172
2016 2 24 19 22 34 17 189 -56.36474 -74.52232 7135.497 393.2293 317.8201 0 64.561 0.7249505
2016 2 24 19 22 44 17 189 -56.34813 -74.52724 7138.268 393.1362 317.7748 0 64.56194 0.725893
2016 2 24 19 22 54 17 189 -56.33155 -74.53216 7138.089 393.1648 317.7759 0 64.56274 0.7266826
2016 2 24 19 23 4 17 189 -56.31498 -74.53708 7137.005 393.2323 317.7736 0 64.56348 0.7274213
2016 2 24 19 23 14 17 189 -56.29837 -74.54201 7138.354 393.1844 317.811 0 64.56435 0.728291
2016 2 24 19 23 24 17 189 -56.28173 -74.54694 7139.304 393.1659 317.8264 0 64.5652 0.7291389
2016 2 24 19 23 34 17 189 -56.26508 -74.55186 7138.245 393.2583 317.8264 0 64.56595 0.7298849
2016 2 24 19 23 44 17 189 -56.24842 -74.55679 7140.035 393.2042 317.9464 0 64.56686 0.7307837
2016 2 24 19 23 54 17 189 -56.2318 -74.5617 7140.625 393.2131 318.0085 0 64.56768 0.7316098
2016 2 24 19 24 4 17 189 -56.2152 -74.56659 7140.517 393.2458 318.0905 0 64.56848 0.7323994
2016 2 24 19 24 14 17 189 -56.19865 -74.57146 7141.977 393.1897 318.203 0 64.56936 0.7332764
2016 2 24 19 24 24 17 189 -56.1821 -74.57633 7141.923 393.219 318.166 0 64.57015 0.7340661
2016 2 24 19 24 34 17 189 -56.16554 -74.58121 7143.135 393.1755 318.1078 0 64.57102 0.7349285
2016 2 24 19 24 44 17 189 -56.14896 -74.58609 7143.125 393.2317 318.3325 0 64.57181 0.7357182
2016 2 24 19 24 54 17 189 -56.13235 -74.59097 7142.899 393.2751 318.4214 0 64.5726 0.7365078
2016 2 24 19 25 4 17 189 -56.11572 -74.59586 7144.625 393.2003 318.3978 0 64.5735 0.7373994
2016 2 24 19 25 14 17 189 -56.09907 -74.60073 7144.56 393.239 318.3901 0 64.57429 0.738189
2016 2 24 19 25 24 17 189 -56.08242 -74.60561 7145.481 393.2042 318.3268 0 64.57514 0.7390369
2016 2 24 19 25 34 17 189 -56.06578 -74.61047 7146.044 393.2122 318.4462 0 64.57597 0.7398629
2016 2 24 19 25 44 17 189 -56.04916 -74.61533 7146.479 393.22 318.4247 0 64.5768 0.740689
2016 2 24 19 25 54 17 189 -56.03254 -74.62017 7147.303 393.1874 318.3089 0 64.57764 0.7415223
2016 2 24 19 26 4 17 189 -56.01594 -74.625 7146.786 393.261 318.2931 0 64.57841 0.7422901
2016 2 24 19 26 14 17 189 -55.99936 -74.62983 7147.107 393.2607 318.2074 0 64.59053 0.7544085
2016 2 24 19 26 24 17 189 -55.98282 -74.63463 7149.031 393.1976 318.3354 0 64.5916 0.7554746
2016 2 24 19 26 34 17 189 -55.96629 -74.63944 7148.19 393.2564 318.301 0 64.59246 0.7563298
2016 2 24 19 26 44 17 189 -55.94976 -74.64426 7112.704 395.222 318.0848 0 64.59083 0.7546965
2016 2 24 19 26 54 17 189 -55.93324 -74.64905 7054.984 398.418 317.9817 0 64.58759 0.7514553
2016 2 24 19 27 4 17 189 -55.91678 -74.65379 6998.494 401.6794 317.9205 0 64.58444 0.7483014
2016 2 24 19 27 14 17 189 -55.90038 -74.65853 6939.478 405.0434 317.7133 0 64.55836 0.722221
2016 2 24 19 27 24 17 189 -55.88399 -74.66326 6882.198 408.3584 317.4725 0 64.55512 0.7189725
2016 2 24 19 27 34 17 189 -55.8676 -74.668 6823.599 411.7043 317.1568 0 64.55178 0.7156294
2016 2 24 19 27 44 17 189 -55.85123 -74.67271 6764.836 415.0897 316.8347 0 64.54843 0.712279
2016 2 24 19 27 54 17 189 -55.83494 -74.67741 6706.956 418.4439 316.5721 0 64.54514 0.7089869
2016 2 24 19 28 4 17 189 -55.81877 -74.68206 6650.189 421.7945 316.525 0 64.54193 0.7057675
2016 2 24 19 28 14 17 189 -55.80281 -74.68667 6594.649 425.2353 316.2925 0 64.53878 0.7026209
2016 2 24 19 28 24 17 189 -55.78669 -74.6913 6534.213 428.6121 316.0688 0 64.53532 0.6991541
2016 2 24 19 28 34 17 189 -55.77085 -74.69585 6478.769 431.965 315.9106 0 64.53218 0.6960075
2016 2 24 19 28 44 17 189 -55.75505 -74.7004 6422.278 435.38 315.8354 0 64.52897 0.6927953
2016 2 24 19 28 54 17 189 -55.73931 -74.70493 6365.726 438.7966 315.6868 0 64.52575 0.6895687
2016 2 24 19 29 4 17 189 -55.72359 -74.70943 6310.375 442.1618 315.4979 0 64.52261 0.6864293
