year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2004 9 375.6539 375.6615 375.619 375.6363 NA 375.6322 375.6542 375.6501 375.7107 375.7298 375.8152 375.7832 NA 375.735 375.6077 375.9178 375.7105 375.5681 375.7424 375.5875 375.0155
2004 10 375.6946 375.6996 375.7253 375.7233 375.7477 375.6748 375.6995 375.698 375.7422 375.7581 375.7885 375.7742 NA 375.7046 375.5414 375.6609 375.743 375.7233 375.6994 375.6543 375.1834
2004 11 375.6874 375.6889 375.6816 375.7003 375.665 375.6425 375.6855 375.6591 375.5628 375.7195 375.6276 375.5804 NA 375.6422 375.4677 375.517 375.8482 375.6933 375.6062 375.7422 375.6927
2004 12 375.5861 375.6033 375.6011 375.5642 375.6311 375.4763 375.6904 375.5426 375.5443 375.5133 375.4438 375.1412 NA 374.8828 375.0574 375.0504 375.4862 375.3011 375.3886 375.6018 375.7205
2005 1 375.555 375.5227 375.4864 375.6176 375.6226 375.1333 375.3968 375.4519 375.1801 375.0093 375.1183 375.2021 NA 375.0098 375.166 NA 375.6062 375.4986 375.5731 375.8095 375.6551
2005 2 375.289 375.2307 375.2547 375.3824 374.9771 375.1322 375.2443 375.2354 375.1678 375.2241 375.1519 375.3805 NA 375.1395 375.336 NA 375.415 375.382 375.4418 375.5904 375.6344
2005 3 375.4321 375.4345 375.3644 375.3826 375.4788 375.2124 375.4641 375.4113 375.2997 375.3288 375.2485 375.2838 NA 375.3017 375.4821 375.5613 375.6566 375.6715 375.6124 375.7795 376.2957
2005 4 375.6543 375.6377 375.5812 375.5808 375.5105 375.6756 375.7054 375.678 375.6266 375.621 375.7078 375.6345 NA NA 375.8096 NA 375.8584 375.7773 375.9705 375.805 376.4248
2005 5 376.0752 376.0549 375.9904 375.9747 375.8935 375.9951 376.0844 376.1208 376.2679 376.0683 376.2809 376.5562 NA 375.8199 376.2966 NA 376.5394 376.5553 376.5227 376.0162 377.0007
2005 6 376.5874 376.5639 376.5666 376.567 376.605 376.5875 376.4238 376.6378 376.6566 376.7561 376.8335 376.9983 NA 376.8083 377.0092 NA 376.9935 377.236 376.9293 376.6709 377.2673
2005 7 377.1504 377.1654 377.122 NA NA 377.154 377.2882 377.1955 377.192 377.3502 377.3305 377.2415 NA 377.4048 377.6468 NA 377.3186 377.3973 377.432 377.1617 377.8288
2005 8 377.5515 377.5554 377.5118 NA 377.328 377.5433 377.7326 377.591 377.6586 377.6129 377.6626 377.6451 NA 377.6426 377.6971 377.7661 377.5987 377.6533 377.4552 377.5823 377.4757
2005 9 377.818 377.8306 377.7833 377.7786 377.6632 377.8046 377.7923 377.8222 377.853 377.8804 377.9553 377.8837 NA 377.8891 377.7719 NA 377.8512 377.8659 377.8622 377.8161 377.3903
2005 10 377.8844 377.8736 377.8411 377.8415 377.8192 377.8428 377.8603 377.8869 377.9384 377.8735 377.8162 377.8806 NA 377.8942 377.6772 NA 378.0056 377.8818 377.8639 377.805 377.4018
2005 11 377.8889 377.8778 377.8804 377.8814 NA 377.8622 377.7937 377.8442 377.8815 377.798 377.8107 377.5073 NA 377.7355 377.6142 NA 377.8534 377.876 377.8769 377.9781 377.8388
2005 12 378.0013 377.967 377.9782 377.9359 377.9333 377.6532 378.0001 377.9453 377.7869 377.9514 377.5254 377.9041 NA 377.5397 377.3428 NA 377.9962 377.9007 377.9733 378.3523 377.9188
2006 1 377.8092 377.8781 377.8493 377.9982 378.027 377.2492 377.8959 377.8093 377.7308 377.6508 377.4083 377.2055 NA 377.4904 377.4369 378.4576 378.0693 378.0818 378.0288 378.1107 378.076
2006 2 377.5663 377.5304 377.4459 377.444 377.4822 377.3649 377.6013 377.6642 377.597 377.5814 377.3285 377.3515 NA 377.4321 377.7217 NA 377.8926 377.905 377.8776 378.2964 378.2695
2006 3 377.713 377.7277 377.7067 377.7344 377.6767 377.4492 377.7072 377.7218 377.713 377.7361 377.7658 377.8783 377.7069 NA 377.7692 377.9547 377.8657 377.8973 377.9315 378.0826 378.2349
2006 4 377.9065 377.8586 377.8409 NA 377.741 377.7899 377.9259 377.9281 377.9219 377.8776 377.8283 378.1625 377.7631 377.8503 377.8885 378.1868 378.0277 377.987 378.0317 378.0249 378.4569
2006 5 378.0661 378.0241 378.0349 378.02 378.0373 378.042 378.1082 378.1691 378.0867 378.0964 378.06 378.0279 377.9881 377.9218 378.2537 378.19 378.1307 378.1494 378.0518 378.1638 379.0042
2006 6 378.3321 378.309 378.2802 378.2895 378.1648 378.3393 378.3709 378.3945 NA 378.4216 378.4468 378.5693 378.6854 378.4352 378.7202 378.6582 378.5133 378.4779 378.5099 378.6113 379.085
2006 7 378.6772 378.6428 378.5589 378.555 378.4171 378.7051 378.854 378.854 379.1203 379.0573 378.7687 378.8296 NA 378.768 378.9954 379.0849 378.9475 379.0379 378.799 378.9955 379.0807
2006 8 379.1661 379.1262 379.0724 379.0789 NA 379.1579 379.148 379.1946 379.2126 379.2494 379.3392 379.5176 379.3648 379.3126 379.258 379.3462 379.2428 379.095 379.0347 379.1578 379.1266
2006 9 379.3424 379.3053 379.2226 379.2148 NA 379.3343 379.2916 379.404 379.4682 379.4272 379.3794 379.4693 379.3472 379.7724 379.3262 379.5893 379.4602 379.4555 379.5222 379.4031 379.1785
2006 10 379.4611 379.4547 379.4726 379.4758 379.4659 379.429 379.4817 379.4896 379.4765 379.4455 379.4968 379.4927 379.4161 379.4648 379.2825 379.5263 379.5191 379.5054 379.4916 379.4724 379.174
2006 11 379.4946 379.4704 379.5029 379.5124 379.4743 379.5199 379.5145 379.4734 379.4641 379.4535 379.3779 379.5096 379.3607 379.3965 379.3382 379.1099 379.5318 379.4799 379.4681 379.5915 379.2527
2006 12 379.4606 379.5169 379.5291 NA 379.5209 379.3409 379.4632 379.4798 379.4128 379.3755 379.2156 379.3887 379.1185 379.2727 379.1834 379.2245 379.5603 379.5846 379.4819 379.7182 379.3702
2007 1 379.2989 379.2295 379.1986 379.1935 379.2303 379.0073 379.3294 379.3106 379.3286 379.0977 379.0901 378.8615 379.0972 379.0826 378.9927 379.1608 379.4578 379.2209 379.3139 379.7006 379.5945
2007 2 379.1525 379.1545 379.2246 379.225 379.397 378.8698 379.22 379.2337 379.1213 379.2076 379.0069 379.1018 379.0518 379.1253 379.2117 379.5017 379.573 379.5727 379.5715 379.5503 379.9738
2007 3 379.3351 379.2681 379.3554 379.161 378.9647 379.307 379.2361 379.2935 379.2094 379.2702 379.3393 379.6255 379.7658 379.4083 379.4074 379.7899 379.6027 379.8465 379.5916 379.6727 380.212
2007 4 379.5853 379.5644 379.5299 379.5438 379.5034 379.4743 379.6351 379.7001 379.6716 379.6304 379.6009 379.651 379.6307 379.7363 379.7469 380.1425 NA NA NA 379.7434 380.7439
2007 5 379.955 379.8934 379.8343 379.8341 379.7318 379.8879 379.9755 379.9953 380.0519 379.9802 380.121 379.9492 380.1147 380.3447 380.0241 380.7603 380.2782 380.378 380.2094 379.9793 381.258
2007 6 380.34 380.3153 380.2337 380.2344 380.1798 380.6326 380.5381 380.4586 380.5474 380.1516 380.4271 380.3908 380.3443 380.4518 380.7663 380.7999 380.6491 380.4643 380.5734 380.4613 380.9707
2007 7 380.7816 380.7037 380.6347 380.6357 380.575 380.7907 380.8461 380.9261 380.9289 381.0054 380.7201 380.6511 NA 381.0223 381.3223 381.0691 381.0036 380.9137 380.965 381.1751 381.1062
2007 8 381.2409 381.2071 381.2118 381.2018 381.185 381.2037 381.3113 381.3145 381.4407 381.421 381.3187 381.3542 NA 381.3221 381.5201 381.3505 381.4767 381.4359 381.4124 381.3163 381.2682
2007 9 381.4688 381.4543 381.4268 381.4282 NA 381.4756 381.5348 381.5552 381.581 NA 381.76 381.7655 381.6618 381.6856 381.6325 381.5675 381.5739 381.5773 381.5924 381.6557 381.3556
2007 10 381.6492 381.6284 381.6166 381.6159 381.55 381.6635 381.689 381.6481 NA 381.7619 381.6927 381.6924 381.6481 381.7533 381.6032 381.6065 381.7373 381.5388 381.7596 381.6699 381.4488
2007 11 381.6515 381.6536 381.649 381.6476 NA 381.6972 381.7418 381.7342 NA 381.5022 381.6819 381.6201 381.434 381.5621 381.4087 381.4927 381.6953 381.6977 381.6996 381.8234 381.6047
2007 12 381.6744 381.6652 381.6988 381.6981 381.7144 381.5196 381.5827 381.5671 NA 381.2496 381.4486 381.4812 381.3863 381.3465 381.3285 381.6204 381.7734 381.7702 381.7992 381.8742 381.6369
2008 1 381.5431 381.5659 381.5861 381.5842 381.6327 381.3024 381.4729 381.5856 NA 381.3381 381.4577 381.3489 381.3069 381.3377 381.3992 381.6507 381.8505 381.903 381.852 382.5345 381.7012
2008 2 381.4594 381.4398 381.4108 381.4146 NA 381.2236 381.496 381.4691 NA 381.4261 381.4912 382.8259 381.4385 381.7463 381.3702 381.6947 381.7744 381.7759 381.7871 381.9928 382.0043
2008 3 381.6203 381.5907 381.5415 381.543 NA 381.3637 381.6961 381.6148 381.5506 381.4621 381.8315 381.5064 381.8584 NA 381.846 381.6991 381.8304 381.8994 381.8374 381.826 382.2546
2008 4 381.8174 381.7743 381.8034 381.8052 NA 381.6996 381.8103 381.8197 381.7569 381.775 381.7712 381.8107 381.768 NA 381.8278 382.1268 382.0496 382.0092 382.0423 381.8858 382.4415
2008 5 381.9566 381.9369 381.9343 381.9338 381.9411 381.9171 382.1678 382.0482 382.0443 NA 381.9776 381.9875 382.1926 NA 382.2673 382.0043 382.1328 382.2842 382.1817 381.9835 383.5097
2008 6 382.2462 382.1674 382.269 382.267 NA 382.1207 382.3248 382.3158 382.1985 382.3955 382.4126 382.6232 382.3303 NA 382.711 382.5754 382.5892 382.7731 382.6825 382.4318 383.5893
2008 7 382.736 382.6409 382.5955 382.4455 383.0747 382.75 382.854 382.8888 NA 382.95 382.6955 383.0071 382.6221 382.9577 383.3676 383.0406 382.9504 382.9001 382.9733 382.9344 383.457
2008 8 383.1886 383.1375 383.119 383.1484 383.2767 383.1706 383.2575 383.2725 383.3108 383.2742 383.2284 383.3007 383.2782 383.409 383.2956 383.5594 383.3767 383.2801 383.4684 383.3807 383.1969
2008 9 383.4651 383.4019 383.3769 383.3779 NA 383.4394 383.477 383.4913 383.5105 383.5307 383.6423 383.5584 383.689 383.5471 383.4646 383.4297 383.5647 383.5071 383.5193 383.4481 383.1292
2008 10 383.5613 383.5439 383.558 383.5576 383.566 383.5937 383.5586 383.5552 383.5875 383.5529 383.6568 383.5778 383.5735 383.7008 383.4974 NA 383.5826 383.5344 383.5965 383.5545 383.0945
2008 11 383.541 383.5758 383.5735 383.5744 NA 383.5456 383.5446 383.5124 383.4207 383.4338 383.442 383.3787 NA 383.8303 383.2532 NA 383.6177 383.4229 383.634 383.5002 383.2244
2008 12 383.3992 383.4122 383.3446 383.3455 NA 383.3027 383.3144 383.3524 383.1997 383.3197 383.1786 383.2157 NA 383.2092 383.1751 383.3579 383.5392 383.4255 383.533 NA 383.5715
2009 1 383.2997 383.3118 383.3852 383.3637 383.3341 382.9914 383.3208 383.3261 383.1907 383.3375 383.0861 382.9871 383.1666 383.0814 382.9787 383.8603 383.8679 383.4982 383.8508 NA 383.5816
2009 2 383.222 383.2666 383.2457 383.2094 NA 382.8999 383.0392 383.0939 382.904 383.1218 383.1936 383.3207 383.176 382.9955 383.103 383.0525 384.2811 NA 384.097 383.3871 383.6406
2009 3 383.3321 383.3139 383.2805 383.2797 NA 383.1469 383.1399 383.224 383.1859 383.1931 383.1138 383.3391 383.1558 383.0124 383.1385 383.4291 383.425 383.4355 383.4391 383.426 383.8786
2009 4 383.3838 383.4364 383.387 383.3888 NA 383.3022 383.3431 383.3652 383.3841 383.3632 383.312 383.4466 383.2643 383.2495 383.3415 383.6119 383.5599 383.4465 383.5113 383.5671 384.0012
2009 5 383.6007 383.5093 383.4634 383.4617 383.384 383.5474 383.6716 383.6218 383.608 383.5114 383.5045 383.4099 NA 383.3817 383.687 383.5298 383.7459 383.606 383.72 383.7096 384.8157
2009 6 383.8651 383.8174 383.7239 383.7246 383.6244 383.7409 383.8173 383.9304 383.9102 383.8869 383.8588 383.7455 383.9739 383.7796 384.3457 384.1861 384.1014 384.0208 384.0711 383.8635 384.6577
2009 7 384.2477 384.2098 384.1069 384.1097 383.9712 384.2082 384.3282 384.3398 384.4441 384.3393 384.1658 384.3278 NA 384.2339 384.7086 384.3845 384.3957 384.3739 384.4438 384.4419 384.8235
2009 8 384.6089 384.5214 384.4792 384.4789 384.3399 384.4803 384.6003 384.6919 384.9167 384.6059 384.6429 384.7886 NA 384.4941 384.9797 385.2101 384.7786 384.9366 384.8712 384.9493 384.7219
2009 9 384.9721 384.9435 384.9296 384.9301 384.9068 384.9552 385.0289 385.0289 385.021 384.9405 384.9644 384.9981 NA 385.054 NA 385.1135 385.1725 385.3603 385.1858 385.1853 384.96
2009 10 385.1026 385.0952 385.0899 385.0904 NA 385.0612 385.0825 385.1038 385.1376 385.0967 385.0548 385.0253 384.9259 385.0952 384.9172 384.9243 385.1902 385.1622 385.1754 385.1719 385.0718
2009 11 385.0978 385.1211 385.1314 385.1319 NA 384.9797 385.0847 385.0651 384.9563 385.1192 384.9283 384.8802 NA 384.9489 384.5714 385.1407 385.4454 385.3148 385.1934 385.2913 385.0679
2009 12 385.0912 385.1711 385.148 385.1484 385.2545 384.9037 385.0476 384.9755 384.629 385.0033 384.6492 384.9071 384.8622 384.7729 384.5087 385.0346 385.1411 385.1522 385.1553 385.2561 385.0679
2010 1 384.9128 384.971 385.114 385.1172 385.0427 384.2809 384.9126 384.8291 384.9404 384.7614 384.4234 384.5428 384.5192 384.3027 384.6453 NA 384.9841 384.9431 384.9499 384.9084 385.1338
2010 2 384.7578 384.7568 384.7682 384.7634 384.906 384.0604 384.4705 384.5006 384.7122 384.472 384.1639 384.0256 384.1852 384.5436 384.5496 384.7575 384.944 385.0315 384.941 384.9304 385.6354
2010 3 384.7587 384.7255 384.7677 384.7666 384.7996 384.4897 384.5778 384.672 384.6239 384.6991 384.3901 384.8652 384.5543 384.6957 384.4503 385.1169 384.8314 384.8073 384.7927 384.9294 385.8057
2010 4 384.9016 384.8679 384.8011 384.8016 384.7241 384.7834 384.8931 384.8983 384.9362 384.9195 384.7635 384.8793 384.8643 384.8726 384.8156 385.1775 385.1931 NA 385.0223 385.0843 385.9585
2010 5 385.2075 385.212 385.1222 385.1219 385.0262 385.0775 385.1766 385.2309 385.0917 385.0575 385.2291 385.0391 385.003 385.2841 385.2603 385.4868 385.3187 385.3142 385.223 385.4513 385.9396
2010 6 385.6538 385.6307 385.6847 385.6784 385.382 385.5566 385.7384 385.6792 NA 385.6788 385.699 385.4899 385.5389 385.7524 386.0383 386.1409 385.9999 386.1291 385.9294 385.7909 386.6179
2010 7 386.2116 386.1276 386.0561 386.0562 385.9147 386.2227 386.2322 386.2717 NA 386.3978 386.2817 386.1664 NA 386.2223 386.5568 386.7325 386.7965 386.6756 386.7983 386.5793 387.1969
2010 8 386.859 386.8126 386.6955 386.6952 386.5272 386.8251 386.8787 386.8804 NA 386.7781 386.9815 387.3043 NA 387.0424 386.9636 387.2075 387.0954 387.0836 387.1274 387.1355 387.1395
2010 9 387.1937 387.1466 387.1097 387.111 387.0623 387.2178 387.2208 387.2134 NA 387.2095 387.3666 387.2549 387.3393 387.3614 387.2312 387.287 NA 387.262 387.3229 387.1568 386.8998
2010 10 387.3389 387.3405 387.3053 387.3053 387.2771 387.3227 387.3438 387.3193 NA 387.3016 387.3345 387.4301 387.3696 387.3852 387.2586 387.1078 387.2593 NA 387.2593 387.3173 386.8826
2010 11 387.2972 387.2998 387.2727 387.288 NA 387.2503 387.3665 387.2621 NA 387.2466 387.1929 387.2321 387.3012 387.2751 387.0025 387.1928 387.4419 387.2747 387.3847 387.4905 387.31
2010 12 387.2587 387.2748 387.1983 387.231 387.198 387.0991 387.0714 387.184 NA 387.2666 386.8866 386.9538 NA 386.9522 386.6939 387.3174 387.1473 387.1822 387.1542 387.6825 387.2364
2011 1 387.0475 387.0222 387.144 387.1412 387.2194 386.6666 386.8128 386.8187 NA 386.6878 386.4504 386.4689 387.0806 386.7046 386.5011 387.0986 387.1755 NA 387.1153 387.279 387.2879
2011 2 386.8636 386.7456 386.7562 386.7564 386.6212 386.216 386.8381 386.6945 NA 386.8184 386.3984 386.5887 386.6051 386.7686 386.7602 NA 387.2796 387.3134 387.2764 387.2418 387.0189
2011 3 386.9087 386.891 386.8296 386.8284 386.827 386.6838 386.8248 386.8397 NA 386.7921 386.7695 386.9862 386.7166 386.6052 386.851 387.2382 387.0274 387.0159 386.9552 387.3198 387.6297
2011 4 386.9743 386.9571 386.8873 386.8899 386.7771 386.9159 386.9607 386.9477 NA 387.0284 386.7769 386.6692 386.7693 NA 387.0529 387.5284 387.0788 387.4057 NA 387.2082 387.8495
2011 5 387.1812 387.1686 387.1581 387.1582 387.1278 387.0904 387.1445 387.2193 NA 387.2583 387.1873 387.0385 386.9614 NA 387.4179 NA 387.3751 387.3117 387.1911 387.2559 388.4074
2011 6 387.4979 387.3921 387.4069 387.4068 NA 387.4714 387.5178 387.5534 NA 387.4749 387.4985 387.4207 387.4663 NA 387.6214 388.266 387.6588 387.7914 387.6302 387.6265 388.3473
2011 7 388.0059 387.9061 387.8145 387.8155 NA 388.0123 388.1008 388.0783 NA 387.9673 388.0305 388.0546 NA NA 388.3207 388.6975 388.0397 388.1698 388.0824 388.2517 388.7625
2011 8 388.4823 388.4011 388.3359 388.335 388.2197 388.452 388.5526 388.5058 388.6228 388.6448 388.6799 388.5148 388.4173 388.5053 388.6341 388.9288 388.7864 388.9316 388.7984 388.6102 388.5385
2011 9 388.8445 388.802 388.7993 388.7999 388.7314 388.8433 388.8718 388.8767 388.9586 388.9055 388.9374 388.8783 388.8629 388.914 388.8227 389.1549 389.0064 388.9681 388.979 388.9367 388.7659
2011 10 388.9738 388.9907 388.967 388.9653 388.9329 388.9674 388.9371 388.9737 389.0039 388.9506 388.9278 388.9483 389.0675 389.0678 388.7917 388.9582 389.2006 389.5542 389.3196 389.0302 388.7628
2011 11 389.1021 389.1394 389.0945 389.0362 388.9954 388.9746 389.0408 389.0192 388.959 388.9974 388.8398 388.8001 388.8765 389.2637 388.7219 389.0919 389.0051 388.9861 389.0242 389.1525 388.7866
2011 12 388.9845 389.0354 389.0109 388.9387 NA 388.8795 388.7352 388.8807 389.1229 388.7245 388.5647 388.6459 388.4994 388.6926 388.4639 388.9469 389.0443 388.9777 389.0442 388.9037 388.977
2012 1 388.7616 388.7483 388.7209 388.7205 NA 388.363 388.5265 388.7344 388.5694 388.9904 388.312 388.1992 NA 388.393 388.4701 388.8654 389.0245 388.8994 388.8434 388.945 389.0336
2012 2 388.5452 388.5303 388.5838 388.5481 388.5758 388.2028 388.6291 388.6121 388.4641 388.1996 388.3734 388.2014 388.4211 388.2715 387.9793 388.7878 388.8533 388.8311 388.7936 389.0042 389.2069
2012 3 388.7105 388.656 388.5003 388.5005 388.4618 388.5031 388.6879 388.6989 388.6954 388.5438 388.5128 388.4565 388.6618 388.3089 388.7126 388.8421 388.7172 388.7491 388.6845 388.7988 389.373
2012 4 388.8379 388.7968 388.779 388.7775 388.7138 388.8236 388.8768 388.88 388.971 388.9426 388.9202 388.7137 388.8866 388.6819 389.0029 388.9819 389.2159 389.3445 389.2157 388.9693 389.6666
2012 5 389.1558 389.1266 389.0897 389.0891 NA 389.1431 389.1404 389.196 389.2029 389.1526 389.335 389.2167 389.2215 388.935 389.307 389.4704 389.3372 389.4537 389.3256 389.2907 390.3015
2012 6 389.6055 389.511 389.4784 389.4776 389.3294 389.6604 389.516 389.6559 389.6998 389.5818 389.5351 389.5097 389.5022 389.85 389.8327 390.0179 389.9311 389.8825 389.8659 389.7435 390.5255
2012 7 390.1605 390.0461 389.9464 389.9465 NA 390.153 390.2333 390.2444 390.2241 389.9748 390.4511 390.2811 NA 390.339 390.6017 390.6605 390.3292 390.5669 390.3561 390.4559 390.6722
2012 8 390.7799 390.7183 390.622 390.6225 390.4808 390.8989 390.7956 390.8382 390.8067 390.7555 390.923 390.9344 NA 391.2091 391.0072 391.3178 391.0474 391.0565 390.9081 390.9965 390.7996
2012 9 391.1544 391.1292 391.0865 391.0865 NA 391.1583 391.1636 391.1653 391.1715 391.206 391.2875 391.1258 391.0402 391.2787 391.1388 NA 391.3717 391.3325 391.4301 391.2333 390.9476
2012 10 391.2514 391.2403 391.2583 391.2593 NA 391.2171 391.2522 391.262 391.2226 391.3371 391.2295 391.2773 391.2812 391.1916 391.0498 NA 391.2776 391.3622 391.2738 391.2564 391.0192
2012 11 391.4028 391.4192 391.4963 391.4928 391.4431 391.2333 391.3247 391.3647 391.3818 391.1791 391.226 391.1147 391.0592 391.1389 NA NA 391.426 391.1675 391.3864 391.3266 391.2095
2012 12 391.4223 391.4409 391.4572 391.4569 391.3706 391.3415 391.2803 391.3148 391.1183 391.1786 390.9987 391.0361 391.1638 391.1659 390.6432 NA 391.1783 391.0899 391.1791 391.3861 391.5236
2013 1 391.2476 391.2404 391.1305 391.1283 NA 391.0929 391.3622 391.2543 391.0642 NA 390.9547 391.3798 390.9457 391.1784 390.7895 NA 391.4268 391.3698 391.4359 391.505 391.5674
2013 2 391.132 391.158 391.176 391.2016 NA 390.7773 390.9867 391.0924 391.1866 390.8382 390.5415 390.515 391.358 391.0333 390.8187 391.2828 391.6746 391.4912 391.6469 391.48 392.0377
2013 3 391.2757 391.1821 391.1321 391.1202 391.1156 391.1533 391.2189 391.2761 391.2232 391.2177 391.325 391.4728 391.0881 391.2151 391.1993 391.4154 391.7554 392.0147 391.78 391.6757 392.4143
2013 4 391.7257 391.6634 391.5693 391.5694 391.4549 391.6838 392.022 391.7198 391.6426 391.5629 391.8843 391.7186 391.7846 391.5928 391.7334 392.2359 391.9793 391.6666 391.9643 391.8621 392.9763
2013 5 392.1099 392.0588 392.0192 392.0186 391.9306 392.0685 392.1295 392.1203 392.1773 391.9475 392.2309 392.1713 392.2502 392.0488 392.3408 392.4051 392.2999 392.2429 392.2808 392.2467 393.4248
2013 6 392.6904 392.5648 392.5819 392.5812 392.4056 392.6803 392.7041 392.652 392.5853 392.5059 392.5094 392.4238 392.6853 392.4924 392.8856 393.1645 392.7568 392.7391 392.6899 392.852 393.2664
2013 7 393.1173 393.0932 393.0836 393.0844 393.1553 393.1191 393.1994 393.1549 393.2251 393.1413 393.1495 393.2077 393.2847 393.0237 393.6654 393.2131 393.2979 394.0646 393.6035 393.4393 393.7864
2013 8 393.6267 393.5603 393.5843 393.7512 393.4182 393.5983 393.6642 393.6487 393.7658 393.6317 393.5939 393.651 NA 393.6477 393.6855 NA 393.8734 393.5954 393.9509 393.8478 393.5386
2013 9 393.9839 394.0002 394.0398 394.04 393.8718 393.8989 393.9247 393.9322 393.9819 394.0001 393.8127 393.9646 393.8842 393.9723 393.8781 NA 393.9938 393.9592 393.9281 393.9834 393.699
2013 10 393.992 393.9899 393.9964 393.9967 394.0463 393.9863 393.9874 393.9629 393.9819 393.9997 393.9729 393.9229 394.1567 393.9446 393.8522 NA 394.0625 394.0673 394.0419 393.9765 393.7852
2013 11 393.9767 393.9767 394.0167 394.0146 394.0139 393.9069 393.8793 393.9182 393.8452 394.0032 393.9088 393.7773 393.7025 393.8797 393.6994 393.9764 393.866 393.9203 393.8695 394.1242 393.8645
2013 12 393.8907 393.9435 394.053 394.0526 394.0724 393.7847 393.7 393.7564 393.5562 393.7166 393.6293 393.5853 393.4494 393.6146 393.5143 NA 393.8002 393.8713 393.7961 394.029 393.9138
2014 1 393.8731 393.8571 393.8488 393.8484 393.9636 393.3529 393.8308 393.7987 393.6262 393.7854 393.4076 393.6337 393.4659 393.5052 393.7453 NA 393.7995 393.7059 393.821 393.8735 394.0305
2014 2 393.5795 393.5249 393.4254 393.4281 393.5385 393.2327 393.3806 393.484 393.6757 393.468 393.2253 393.1238 393.577 393.3589 393.2666 NA 393.874 393.9828 393.8839 393.7635 394.0457
2014 3 393.7118 393.6988 393.6331 393.6312 393.5955 393.3744 393.5258 393.5505 393.3811 393.5375 393.2845 393.2563 393.4209 393.5322 393.8117 393.4137 393.8952 393.9471 393.8155 393.9894 394.3844
2014 4 393.8146 393.8191 393.837 393.8344 393.8024 393.8644 393.7787 393.7541 393.7912 393.7844 393.8145 394.0031 393.7221 394.005 393.9375 394.096 394.081 394.1594 394.0512 394.2357 394.5743
2014 5 394.1664 394.1339 394.1056 394.1041 394.0315 394.1065 394.1578 394.1584 394.0679 394.2178 394.1829 394.2747 394.6531 394.3104 394.1991 394.8511 394.3891 394.3418 394.3462 394.1901 394.7992
2014 6 394.4593 394.4575 394.4255 394.5045 394.3433 394.4387 394.395 394.4943 394.3514 394.446 394.5601 394.6188 394.4017 394.3376 394.823 394.723 394.7405 394.5231 394.6661 394.6169 395.2685
2014 7 394.8798 394.8001 394.7355 394.7343 394.5948 394.8539 395.0542 395.0467 395.0594 395.0124 394.9375 395.0432 NA 395.0966 395.3646 395.5846 395.4315 NA NA 395.2157 395.5091
2014 8 395.4532 395.4025 395.3069 395.3062 395.2091 395.5147 395.5179 395.4492 395.4547 395.4567 395.504 395.6144 395.4052 395.9796 395.5954 395.9298 395.6016 395.3141 395.5129 395.576 395.8159
2014 9 395.7482 395.7064 395.7052 395.7056 395.6374 395.6967 395.8323 395.7507 395.7532 395.7578 395.8693 395.7942 395.6297 395.7343 395.7553 395.7939 395.9418 395.9064 395.957 395.8198 395.5954
2014 10 395.8421 395.8299 395.8281 395.8286 395.8068 395.7903 395.7771 395.8112 395.8293 395.8987 395.7791 395.803 395.6651 395.8474 395.7616 395.7201 395.9766 395.8229 395.9246 395.9207 395.4528
2014 11 395.8769 395.9142 395.8539 395.854 395.7498 395.8461 395.7543 395.7754 395.7982 395.8242 395.6985 395.7608 395.6493 395.8971 395.3427 395.6249 395.7906 395.7815 395.7906 395.9041 395.9258
2014 12 395.8542 395.8614 395.8769 395.8365 395.799 395.6816 395.5503 395.7016 395.6324 395.5885 395.4281 395.0554 395.4658 395.5391 NA NA 395.8196 395.9057 395.7995 396.3123 395.9126
2015 1 395.6995 395.6702 395.6757 395.7099 395.6675 395.3073 395.7746 395.7178 395.6162 395.5321 395.2613 395.5277 395.1398 395.3049 395.1155 396.7412 395.9887 395.9346 395.9827 395.9533 395.9773
2015 2 395.5751 395.5887 395.5397 395.5016 395.542 395.2885 395.5961 395.4209 395.5577 395.5004 395.3968 395.6963 395.5213 395.3274 395.7325 395.7521 396.1971 395.7425 396.1678 395.9379 395.9702
2015 3 395.794 395.6743 395.6389 395.6442 NA 395.5221 395.786 395.7876 395.6483 395.823 395.6326 395.7871 396.2066 395.5381 395.9088 NA 395.9931 396.0636 395.9936 396.1586 396.7063
2015 4 396.0987 396.0993 396.1047 396.1051 395.9524 396.0933 396.0673 396.1074 396.0834 396.1111 396.0721 396.0746 396.4585 396.0384 396.3345 NA 396.37 396.4491 396.3706 396.4134 396.9862
2015 5 396.4928 396.4251 396.3913 396.3065 396.3067 396.4868 396.467 396.5685 396.6807 396.5759 396.8285 396.6593 396.5243 396.4562 396.7583 396.9233 396.7096 396.8038 396.7402 396.568 397.5531
