year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2004 10 279.2457 279.2597 279.3143 279.3116 279.369 279.1989 279.3006 279.2427 279.2596 279.283 279.3066 279.2571 NA 279.2257 279.0594 279.177 279.0727 279.0758 279.0435 279.0655 279.311
2004 11 279.0773 279.0901 279.0862 279.1102 279.1181 279.0487 279.1475 279.0443 278.9381 279.1362 278.9073 278.8469 NA 278.888 278.8126 278.8282 278.9755 278.9709 278.9031 278.9642 279.1716
2004 12 278.8349 278.8583 278.8461 278.8237 278.8981 278.7288 278.9152 278.7833 278.7813 278.7674 278.6747 278.3616 NA 278.0565 278.2786 278.3117 278.5984 278.486 278.529 278.7261 279.0824
2005 1 278.7163 278.6916 278.6434 278.7799 278.8188 278.2779 278.5584 278.6102 278.3231 278.1342 278.256 278.3278 NA 278.136 278.3036 NA 278.5904 278.5278 278.5693 278.8697 279.0333
2005 2 278.3991 278.3372 278.3428 278.4888 278.08 278.2475 278.3501 278.3389 278.2661 278.3266 278.2475 278.4514 NA 278.2179 278.4228 NA 278.4399 278.4244 278.4606 278.6548 278.9674
2005 3 278.4969 278.5018 278.4346 278.4457 278.5478 278.263 278.473 278.4463 278.3696 278.4172 278.2999 278.3523 NA 278.3751 278.4939 278.5375 278.6463 278.6775 278.6046 278.7337 278.9882
2005 4 278.6066 278.5939 278.578 278.5777 278.5387 278.611 278.6341 278.6381 278.6097 278.5972 278.64 278.5468 NA NA 278.6935 NA 278.6272 278.6114 278.6308 278.6094 278.887
2005 5 278.8037 278.801 278.7789 278.7676 278.732 278.7598 278.8083 278.8374 278.9485 278.8019 278.8002 278.8354 NA 278.6951 278.8284 NA 278.7868 278.8133 278.8068 278.4931 278.9101
2005 6 278.8268 278.8299 278.8281 278.8305 278.8468 278.8569 278.7775 278.8486 278.8998 278.8877 278.8657 278.8703 NA 278.8041 278.8994 NA 278.7592 278.73 278.7753 278.464 278.7611
2005 7 278.7408 278.7301 278.7729 NA NA 278.7078 278.7355 278.7534 278.7554 278.8426 278.7083 278.7058 NA 278.6422 278.7421 NA 278.5822 278.4675 278.4189 278.2435 278.6649
2005 8 278.5003 278.4887 278.5246 NA 278.6068 278.4894 278.4778 278.5579 278.5843 278.5914 278.504 278.4038 NA 278.2908 278.534 278.2165 278.5097 278.5184 278.5418 278.2076 278.4228
2005 9 278.326 278.3433 278.3559 278.3534 278.3526 278.2996 278.3222 278.3307 278.4128 278.3415 278.2943 278.1963 NA 278.362 278.251 NA 278.2599 278.186 278.304 278.0631 278.2937
2005 10 278.1682 278.158 278.1731 278.1728 278.2438 278.143 278.1694 278.1632 278.1744 278.1105 278.1034 278.1664 NA 278.2555 277.7262 NA 278.0982 278.0138 278.049 277.9185 278.1731
2005 11 277.9734 277.9901 278.0213 278.0228 NA 277.9506 277.8543 277.938 277.9822 277.8585 277.8265 277.4903 NA 277.7472 277.5999 NA 277.8874 277.9252 277.9254 277.8429 278.1138
2005 12 277.8485 277.8554 277.8843 277.9312 277.9296 277.5312 277.8305 277.7593 277.6542 277.8235 277.382 277.651 NA 277.2891 277.1816 NA 277.7177 277.6349 277.6921 277.9796 277.9318
2006 1 277.5445 277.6273 277.5807 277.7433 277.8275 276.9404 277.6607 277.564 277.5027 277.4005 277.1168 276.9498 NA 277.235 277.1551 278.0279 277.7593 277.7759 277.7367 277.784 278.0153
2006 2 277.2658 277.2301 277.1431 277.1412 277.1779 277.0519 277.2862 277.3484 277.2945 277.2757 276.9891 277.0118 NA 277.0955 277.49 NA 277.4755 277.5061 277.4843 277.9352 278.0477
2006 3 277.3709 277.3914 277.3753 277.4031 277.3609 277.111 277.367 277.3812 277.3663 277.4019 277.4133 277.5071 277.3912 NA 277.4303 277.4492 277.4668 277.5159 277.53 277.719 277.7931
2006 4 277.5362 277.4955 277.4858 NA 277.3988 277.4258 277.5665 277.5631 277.5616 277.5333 277.4534 277.733 277.4328 277.4943 277.5174 277.5003 277.6015 277.5694 277.5946 277.6686 277.9433
2006 5 277.6282 277.6086 277.6237 277.6043 277.6423 277.5831 277.6842 277.6834 277.6814 277.6644 277.634 277.5921 277.4877 277.5497 277.7052 277.5314 277.6883 277.6812 277.6805 277.5818 277.8648
2006 6 277.667 277.6886 277.6844 277.6936 277.6717 277.617 277.6546 277.6947 NA 277.678 277.6617 277.6615 277.5527 277.5332 277.7778 277.5402 277.5766 277.6076 277.5727 277.4653 277.7775
2006 7 277.5314 277.5433 277.5559 277.5488 277.5569 277.4985 277.7446 277.6699 277.7269 277.6775 277.5848 277.6375 NA 277.3402 277.535 277.4331 277.4348 277.3914 277.4868 277.3501 277.6268
2006 8 277.4131 277.4334 277.4725 277.4698 NA 277.4193 277.4678 277.4507 277.4741 277.4261 277.4392 277.4665 277.5085 277.3737 277.42 277.2644 277.1102 277.0537 277.1286 277.1907 277.3825
2006 9 277.2198 277.2131 277.1997 277.1896 NA 277.1961 277.3243 277.2593 277.2808 277.2145 277.1156 277.3097 277.087 277.1821 277.1419 277.1232 277.1097 277.1384 277.0879 277.0341 277.2599
2006 10 277.02 277.054 277.0995 277.0843 277.1871 277.026 277.0677 277.0683 277.0353 276.9704 276.9445 276.83 276.8921 277.006 276.7106 276.8206 276.9379 276.9267 276.9513 276.9229 277.1439
2006 11 276.8471 276.8441 276.8819 276.8961 276.886 276.838 276.8448 276.8264 276.8307 276.7874 276.6979 276.9087 276.7327 276.7317 276.6712 276.4016 276.7184 276.7647 276.681 276.8164 277.0698
2006 12 276.694 276.7688 276.7809 NA 276.7895 276.5625 276.6583 276.6961 276.63 276.5874 276.3826 276.5431 276.2854 276.4254 276.3295 276.4894 276.6712 276.68 276.6037 276.8345 276.892
2007 1 276.4466 276.3701 276.3294 276.3314 276.3825 276.1457 276.4979 276.4761 276.5099 276.2556 276.1834 275.9909 276.1864 276.2504 276.1309 276.4678 276.6052 276.3773 276.4632 276.8608 276.9977
2007 2 276.3245 276.3259 276.3954 276.3958 276.5634 276.0201 276.4003 276.4045 276.2958 276.3757 276.1679 276.2793 276.2226 276.3066 276.3569 276.6969 276.684 276.6831 276.6798 276.6959 276.9858
2007 3 276.494 276.4381 276.5386 276.3402 276.1401 276.4623 276.3986 276.4442 276.4003 276.4376 276.4607 276.7277 276.8358 276.5382 276.555 276.6939 276.6793 276.8886 276.6778 276.7454 276.9047
2007 4 276.6591 276.6564 276.6401 276.6389 276.629 276.562 276.6966 276.7368 276.7206 276.6785 276.6554 276.6731 276.7112 276.8113 276.6989 276.733 NA NA NA 276.6858 277.0031
2007 5 276.7691 276.757 276.7667 276.7663 276.7113 276.7123 276.7881 276.7891 276.8751 276.7866 276.7861 276.7885 276.7787 276.6752 276.8222 276.567 276.8178 276.8075 276.8234 276.5785 276.9123
2007 6 276.727 276.7558 276.7568 276.7571 276.7917 276.7709 276.7804 276.7816 276.8027 276.7689 276.7296 276.7386 276.6775 276.7083 276.8357 276.6833 276.6541 276.6947 276.6746 276.5374 276.7478
2007 7 276.6024 276.5775 276.5753 276.5763 276.6785 276.5934 276.662 276.6463 276.6692 276.6638 276.5809 276.5549 NA 276.5611 276.6296 276.4922 276.3626 276.5221 276.4696 276.3321 276.6147
2007 8 276.4496 276.4861 276.4625 276.5266 276.567 276.4027 276.5092 276.5152 276.5481 276.4921 276.4444 276.4041 NA 276.2917 276.5707 276.4478 276.3484 276.4327 276.4361 276.1226 276.4373
2007 9 276.285 276.3083 276.3306 276.3312 NA 276.2436 276.2968 276.3212 276.3608 NA 276.3198 276.4261 276.2578 276.2028 276.0368 276.14 276.1869 276.2141 276.1222 276.0765 276.3401
2007 10 276.1437 276.1621 276.1792 276.1798 276.1935 276.1714 276.204 276.1394 NA 276.1062 276.1319 276.2543 276.1406 276.3147 276.025 275.9943 276.0227 275.9968 276.0393 275.9366 276.2272
2007 11 275.942 275.9656 275.9807 275.9801 NA 275.9598 275.9947 275.9769 NA 275.7618 275.9806 275.8698 275.7086 275.8653 275.6317 275.6444 275.7766 275.7743 275.7742 275.8748 276.0615
2007 12 275.7765 275.7807 275.8262 275.8255 275.8822 275.5968 275.6764 275.6395 NA 275.2816 275.5254 275.582 275.4262 275.437 275.3494 275.7315 275.7238 275.734 275.7253 275.8704 276.0934
2008 1 275.5443 275.5861 275.5928 275.591 275.667 275.2764 275.441 275.5764 NA 275.3471 275.4276 275.3195 275.3179 275.3317 275.3726 275.7235 275.7549 275.7446 275.7699 276.4224 276.0876
2008 2 275.4297 275.412 275.3898 275.3942 NA 275.1833 275.4596 275.4361 NA 275.3877 275.4573 276.492 275.4084 275.7251 275.3385 275.7626 275.7725 275.6929 275.7649 275.9757 276.1063
2008 3 275.5897 275.5607 275.506 275.5076 NA 275.3225 275.6857 275.585 275.5116 275.4303 275.7585 275.4876 275.7958 NA 275.8347 275.7419 275.8157 275.7543 275.888 275.8199 276.1283
2008 4 275.7662 275.7302 275.7475 275.7495 NA 275.6556 275.7676 275.7799 275.7388 275.7512 275.7166 275.7368 275.7172 NA 275.7806 275.7782 275.8031 275.8317 275.8042 275.8328 276.0405
2008 5 275.7875 275.8122 275.798 275.7976 275.8469 275.7169 275.874 275.8694 275.893 NA 275.7745 275.7466 275.7891 NA 275.8874 275.6057 275.7475 275.7979 275.7614 275.6633 276.0519
2008 6 275.7802 275.7894 275.8174 275.8154 NA 275.7178 275.854 275.8506 275.8749 275.8524 275.6434 275.5894 275.676 NA 275.7886 275.5913 275.6961 275.684 275.6769 275.5762 275.8483
2008 7 275.6478 275.6451 275.6583 275.6902 275.5756 275.5944 275.7462 275.7422 NA 275.7598 275.7451 275.673 275.7155 275.5492 275.7261 275.4423 275.583 275.6344 275.581 275.4703 275.7085
2008 8 275.5312 275.5444 275.571 275.5428 275.3845 275.4659 275.5726 275.5919 275.6256 275.6493 275.5153 275.5267 275.6185 275.5567 275.6244 275.3162 275.4347 275.485 275.4621 275.2834 275.4378
2008 9 275.3727 275.3845 275.3918 275.3919 NA 275.3717 275.4015 275.3986 275.4934 275.5044 275.4151 275.2842 275.4126 275.3937 275.2677 275.0956 275.271 275.3543 275.3144 275.1538 275.28
2008 10 275.2417 275.232 275.274 275.2733 275.2563 275.2408 275.2457 275.2386 275.2984 275.3002 275.2652 275.1967 275.2442 275.0989 275.1448 NA 275.1228 275.0885 275.1408 275.1037 275.2443
2008 11 275.0745 275.119 275.1351 275.1353 NA 275.06 275.0462 275.0229 274.9079 274.968 274.9586 274.8885 NA 275.0593 274.7151 NA 275.0077 274.867 275.0047 274.9573 275.0883
2008 12 274.7995 274.8319 274.7898 274.7907 NA 274.6798 274.6962 274.7465 274.6414 274.7342 274.5823 274.6007 NA 274.5991 274.5719 274.7568 274.8209 274.7458 274.8151 NA 275.0949
2009 1 274.5712 274.5859 274.6753 274.639 274.5936 274.2574 274.6425 274.6157 274.4638 274.6767 274.3296 274.2653 274.5076 274.2985 274.2259 275.0877 275.0139 274.6831 274.9907 NA 274.8799
2009 2 274.4344 274.4821 274.474 274.4325 NA 274.1259 274.2453 274.292 274.1052 274.3603 274.3658 274.4337 274.3934 274.2447 274.3151 274.2824 274.9868 NA 274.9623 274.5721 274.9696
2009 3 274.5246 274.5112 274.5015 274.5006 NA 274.3471 274.3349 274.4145 274.3832 274.3997 274.3203 274.5052 274.3197 274.182 274.3459 274.5375 274.6374 274.5346 274.6523 274.5996 275.006
2009 4 274.5626 274.6164 274.5723 274.5732 NA 274.4675 274.5187 274.5425 274.5712 274.5311 274.4765 274.6103 274.4388 274.4261 274.5023 274.5766 274.6598 274.5644 274.6456 274.6254 275.0114
2009 5 274.6214 274.5902 274.5667 274.5659 274.502 274.546 274.6695 274.6422 274.6259 274.6413 274.5076 274.4487 NA 274.3738 274.6813 274.3266 274.5606 274.5112 274.5572 274.5756 274.7558
2009 6 274.5633 274.5737 274.5458 274.5456 274.5086 274.51 274.5547 274.5735 274.6161 274.5393 274.4893 274.4882 274.3256 274.3873 274.6073 274.4152 274.3226 274.4083 274.3294 274.3918 274.6614
2009 7 274.3997 274.4323 274.4549 274.4574 274.4596 274.4265 274.489 274.4497 274.5488 274.4326 274.2818 274.3795 NA 274.2537 274.3824 274.3602 274.2633 274.2296 274.2663 274.1751 274.4805
2009 8 274.1793 274.1883 274.1833 274.1831 274.1301 274.131 274.2818 274.2567 274.2935 274.205 274.1802 274.1916 NA 274.2451 274.0513 274.0694 274.0353 274.0008 273.9764 274.0451 274.2163
2009 9 274.0324 274.0669 274.1057 274.1058 274.1586 274.037 274.1161 274.058 274.1096 274.069 273.9703 274.0958 NA 274.047 NA 273.8539 273.8775 273.8249 273.8724 273.8989 274.0187
2009 10 273.8706 273.8921 273.9076 273.9083 NA 273.8457 273.9188 273.8792 273.901 273.8475 273.8477 273.8334 273.6868 273.7257 273.6223 273.6659 273.8421 273.7163 273.8361 273.7879 273.9535
2009 11 273.6981 273.7513 273.7806 273.781 NA 273.6038 273.7283 273.6661 273.5376 273.7364 273.4979 273.4806 NA 273.4686 273.0978 273.5431 273.7083 273.6391 273.5385 273.6492 273.8988
2009 12 273.524 273.615 273.5928 273.5924 273.7562 273.3217 273.4864 273.4026 273.0161 273.4473 273.0634 273.3359 273.2279 273.191 272.8884 273.4638 273.4928 273.4214 273.4848 273.5644 273.7475
2010 1 273.2677 273.3351 273.4954 273.4998 273.4445 272.5877 273.2703 273.1835 273.3229 273.1241 272.7468 272.8639 272.8957 272.6557 272.9958 NA 273.2626 273.237 273.2401 273.2448 273.672
2010 2 273.1156 273.1066 273.1215 273.1098 273.2491 272.4021 272.812 272.8495 273.0712 272.8245 272.4978 272.3507 272.5142 272.9203 272.8898 273.2583 273.2055 273.2764 273.2063 273.2488 273.7847
2010 3 273.0834 273.0631 273.1216 273.1206 273.1663 272.8024 272.9046 272.9989 272.939 273.0495 272.7136 273.1678 272.8299 272.9635 272.7803 273.2415 273.0434 273.0331 273.0219 273.207 273.6118
2010 4 273.1002 273.0769 273.0445 273.0453 273.0028 272.9441 273.0961 273.1007 273.126 273.1439 272.9483 273.0815 273.034 273.0648 272.9581 273.2027 273.2726 NA 273.0473 273.1603 273.6083
2010 5 273.1793 273.209 273.1557 273.1561 273.1178 273.0808 273.1881 273.215 273.1615 273.1306 273.0755 273.046 273.0436 273.1904 273.1976 272.9832 273.2648 273.189 273.1705 273.1418 273.3456
2010 6 273.2223 273.2161 273.2676 273.266 273.251 273.2205 273.2795 273.2914 NA 273.3213 273.2106 273.0146 273.2417 273.2831 273.3414 273.1418 273.2987 273.2389 273.3036 273.0186 273.3875
2010 7 273.1894 273.2117 273.2207 273.2203 273.2197 273.1553 273.2424 273.2462 NA 273.3355 273.1916 273.1707 NA 273.3212 273.1544 273.073 273.0111 273.243 273.0119 272.9272 273.3051
2010 8 273.1343 273.1342 273.1281 273.1283 273.1186 273.084 273.1911 273.1803 NA 273.2027 273.187 273.2731 NA 273.1552 273.1272 272.9982 273.0704 273.0062 273.0749 272.9967 273.1335
2010 9 273.0382 273.0711 273.0818 273.0833 273.1044 273.0501 273.0559 273.0536 NA 273.1334 273.1345 273.1635 273.12 273.0756 273.0454 272.6536 NA 272.9863 272.9859 272.8151 273.0071
2010 10 272.9264 272.9582 272.9441 272.9442 272.9831 272.9142 272.8565 272.9034 NA 273.0043 272.8606 272.991 272.8816 272.9898 272.6929 272.6912 272.7326 NA 272.7343 272.715 272.7986
2010 11 272.69 272.6957 272.684 272.6993 NA 272.6463 272.797 272.6268 NA 272.7121 272.5403 272.5807 272.6271 272.5246 272.3049 272.4865 272.5051 272.6316 272.5184 272.6492 272.7373
2010 12 272.4255 272.4742 272.494 272.4553 272.4937 272.277 272.2604 272.3439 NA 272.4805 272.0278 272.1726 NA 272.0581 271.794 272.4512 272.2573 272.2348 272.3076 272.6641 272.5986
2011 1 272.0621 272.0471 272.1871 272.1842 272.3162 271.6744 271.8403 271.8281 NA 271.7183 271.4627 271.4332 271.8332 271.7293 271.4806 272.053 272.0888 NA 272.0226 272.2179 272.6643
2011 2 271.8201 271.6921 271.6954 271.6953 271.5394 271.1719 271.8024 271.6419 NA 271.7783 271.3509 271.5571 271.5227 271.7236 271.7278 NA 272.2429 272.3129 272.2366 272.2874 272.7484
2011 3 271.8798 271.8564 271.8017 271.8003 271.7992 271.6602 271.7552 271.7954 NA 271.7585 271.7812 271.9785 271.7422 271.6091 271.8317 272.1662 271.9316 271.9203 271.8795 272.3283 272.6521
2011 4 271.9622 271.9552 271.8997 271.9025 271.7715 271.894 271.9439 271.9355 NA 272.011 271.7578 271.6513 271.756 NA 272.0405 272.1491 272.2328 272.272 NA 272.2086 272.4124
2011 5 272.1054 272.1017 272.119 272.1193 272.1118 272.0132 272.0978 272.139 NA 272.2192 271.9806 271.9088 271.9625 NA 272.2121 NA 272.0856 272.0949 272.0894 272.0655 272.378
2011 6 272.0947 272.0887 272.1224 272.1222 NA 272.0417 272.1051 272.1374 NA 272.1977 272.0032 272.0237 272.1419 NA 272.2124 272.1181 272.11 272.1002 272.1074 271.9609 272.2038
2011 7 271.9625 271.9304 271.9316 271.9334 NA 271.9498 271.9971 272.0032 NA 272.118 271.8532 271.8519 NA NA 272.005 272.0098 271.9763 271.9376 271.987 271.714 272.1136
2011 8 271.8031 271.8035 271.8564 271.8566 271.8928 271.7417 271.8179 271.8093 271.8556 271.7962 271.8504 271.9412 271.8996 271.6047 271.7168 271.7928 271.6521 271.6105 271.657 271.5658 271.8538
2011 9 271.651 271.6697 271.7086 271.7085 271.7387 271.5372 271.7137 271.6958 271.7315 271.6169 271.5711 271.5741 271.3414 271.5917 271.5553 271.4909 271.5993 271.6252 271.6161 271.4343 271.6758
2011 10 271.4747 271.5044 271.4982 271.4974 271.4655 271.4747 271.4038 271.4749 271.491 271.3941 271.3734 271.3136 271.3015 271.3981 271.2435 271.2632 271.4037 271.4868 271.4528 271.2685 271.5474
2011 11 271.3873 271.4312 271.443 271.388 271.3986 271.3211 271.3398 271.3196 271.2228 271.297 271.1288 271.0251 271.1051 271.2994 270.9649 271.1502 271.1566 271.149 271.1721 271.2056 271.3625
2011 12 271.1313 271.1961 271.198 271.0899 NA 271.0288 270.8383 271.0201 271.1935 270.8626 270.7143 270.8128 270.6473 270.7512 270.589 271.0894 271.105 271.0975 271.1016 270.9906 271.2541
2012 1 270.8288 270.8253 270.7993 270.7989 NA 270.4415 270.5855 270.7981 270.6187 271.0854 270.3785 270.2642 NA 270.4292 270.5064 270.9789 271.0578 270.9366 270.8794 270.9704 271.3012
2012 2 270.5923 270.5832 270.6323 270.5948 270.6262 270.2507 270.6709 270.6604 270.5121 270.25 270.4232 270.2581 270.4659 270.3649 270.0379 270.9707 270.8856 270.8435 270.8299 271.0577 271.2909
2012 3 270.7786 270.7292 270.5755 270.5758 270.5335 270.5676 270.7577 270.7661 270.7656 270.6121 270.5947 270.5372 270.7473 270.3243 270.728 270.8641 270.7475 270.79 270.7388 270.8358 271.3845
2012 4 270.8588 270.8479 270.8278 270.8265 270.776 270.8303 270.9054 270.8935 270.9749 270.9298 270.8558 270.7465 270.8213 270.5265 270.9093 270.9282 270.8985 270.965 270.9039 270.8776 271.1949
2012 5 270.9474 270.9506 270.9615 270.961 NA 270.9045 270.9817 270.9877 270.9988 270.9285 270.9512 270.9885 270.9523 270.6714 271.0276 270.8887 270.8698 270.9502 270.8787 270.8225 271.1921
2012 6 270.9719 270.9566 271.0012 271.0006 270.9732 270.9701 271.0155 271.0116 271.0656 271.0051 270.8716 270.8766 270.8781 270.8739 271.0113 270.9734 270.8722 270.9413 270.9553 270.7161 271.0192
2012 7 270.8948 270.8958 270.894 270.894 NA 270.9226 270.9612 270.9579 270.9745 270.9958 270.8816 270.7774 NA 270.9622 270.9596 270.5573 270.8348 270.8166 270.8669 270.6685 270.8785
2012 8 270.834 270.8414 270.8462 270.8468 270.894 270.8245 270.8457 270.85 270.9145 270.8977 270.8364 270.9084 NA 270.68 270.7047 270.5675 270.6453 270.6661 270.7351 270.6133 270.6958
2012 9 270.6567 270.6838 270.6867 270.6867 NA 270.6941 270.7355 270.7042 270.8415 270.7845 270.6953 270.6182 270.2948 270.6407 270.5415 NA 270.5935 270.5815 270.5693 270.4312 270.5655
2012 10 270.4535 270.4728 270.5054 270.5054 NA 270.4509 270.5295 270.4604 270.5176 270.4537 270.3471 270.412 270.1856 270.3465 270.1764 NA 270.3168 270.296 270.3103 270.2414 270.4591
2012 11 270.2736 270.3005 270.3565 270.3521 270.2739 270.1075 270.1834 270.2225 270.3256 270.1539 270.2112 270.105 269.9772 270.0006 NA NA 270.1435 269.9845 270.1152 270.0695 270.3813
2012 12 270.1398 270.1763 270.1836 270.1838 270.1982 270.0485 269.9614 270.0103 269.82 269.9169 269.7464 269.7275 269.934 269.7961 269.266 NA 269.7924 269.7697 269.7946 269.9027 270.4393
2013 1 269.8121 269.8198 269.7094 269.707 NA 269.6866 269.9599 269.8108 269.6315 NA 269.4592 269.7765 269.5057 269.6425 269.3396 NA 269.8844 269.8468 269.8989 269.9777 270.2064
2013 2 269.609 269.6376 269.6845 269.7118 NA 269.255 269.435 269.5585 269.6747 269.2586 269.0445 269.0079 269.7749 269.4276 269.2943 269.8906 270.1368 269.9293 270.1183 269.8636 270.2009
2013 3 269.6597 269.5851 269.5487 269.5379 269.5486 269.5584 269.6104 269.6519 269.6358 269.6128 269.6876 269.8362 269.5111 269.578 269.574 269.7694 269.9284 270.0818 269.9421 269.9116 270.2093
2013 4 269.9067 269.8845 269.8205 269.8206 269.7711 269.8483 270.0548 269.8977 269.8666 269.833 269.967 269.8587 269.9649 269.8322 269.8698 269.8916 269.9349 269.8137 269.9327 269.8725 270.151
2013 5 270.002 269.9845 269.9808 269.9803 269.9836 269.9228 270.0403 270.0262 270.0478 269.9671 270.0375 270.0745 270.0181 269.8808 270.1132 269.8648 269.9253 269.9403 269.9319 269.8055 270.2262
2013 6 269.9409 269.9734 269.9898 269.9885 270.0184 269.8745 269.9305 269.9715 269.982 269.9879 269.8938 269.9214 269.6412 269.8685 270.0614 269.7224 269.9635 270.0219 269.9831 269.6586 269.9803
2013 7 269.788 269.8275 269.8572 269.8575 269.9207 269.8029 269.8962 269.8688 269.9566 269.8901 269.8004 269.8173 269.4277 269.942 269.779 269.7787 269.7313 269.7212 269.6505 269.5277 269.8505
2013 8 269.62 269.6189 269.7078 269.6995 269.7169 269.6294 269.7093 269.689 269.7601 269.6702 269.6619 269.7477 NA 269.559 269.7365 NA 269.4683 269.617 269.455 269.4325 269.534
2013 9 269.4804 269.503 269.5455 269.5455 269.579 269.4634 269.4852 269.4718 269.5109 269.4538 269.4111 269.5227 269.3389 269.3961 269.3046 NA 269.3613 269.2069 269.2707 269.2574 269.4038
2013 10 269.2883 269.3393 269.3541 269.3535 269.434 269.2939 269.3036 269.2565 269.253 269.3517 269.1356 269.0448 269.084 269.1111 269.1237 NA 269.2128 269.1837 269.2066 269.069 269.3592
2013 11 269.0793 269.0943 269.1653 269.2004 269.1999 268.9971 268.9481 268.9832 268.8452 269.1791 268.9515 268.8219 268.7244 268.8989 268.8185 268.9802 268.8284 268.8421 268.8308 269.0041 269.1789
2013 12 268.8278 268.9073 269.0401 269.0395 269.0972 268.7181 268.6384 268.6796 268.5138 268.6461 268.5422 268.4989 268.3419 268.464 268.3813 NA 268.6705 268.6883 268.6802 268.8458 269.2566
2014 1 268.7311 268.7169 268.7225 268.722 268.8682 268.1857 268.6864 268.6486 268.4813 268.6327 268.2413 268.4704 268.2874 268.3781 268.5652 NA 268.5889 268.5147 268.6127 268.6808 269.2629
2014 2 268.4486 268.3782 268.2835 268.286 268.3709 268.0909 268.2203 268.3397 268.5281 268.3417 268.0642 267.9857 268.3786 268.2244 268.1284 NA 268.6456 268.7041 268.6479 268.6136 269.1236
2014 3 268.5585 268.557 268.4922 268.4903 268.4667 268.2216 268.3676 268.3894 268.2616 268.3967 268.1506 268.1907 268.2483 268.4676 268.6099 268.2747 268.7027 268.6719 268.6312 268.8118 269.0938
2014 4 268.5465 268.5667 268.5836 268.5811 268.5529 268.5658 268.4876 268.4905 268.5622 268.5385 268.465 268.5836 268.4297 268.6024 268.5601 268.5265 268.9654 268.7234 268.9324 268.7988 268.9756
2014 5 268.7372 268.726 268.7043 268.7029 268.6559 268.6857 268.7497 268.7433 268.7085 268.7893 268.6236 268.7084 268.6239 268.6751 268.6738 268.6305 268.5774 268.641 268.597 268.576 268.9126
2014 6 268.7044 268.7278 268.7496 268.7016 268.7946 268.7358 268.7214 268.7334 268.7598 268.6949 268.5974 268.6252 268.3124 268.6155 268.6498 268.5462 268.4799 268.491 268.4869 268.3946 268.7151
2014 7 268.5191 268.5441 268.5761 268.5759 268.6125 268.4785 268.65 268.6293 268.6216 268.4883 268.4856 268.5242 NA 268.525 268.5772 268.4309 268.5025 NA NA 268.2589 268.5394
2014 8 268.3783 268.4076 268.4951 268.4946 268.5729 268.2643 268.3356 268.4107 268.5577 268.3707 268.2963 268.2785 268.2088 268.3169 268.404 268.314 268.3646 268.4343 268.3951 268.1662 268.3641
2014 9 268.1768 268.1902 268.1974 268.1977 268.2103 268.1395 268.2249 268.2244 268.3635 268.2029 268.1044 268.0924 268.0045 268.1721 268.0666 267.9037 268.1155 268.0609 268.1077 267.9797 268.241
2014 10 268.0153 268.0215 268.0397 268.0405 268.0232 267.9573 267.9666 267.9908 268.0318 268.0535 267.8806 267.8833 267.8073 267.9927 267.741 267.7384 267.9586 267.6907 267.9438 267.8653 268.0961
2014 11 267.823 267.8758 267.8291 267.8292 267.7545 267.7758 267.7064 267.734 267.7634 267.7594 267.6211 267.6746 267.5009 267.7655 267.244 267.6726 267.6166 267.6327 267.6241 267.6852 268.0189
2014 12 267.6481 267.6819 267.6797 267.692 267.7072 267.4781 267.3236 267.4803 267.4536 267.3936 267.2216 266.8226 267.2397 267.292 NA NA 267.468 267.5231 267.4632 267.9287 267.8936
2015 1 267.4124 267.3856 267.3966 267.4356 267.3941 267.0155 267.5077 267.4371 267.3437 267.2463 266.9393 267.1924 266.9044 266.9985 266.8128 268.1179 267.5863 267.4827 267.5792 267.6197 267.8929
2015 2 267.219 267.241 267.2054 267.1622 267.2222 266.9194 267.2474 267.056 267.2269 267.1364 267.0032 267.3305 267.1723 266.9621 267.3116 267.5632 267.7113 267.2984 267.6984 267.5186 267.5678
2015 3 267.3378 267.2491 267.2371 267.2386 NA 267.1081 267.3457 267.3317 267.2345 267.3958 267.2051 267.3441 267.6042 267.1305 267.3943 NA 267.4561 267.4886 267.4569 267.5923 267.9255
2015 4 267.5107 267.5194 267.5314 267.5316 267.449 267.4932 267.5073 267.5184 267.5321 267.5437 267.4699 267.4665 267.6724 267.5017 267.6813 NA 267.6105 267.59 267.6075 267.6206 267.7435
2015 5 267.6426 267.6208 267.617 267.6199 267.62 267.6221 267.6515 267.6793 267.7138 267.7089 267.682 267.5936 267.6004 267.417 267.551 267.6106 267.7119 267.6412 267.7055 267.5009 267.8138
2015 6 267.604 267.6258 267.6237 267.6028 267.6451 267.6354 267.6882 267.6832 267.6699 267.6642 267.5783 267.5978 267.5176 267.5389 267.5303 267.5353 267.6004 267.5935 267.602 267.3802 267.6284
2015 7 267.503 267.5219 267.5037 267.428 NA 267.4811 267.5609 267.5812 267.6514 267.5817 267.4934 267.592 NA 267.4622 267.547 267.4797 267.4215 267.3175 267.4551 267.1815 267.496
