year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2015 8 397.9636 397.8931 397.8026 397.8019 397.7089 397.9614 397.9397 398.0509 398.0096 398.1861 398.2075 398.103 NA 398.0285 398.235 NA 398.0789 398.2474 398.0511 398.2072 398.163
2015 9 398.3597 398.3513 398.337 398.3368 398.2502 398.2878 398.3914 398.3768 398.4012 398.4051 398.3334 398.3073 NA 398.4742 398.3246 398.386 398.5603 398.5714 398.5887 398.3967 398.1358
2015 10 398.5435 398.4948 398.4577 398.4579 398.4289 398.5555 398.4695 398.5211 398.5537 398.5538 398.3755 398.4455 398.5123 398.6618 398.4755 NA 398.4518 398.4855 398.4558 398.5898 398.2704
2015 11 398.5637 398.5666 398.5685 398.5679 398.5831 398.5611 398.598 398.6495 398.6137 398.5253 398.2905 398.4926 398.1499 398.879 398.438 398.5927 398.8195 398.674 398.8157 398.7402 398.6472
2015 12 398.611 398.4995 398.523 398.561 398.5415 398.5464 398.5582 398.505 398.4651 398.5031 398.2119 398.1277 398.1657 398.1465 398.1932 398.8099 398.8708 398.6596 398.859 399.1159 399.0095
2016 1 398.3495 398.1738 398.2045 398.1957 NA 398.1269 398.0738 398.3112 398.1738 398.2063 397.9568 397.5948 397.3552 398.5839 397.7532 NA 398.879 398.7662 398.8923 399.2094 399.2894
2016 2 398.1501 398.1529 398.1372 398.1401 NA 397.7828 398.0775 398.097 397.8789 397.8569 397.9137 397.7382 397.9656 398.6644 398.0692 399.2048 398.7399 398.8083 398.6287 398.9866 399.3841
2016 3 398.5436 398.5229 398.5097 398.5143 398.4178 398.6231 398.5725 398.62 398.7596 398.6878 398.4266 398.4932 398.8632 398.9625 398.7436 NA 399.2129 NA 399.2574 399.2897 399.7552
2016 4 399.1961 399.1252 399.0353 399.0351 NA 399.2436 399.2514 399.2319 399.3527 399.1864 398.9492 399.1684 399.2103 399.4721 399.3677 NA 399.5394 399.5161 399.5306 399.5995 400.2633
2016 5 399.8714 399.8264 399.8719 399.7329 399.6373 399.9345 399.7847 399.8719 399.8416 399.9651 399.8742 399.8232 399.938 399.9547 399.8911 400.5491 400.0373 399.8907 400.0005 400.0184 401.1934
2016 6 400.3236 400.2729 400.2577 NA 400.1593 400.3453 400.4388 400.4452 400.3591 400.4577 400.6324 400.4476 401.0014 400.7981 400.9691 401.0682 400.7029 400.475 400.7054 400.5493 401.2094
2016 7 400.9409 400.8838 400.8278 400.8279 400.6686 400.9707 401.1516 401.0774 401.1889 400.9761 400.8227 400.7547 NA 401.1333 401.6425 401.3566 401.1445 400.9611 401.1477 401.1435 401.5584
2016 8 401.37 401.3311 401.2729 401.2728 401.2123 401.387 401.4531 401.4363 401.3924 401.4949 401.5882 401.5743 401.4311 401.3326 401.4725 401.4739 401.3785 401.4562 401.3789 401.4129 401.2576
2016 9 401.5973 401.6054 401.5753 401.5755 401.5535 401.58 401.5892 401.5903 401.6254 401.647 401.7889 401.7252 NA 401.6111 401.6118 401.4486 401.5835 401.6217 401.5866 401.5827 401.1789
2016 10 401.6218 401.6111 401.6321 401.6322 401.6778 401.5977 401.5664 401.5912 401.6383 NA 401.5941 401.6436 401.531 401.5456 401.5984 401.4266 401.5581 401.426 401.557 401.5469 401.3126
2016 11 401.5662 401.5435 401.5546 401.5536 401.509 401.5455 401.5907 401.5687 401.5566 401.3625 401.3632 401.2759 401.4243 401.5084 401.1911 401.4422 401.288 401.3397 401.2997 401.484 401.2374
2016 12 401.4646 401.48 401.4882 401.4885 NA 401.3586 401.3453 401.4433 401.0869 401.3552 401.0037 400.7795 401.0141 400.984 401.0679 401.2253 401.1807 401.2174 401.1875 401.5466 401.4195
2017 1 401.1471 401.1646 401.3089 401.2697 401.4086 400.9312 401.134 401.2016 401.2595 401.1335 400.5865 400.6518 NA 400.9443 400.3725 401.2321 401.2832 401.2852 401.2875 401.5553 401.3666
2017 2 400.8378 400.9157 400.7951 400.6762 400.909 NA 400.7174 400.8729 400.6363 401.0876 400.6089 400.8177 400.659 401.1546 401.6935 401.1707 401.1808 401.1271 401.1299 401.6084 401.4806
2017 3 401.0291 400.9459 400.8013 400.7715 NA NA 401.1251 401.1494 401.1108 401.2018 400.6765 400.8595 401.0683 NA 401.3084 401.9001 401.6294 401.2789 401.2663 401.5906 401.748
2017 4 401.2378 401.2303 401.1747 401.1745 NA NA 401.3642 401.308 401.2893 401.3561 401.4349 401.2519 401.287 NA 401.3487 403.0069 401.9789 401.4601 401.3357 401.5852 402.103
2017 5 401.6059 401.5586 401.5224 401.5235 401.4176 NA 401.7913 401.6723 401.5408 401.6794 401.5123 401.6403 401.633 401.345 401.6996 402.0972 401.9733 402.0229 401.7393 401.7613 402.6557
2017 6 401.9364 401.9126 401.8893 401.8837 401.8719 NA 401.9588 402.0659 402.1156 401.9921 401.9533 402.093 NA 401.6989 402.3012 402.5174 402.4662 402.3396 402.2796 401.9972 402.8398
2017 7 402.5752 402.3996 402.3441 402.2088 402.2113 NA 402.6371 402.716 402.6353 402.5361 402.4216 402.623 402.6153 402.598 402.9569 402.9896 402.9146 402.8209 402.8032 402.9115 403.2998
2017 8 403.1077 403.1041 403.1447 403.1343 403.1368 NA 403.2784 403.1688 403.2961 403.1766 403.148 403.238 NA 402.9378 403.2724 403.5355 403.533 403.2835 403.2812 403.276 403.0226
2017 9 403.3892 403.361 403.3231 403.323 403.24 NA 403.4857 403.4226 403.4517 403.4814 403.4628 403.3152 NA 403.4568 403.384 403.5358 403.6618 403.4946 403.5003 403.4593 403.2592
2017 10 403.6003 403.573 403.5607 403.5611 403.4937 NA 403.5962 403.5768 403.6181 403.5815 403.6487 403.7087 NA 403.4629 403.4918 403.6809 403.8218 403.6115 403.5816 403.5799 403.3446
2017 11 403.641 403.5976 403.6565 NA 403.6825 NA 403.5117 403.5778 403.3491 403.5125 403.5317 403.3065 NA 403.734 403.192 403.8263 404.1308 404.0243 403.96 403.7667 403.6141
2017 12 403.5953 403.5789 403.584 403.6179 403.6323 403.2399 403.6105 403.4745 403.187 403.2633 403.1436 403.2761 NA 403.5666 402.8323 403.7455 403.9834 403.3341 403.6487 403.9149 403.8782
2018 1 403.5721 403.6036 403.7173 403.6748 403.7207 402.9355 403.3211 403.3128 402.9492 403.172 403.0731 402.9965 403.2829 403.2636 402.8276 403.5605 403.8076 403.8947 403.7808 403.9132 404.1176
2018 2 403.202 403.1568 403.2654 NA 403.4653 402.7421 403.0716 403.0471 403.0326 403.0253 403.1268 403.1817 403.0227 403.2826 403.4061 403.8247 403.9855 404.2715 403.9034 NA 404.3242
2018 3 403.4387 403.4213 403.4974 NA 403.4269 NA 403.2746 403.3596 403.3662 403.213 403.2888 403.3322 403.1727 403.3946 403.2346 404.1966 403.7726 403.6464 403.6377 NA 404.5942
2018 4 403.8794 403.8663 403.8174 NA 403.7094 NA 403.8675 403.7536 403.8291 403.8056 403.8968 403.9138 403.8149 403.9054 403.8706 404.0536 404.3244 404.283 404.2459 NA 404.8543
2018 5 404.2548 404.1808 404.1926 NA 404.0351 NA 404.249 404.2223 404.1723 404.1634 404.2725 404.2177 404.313 404.1901 404.1052 404.6068 404.4888 404.581 NA NA 405.0986
2018 6 404.5881 404.585 404.5091 NA 404.4537 NA 404.7646 404.6784 404.6031 404.5631 404.6002 404.6012 404.8225 404.6859 404.8395 404.618 404.7223 404.8313 404.8183 NA 405.5119
2018 7 405.1175 405.034 405.0206 NA 404.9038 NA 405.2004 405.1474 404.9649 405.2533 405.1092 405.0624 NA 405.1928 405.3938 406.0201 405.3454 405.1399 405.2967 NA 405.7743
2018 8 405.6453 405.5529 405.5355 NA NA NA 405.7212 405.6827 405.6833 405.7166 405.6496 NA NA 405.6623 405.7329 NA 405.8363 405.5722 405.5853 NA 405.4254
2018 9 405.9012 405.8795 405.843 NA 405.7894 NA 405.9614 405.9435 405.9729 405.9813 406.0065 NA NA 405.9655 406.0088 406.1445 406.014 405.8418 405.9674 NA 405.7013
2018 10 406.0014 405.9798 405.9354 NA 405.9106 NA 406.0131 405.9969 406.0134 405.9503 405.9041 NA 405.8636 406.0247 405.9225 405.9908 406.4865 406.1249 406.1836 NA 406.076
2018 11 406.0681 406.0375 406.0457 NA 406.0459 NA 406.0289 405.9441 405.8647 405.4538 405.8032 NA 405.8981 405.9088 405.7329 405.8465 406.3547 405.8683 406.1052 NA 405.8695
2018 12 405.9744 405.9752 NA NA 405.8856 NA 405.9735 405.8348 405.6175 NA 405.6117 NA 405.1391 405.7603 NA 406.2146 406.2298 406.0603 406.0273 NA 406.1679
2019 1 405.7277 405.7606 NA NA NA 405.5856 405.4379 NA NA NA 405.3704 NA 405.4505 NA NA NA 406.646 NA NA NA NA
2019 2 405.6447 405.639 NA NA NA NA NA NA NA NA 405.2283 NA 405.5317 NA 405.5788 NA 406.3647 NA NA NA NA
2019 3 405.8607 405.8588 NA NA NA NA NA NA NA NA 405.6998 NA 405.7252 NA 405.7611 NA 406.2444 NA NA NA NA
2019 4 406.1589 406.1063 NA NA NA NA NA NA NA NA 405.9494 NA 405.9398 NA 406.3799 NA 406.3306 NA NA NA NA
2019 5 406.5722 406.4871 NA NA NA NA NA NA NA NA 406.5726 NA 406.5981 NA 406.9355 NA 407.5041 NA NA NA NA
2019 6 407.0368 406.9654 NA NA NA NA NA NA NA NA 407.2145 NA NA NA 407.3379 NA 407.6604 NA NA NA NA
2019 7 407.7485 407.7061 NA NA NA NA NA NA NA NA 407.998 NA NA NA 408.4693 NA 408.0717 NA NA NA NA
2019 8 408.2814 408.2166 NA NA NA NA NA NA NA NA 408.5433 NA NA NA 408.0784 NA NA NA NA NA NA
2019 9 408.5742 408.605 NA NA NA NA NA NA NA NA 408.6242 NA NA NA 408.5756 NA 408.8478 NA NA NA NA
2019 10 408.8118 408.7673 NA NA NA NA NA NA NA NA 408.6998 NA 408.6384 NA 408.6045 NA 409.0134 NA NA NA NA
2019 11 408.851 408.8649 NA NA NA NA NA NA NA NA 408.6788 NA 408.7374 NA NA NA 408.8103 NA NA NA NA
2019 12 408.792 408.83 NA NA NA NA NA NA NA NA 408.23 NA 408.5635 NA NA NA 408.665 NA NA NA NA
2020 1 408.5282 408.5471 NA NA NA NA NA NA NA NA NA NA 408.549 NA NA NA 409.0266 NA NA NA NA
2020 2 408.2531 408.3251 NA NA NA 407.5296 NA NA NA NA NA NA 408.2423 NA NA NA 408.9494 NA NA NA NA
2020 3 408.1744 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 409.0249 NA NA NA NA
2020 4 408.5576 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 410.0237 NA NA NA NA
2020 5 409.0158 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
