year month day hour min sec flt prof lat lon alt pressure theta strat co2 co2mspo
2016 1 11 16 33 34 -1 14 29.44014 -100.8531 12621.01 178.5282 357.2644 1 -16.6515 -1.091811
2016 1 11 16 33 44 -1 14 29.42264 -100.8352 12621.98 178.4891 357.2856 1 -16.65072 -1.091033
2016 1 11 16 33 54 -1 14 29.40515 -100.8173 12623.41 178.4442 356.9713 1 -16.65006 -1.090367
2016 1 11 16 34 4 -1 14 29.38744 -100.7997 12604.61 179.0363 356.0547 1 -16.64461 -1.084918
2016 1 11 16 34 14 -1 14 29.3693 -100.7829 12554.32 180.4661 355.6051 1 -16.63171 -1.072016
2016 1 11 16 34 24 -1 14 29.35078 -100.7667 12503.59 181.9306 355.2419 1 -16.61869 -1.058986
2016 1 11 16 34 34 -1 14 29.3319 -100.7512 12454.03 183.3893 355.0395 1 -16.60591 -1.046209
2016 1 11 16 34 44 -1 14 29.31268 -100.7363 12402.43 184.878 354.4156 1 -16.59263 -1.032926
2016 1 11 16 34 54 -1 14 29.29317 -100.7219 12352.32 186.3847 353.8513 1 -16.57969 -1.019977
2016 1 11 16 35 4 -1 14 29.27361 -100.7076 12300.23 188.0237 352.1127 1 -16.56628 -1.006562
2016 1 11 16 35 14 -1 14 29.25407 -100.6932 12246.92 189.6363 351.1407 1 -16.55259 -0.9928687
2016 1 11 16 35 24 -1 14 29.23457 -100.6788 12196.33 191.2306 350.552 1 -16.53954 -0.9798255
2016 1 11 16 35 34 -1 14 29.21514 -100.6646 12144.34 192.8172 350.2915 1 -16.52619 -0.9664639
2016 1 11 16 35 44 -1 14 29.19583 -100.6504 12091.98 194.3863 349.2124 1 -16.51275 -0.9530259
2016 1 11 16 35 54 -1 14 29.17666 -100.6363 12037.33 195.971 348.9506 1 -16.49879 -0.9390659
2016 1 11 16 36 4 -1 14 29.15761 -100.6224 11984.4 197.5712 348.0749 1 -16.48525 -0.9255233
2016 1 11 16 36 14 -1 14 29.13858 -100.6085 11932.59 199.2313 345.7358 1 -16.47199 -0.9122536
2016 1 11 16 36 24 -1 14 29.11953 -100.5945 11883.64 200.847 344.8325 1 -16.4594 -0.8996596
2016 1 11 16 36 34 -1 14 29.10044 -100.5806 11833.66 202.525 344.3634 1 -16.44657 -0.8868283
2016 1 11 16 36 44 -1 14 29.08131 -100.5666 11782.3 204.2556 343.8602 1 -16.43343 -0.8736841
2016 1 11 16 36 54 -1 14 29.06218 -100.5526 11731.55 205.9513 343.1038 1 -16.42043 -0.8606836
2016 1 11 16 37 4 -1 14 29.04309 -100.5387 11679.38 207.6582 342.3986 1 -16.40711 -0.8473629
2016 1 11 16 37 14 -1 14 29.02403 -100.5247 11626.4 209.342 341.8944 1 -16.39361 -0.8338631
2016 1 11 16 37 24 -1 14 29.00498 -100.5108 11577.77 210.9792 341.2908 1 -16.38115 -0.8213929
2016 1 11 16 37 34 -1 14 28.98588 -100.4969 11529.07 212.7025 339.612 1 -16.32356 -0.7638026
2016 1 11 16 37 44 -1 14 28.96672 -100.483 11477.51 214.4844 338.8642 1 -16.30201 -0.7422501
2016 1 11 16 37 54 -1 14 28.94754 -100.469 11425.27 216.3869 335.4789 1 -16.28018 -0.7204147
2016 1 11 16 38 4 -1 14 28.92838 -100.455 11374.23 218.1563 333.5871 1 -16.25885 -0.6990842
2016 1 11 16 38 14 -1 14 28.90929 -100.4411 11322.37 219.948 333.2544 1 -16.23718 -0.6774125
2016 1 11 16 38 24 -1 14 28.8903 -100.4272 11271.13 221.7278 332.8343 1 -16.21577 -0.6560001
2016 1 11 16 38 34 -1 14 28.87138 -100.4134 11219.84 223.538 332.5944 1 -16.19435 -0.6345741
2016 1 11 16 38 44 -1 14 28.85249 -100.3997 11171.79 225.2985 332.544 1 -16.17428 -0.6145031
2016 1 11 16 38 54 -1 14 28.83359 -100.3859 11121.47 227.134 332.6193 1 -16.15327 -0.5934891
2016 1 11 16 39 4 -1 14 28.81465 -100.3722 11069.95 229.0055 332.6811 1 -16.13176 -0.571973
2016 1 11 16 39 14 -1 14 28.79563 -100.3584 11020.14 230.8178 332.537 1 -16.11097 -0.551179
2016 1 11 16 39 24 -1 14 28.77654 -100.3445 10970.44 232.6991 332.4619 1 -16.09022 -0.5304323
2016 1 11 16 39 34 -1 14 28.75732 -100.3306 10912.87 234.8963 331.8198 1 -16.0662 -0.5064051
2016 1 11 16 39 44 -1 14 28.73802 -100.3166 10838.08 237.7363 329.176 1 -16.03499 -0.4751911
2016 1 11 16 39 54 -1 14 28.71869 -100.3026 10759.9 240.6845 328.182 1 -16.00237 -0.4425746
2016 1 11 16 40 4 -1 14 28.69936 -100.2886 10685.29 243.5859 327.7287 1 -15.97126 -0.4114579
2016 1 11 16 40 14 -1 14 28.68003 -100.2746 10609.55 246.4904 327.46 1 -15.93968 -0.3798809
2016 1 11 16 40 24 -1 14 28.66071 -100.2605 10533.03 249.4453 327.119 1 -15.9078 -0.3479893
2016 1 11 16 40 34 -1 14 28.64141 -100.2466 10457.74 252.4208 326.7249 1 -15.87644 -0.316627
2016 1 11 16 40 44 -1 14 28.62212 -100.2326 10382.66 255.4226 326.3817 1 -15.84518 -0.2853629
2016 1 11 16 40 54 -1 14 28.60287 -100.2186 10305.79 258.4968 326.2728 1 -15.81318 -0.2533649
2016 1 11 16 41 4 -1 14 28.58365 -100.2047 10229.53 261.5761 326.2565 1 -15.78145 -0.2216343
2016 1 11 16 41 14 -1 14 28.56446 -100.1908 10153.62 264.6725 326.1608 1 -15.74988 -0.1900628
2016 1 11 16 41 24 -1 14 28.54528 -100.177 10078.45 267.776 326.0596 1 -15.71864 -0.1588187
2016 1 11 16 41 34 -1 14 28.52608 -100.1631 10000.87 271.0411 325.78 1 -15.68641 -0.1265815
2016 1 11 16 41 44 -1 14 28.50687 -100.1492 9925.123 274.2343 325.529 1 -15.65495 -0.09512462
2016 1 11 16 41 54 -1 14 28.48763 -100.1353 9833.936 278.0191 325.0989 1 -15.68283 -0.1229986
2016 1 11 16 42 4 -1 14 28.46837 -100.1215 9708.175 283.4597 324.5935 1 -15.67765 -0.1178116
2016 1 11 16 42 14 -1 14 28.44911 -100.1076 9582.165 288.8857 324.2978 1 -15.67245 -0.1126155
2016 1 11 16 42 24 -1 14 28.42986 -100.0937 9454.158 294.4771 324.1823 1 -15.66715 -0.1073129
2016 1 11 16 42 34 -1 14 28.41063 -100.0798 9324.497 300.2278 323.9971 1 -15.66177 -0.101924
2016 1 11 16 42 44 -1 14 28.39144 -100.066 9196.629 305.9723 323.9332 1 -15.65648 -0.09663052
2016 1 11 16 42 54 -1 14 28.37238 -100.0522 9069.211 311.8262 323.202 0 -15.65121 -0.09135435
2016 1 11 16 43 4 -1 14 28.3535 -100.0386 8939.412 317.8751 322.8722 0 -15.64579 -0.08593903
2016 1 11 16 43 14 -1 14 28.33484 -100.0251 8810.677 323.8845 322.5814 0 -15.64042 -0.08056555
2016 1 11 16 43 24 -1 14 28.31635 -100.0118 8683.078 329.95 321.8961 0 -15.6351 -0.07524118
2016 1 11 16 43 34 -1 14 28.298 -99.99863 8554.456 336.2365 321.4057 0 -15.64633 -0.08646416
2016 1 11 16 43 44 -1 14 28.27978 -99.98553 8426.366 342.586 321.2538 0 -15.64395 -0.08408291
2016 1 11 16 43 54 -1 14 28.26174 -99.97255 8297.056 349.0803 321.1295 0 -15.6415 -0.08163255
2016 1 11 16 44 4 -1 14 28.24386 -99.9597 8168.654 355.5588 320.8587 0 -15.63907 -0.07919764
2016 1 11 16 44 14 -1 14 28.22614 -99.94698 8039.763 362.1758 320.8611 0 -15.68415 -0.1242756
2016 1 11 16 44 24 -1 14 28.20857 -99.93438 7911.794 368.8047 320.5525 0 -15.68403 -0.1241572
2016 1 11 16 44 34 -1 14 28.19112 -99.92187 7783.927 375.5482 320.0192 0 -15.6839 -0.1240206
2016 1 11 16 44 44 -1 14 28.17378 -99.90944 7655.732 382.4018 319.1914 0 -15.68374 -0.1238613
2016 1 11 16 44 54 -1 14 28.15655 -99.89709 7525.906 389.4639 318.3471 0 -15.68353 -0.1236473
2016 1 11 16 45 4 -1 14 28.13939 -99.88481 7397.543 396.5366 318.1748 0 -15.6822 -0.1223138
2016 1 11 16 45 14 -1 14 28.12229 -99.87258 7269.167 403.7284 317.9914 0 -15.68262 -0.1227293
2016 1 11 16 45 24 -1 14 28.10523 -99.8604 7139.531 411.0805 317.7196 0 -15.65713 -0.09723687
2016 1 11 16 45 34 -1 14 28.08822 -99.84826 7010.251 418.507 317.2555 0 -15.64131 -0.08140875
2016 1 11 16 45 44 -1 14 28.07127 -99.83616 6882.307 426.0057 315.9739 0 -15.62567 -0.06576798
2016 1 11 16 45 54 -1 14 28.05441 -99.82411 6752.832 433.6786 315.4884 0 -15.60982 -0.04991984
2016 1 11 16 46 4 -1 14 28.03764 -99.81213 6623.682 441.4711 315.2885 0 -15.59402 -0.03411719
2016 1 11 16 46 14 -1 14 28.02104 -99.80024 6493.449 449.3547 315.168 0 -15.57807 -0.01816355
2016 1 11 16 46 24 -1 14 28.00463 -99.78849 6364.197 457.2148 315.042 0 -15.56224 -0.002331789
2016 1 11 16 46 34 -1 14 27.9884 -99.77687 6234.787 465.249 314.7379 0 -15.55552 0.004394113
2016 1 11 16 46 44 -1 14 27.97232 -99.76539 6104.741 473.4486 314.4445 0 -15.53522 0.02469513
2016 1 11 16 46 54 -1 14 27.95637 -99.75402 5975.388 481.7285 313.7411 0 -15.48048 0.07944326
2016 1 11 16 47 4 -1 14 27.94057 -99.74271 5844.936 490.2602 313.2063 0 -15.44892 0.1109993
2016 1 11 16 47 14 -1 14 27.92512 -99.73096 5715.677 498.7683 312.6633 0 -15.41765 0.142277
2016 1 11 16 47 24 -1 14 27.91007 -99.71874 5585.656 507.4862 312.2716 0 -15.38614 0.1737857
2016 1 11 16 47 34 -1 14 27.89522 -99.70646 5455.668 516.2552 311.9265 0 -15.35464 0.2052908
2016 1 11 16 47 44 -1 14 27.8805 -99.69427 5325.049 525.221 311.7515 0 -15.32298 0.2369523
2016 1 11 18 5 4 -1 15 26.83718 -99.33801 6890.047 427.1896 317.5012 0 -15.90405 -0.3428156
2016 1 11 18 5 14 -1 15 26.81867 -99.3357 6985.372 421.6577 317.7215 0 -15.91899 -0.3577576
2016 1 11 18 5 24 -1 15 26.80004 -99.33339 7070.177 416.7888 318.0532 0 -15.93231 -0.3710708
2016 1 11 18 5 34 -1 15 26.7813 -99.33107 7163.463 411.5793 318.6129 0 -15.94694 -0.3857009
2016 1 11 18 5 44 -1 15 26.7625 -99.32872 7255.861 406.4256 318.7123 0 -15.96144 -0.4001928
2016 1 11 18 5 54 -1 15 26.74359 -99.32638 7335.278 401.9939 318.7576 0 -15.97908 -0.4178361
2016 1 11 18 6 4 -1 15 26.72456 -99.32402 7416.053 397.5308 319.0339 0 -15.97187 -0.4106201
2016 1 11 18 6 14 -1 15 26.70544 -99.32165 7512.609 392.261 319.2356 0 -15.96298 -0.4017225
2016 1 11 18 6 24 -1 15 26.68632 -99.31926 7621.002 386.4056 319.545 0 -15.95281 -0.3915589
2016 1 11 18 6 34 -1 15 26.66722 -99.31688 7726.84 380.7694 320.0705 0 -15.94292 -0.3816663
2016 1 11 18 6 44 -1 15 26.64807 -99.31451 7804.813 376.5998 320.4087 0 -15.93602 -0.3747568
2016 1 11 18 6 54 -1 15 26.62874 -99.31215 7860.28 373.6635 320.5304 0 -15.93153 -0.3702657
2016 1 11 18 7 4 -1 15 26.60924 -99.30976 7925.702 370.2956 320.6163 0 -15.92599 -0.3647223
2016 1 11 18 7 14 -1 15 26.58964 -99.30733 8003.078 366.3809 320.8942 0 -15.91918 -0.3579075
2016 1 11 18 7 24 -1 15 26.56994 -99.30489 8077.124 362.5962 321.3777 0 -15.91273 -0.3514555
2016 1 11 18 7 34 -1 15 26.55014 -99.30245 8147.073 359.0067 321.6681 0 -15.90277 -0.3414947
2016 1 11 18 7 44 -1 15 26.53025 -99.3 8224.818 355.1073 322.0991 0 -15.84159 -0.280312
2016 1 11 18 7 54 -1 15 26.51029 -99.29752 8306.912 351.0269 322.3774 0 -15.84518 -0.2838954
2016 1 11 18 8 4 -1 15 26.49027 -99.29504 8381.453 347.325 322.4464 0 -15.84866 -0.2873751
2016 1 11 18 8 14 -1 15 26.47015 -99.29256 8446.626 344.1137 322.4733 0 -15.85201 -0.2907248
2016 1 11 18 8 24 -1 15 26.44993 -99.29007 8511.394 340.9688 322.7179 0 -15.85537 -0.2940826
2016 1 11 18 8 34 -1 15 26.42958 -99.28757 8562.404 338.4587 322.9264 0 -15.85855 -0.2972604
2016 1 11 18 8 44 -1 15 26.4091 -99.28505 8621.673 335.5836 323.2031 0 -15.86187 -0.3005727
2016 1 11 18 8 54 -1 15 26.38861 -99.2825 8712.521 331.3281 323.8995 0 -15.86563 -0.3043325
2016 1 11 18 9 4 -1 15 26.36812 -99.27995 8793.713 327.5036 324.7034 0 -15.86925 -0.307955
2016 1 11 18 9 14 -1 15 26.34758 -99.27743 8852.145 324.7347 324.9955 0 -15.87257 -0.3112628
2016 1 11 18 9 24 -1 15 26.32693 -99.27489 8907.956 322.1721 325.1799 0 -15.87585 -0.3145461
2016 1 11 18 9 34 -1 15 26.30622 -99.27234 8977.152 319.007 325.3284 0 -15.87933 -0.3180258
2016 1 11 18 9 44 -1 15 26.2855 -99.26978 9060.327 315.2432 325.8004 0 -15.88302 -0.3217056
2016 1 11 18 9 54 -1 15 26.26482 -99.26721 9145.346 311.4268 326.1772 0 -15.88672 -0.3254072
2016 1 11 18 10 4 -1 15 26.24412 -99.26466 9207.021 308.6332 326.244 0 -15.8901 -0.3287814
2016 1 11 18 10 14 -1 15 26.22332 -99.26213 9255.395 306.4802 326.2162 0 -15.8933 -0.3319783
2016 1 11 18 10 24 -1 15 26.20243 -99.25957 9311.949 304.0869 326.2211 0 -15.89662 -0.3353016
2016 1 11 18 10 34 -1 15 26.18149 -99.25699 9370.364 301.544 326.226 0 -15.89998 -0.3386603
2016 1 11 18 10 44 -1 15 26.16049 -99.2544 9429.575 298.9725 326.1883 0 -15.90336 -0.3420354
2016 1 11 18 10 54 -1 15 26.13945 -99.25182 9483.888 296.5957 326.181 0 -15.90668 -0.3453469
2016 1 11 18 11 4 -1 15 26.11835 -99.24924 9534.837 294.3422 326.153 0 -15.90995 -0.3486174
2016 1 11 18 11 14 -1 15 26.0972 -99.24664 9601.182 291.4841 326.2783 0 -15.91345 -0.3521116
2016 1 11 18 11 24 -1 15 26.0761 -99.24404 9684.914 287.8694 326.41 0 -15.91719 -0.3558487
2016 1 11 18 11 34 -1 15 26.05507 -99.24145 9774.356 284.0217 326.8468 0 -15.921 -0.3596577
2016 1 11 18 11 44 -1 15 26.03415 -99.23887 9873.438 279.853 327.5005 0 -15.92493 -0.3635885
2016 1 11 18 11 54 -1 15 26.01333 -99.23631 9959.362 276.2599 328.3731 0 -15.91001 -0.3486627
2016 1 11 18 12 4 -1 15 25.99256 -99.23377 10030.1 273.3146 328.7621 0 -15.9643 -0.4029532
2016 1 11 18 12 14 -1 15 25.97178 -99.23123 10095.96 270.6269 329.0486 0 -15.98222 -0.4208657
2016 1 11 18 12 24 -1 15 25.95102 -99.22869 10154.25 268.2619 329.1753 0 -15.99827 -0.4369191
2016 1 11 18 12 34 -1 15 25.93022 -99.22616 10211.99 265.9577 329.2237 0 -16.0142 -0.4528389
2016 1 11 18 12 44 -1 15 25.9094 -99.22362 10273.99 263.4952 329.3514 0 -16.03117 -0.4698064
2016 1 11 18 12 54 -1 15 25.88861 -99.22108 10345.49 260.6982 329.6358 0 -16.05047 -0.4891113
2016 1 11 18 13 4 -1 15 25.86783 -99.21853 10411.09 258.0992 329.9711 0 -16.06833 -0.5069638
2016 1 11 18 13 14 -1 15 25.84704 -99.216 10470.04 255.7769 330.2013 0 -16.08455 -0.5231846
2016 1 11 18 13 24 -1 15 25.82626 -99.21347 10536.15 253.2475 330.5098 0 -16.10253 -0.5411635
2016 1 11 18 13 34 -1 15 25.80549 -99.21092 10601.11 250.7582 330.795 0 -16.12023 -0.5588568
2016 1 11 18 13 44 -1 15 25.7847 -99.2084 10654.26 248.7372 330.9013 0 -16.13503 -0.5736533
2016 1 11 18 13 54 -1 15 25.76386 -99.20586 10700.91 246.9435 331.0883 0 -16.14823 -0.5868555
2016 1 11 18 14 4 -1 15 25.74298 -99.20332 10761.14 244.6722 332.6041 1 -16.16478 -0.6033992
2016 1 11 18 14 14 -1 15 25.72222 -99.20078 10855.59 241.2969 333.4583 1 -16.18973 -0.6283475
2016 1 11 18 14 24 -1 15 25.70152 -99.19825 10917.45 239.0687 333.4212 1 -16.20666 -0.645275
2016 1 11 18 14 34 -1 15 25.68081 -99.19575 10927.93 238.6156 333.3409 1 -16.21097 -0.6495824
2016 1 11 18 14 44 -1 15 25.6601 -99.19324 10928.36 238.5877 333.3954 1 -16.21281 -0.6514159
2016 1 11 18 14 54 -1 15 25.63943 -99.19072 10928.2 238.6159 333.4956 1 -16.2145 -0.6531002
2016 1 11 18 15 4 -1 15 25.61882 -99.18822 10927.02 238.6269 333.733 1 -16.21775 -0.6563526
2016 1 11 18 15 14 -1 15 25.59828 -99.18571 10929.59 238.5488 333.6745 1 -16.22009 -0.6586872
2016 1 11 18 15 24 -1 15 25.57781 -99.18321 10930.72 238.5239 333.6046 1 -16.22207 -0.6606617
2016 1 11 18 15 34 -1 15 25.5574 -99.18073 10932.11 238.4847 333.5108 1 -16.2241 -0.6626972
2016 1 11 18 15 44 -1 15 25.53702 -99.17826 10931.48 238.5256 333.379 1 -16.22564 -0.6642333
2016 1 11 18 15 54 -1 15 25.51664 -99.1758 10931.21 238.5416 333.3693 1 -16.22727 -0.6658594
2016 1 11 18 16 4 -1 15 25.49623 -99.17334 10932.44 238.5263 333.4873 1 -16.22928 -0.6678612
2016 1 11 18 16 14 -1 15 25.47579 -99.17087 10934.54 238.4939 333.4673 1 -16.23152 -0.6701031
2016 1 11 18 16 24 -1 15 25.4553 -99.16839 10934.45 238.5116 333.5563 1 -16.23323 -0.6718093
2016 1 11 18 16 34 -1 15 25.43476 -99.16591 10934.1 238.5718 333.7518 1 -16.23488 -0.6734591
2016 1 11 18 16 44 -1 15 25.41418 -99.16341 10935.91 238.5665 334.0789 1 -16.23707 -0.6756437
2016 1 11 18 16 54 -1 15 25.39357 -99.16092 10935.28 238.6065 334.6325 1 -16.23866 -0.6772307
2016 1 11 18 17 4 -1 15 25.37296 -99.15842 10937.93 238.5526 334.3086 1 -16.24106 -0.6796281
2016 1 11 18 17 14 -1 15 25.35235 -99.15591 10937.8 238.5643 334.4177 1 -16.24277 -0.6813379
2016 1 11 18 17 24 -1 15 25.33176 -99.15343 10937.64 238.5751 334.7526 1 -16.24448 -0.6830405
2016 1 11 18 17 34 -1 15 25.31119 -99.15093 10939.85 238.5375 335.4439 1 -16.24677 -0.6853288
2016 1 11 18 17 44 -1 15 25.29064 -99.14845 10937.64 238.6331 335.5896 1 -16.24797 -0.6865247
2016 1 11 18 17 54 -1 15 25.27012 -99.14597 10939.89 238.5645 335.4367 1 -16.25026 -0.6888194
2016 1 11 18 18 4 -1 15 25.24962 -99.14349 10943.59 238.4667 335.245 1 -16.25292 -0.6914723
2016 1 11 18 18 14 -1 15 25.22913 -99.14102 10940.54 238.5552 335.1877 1 -16.25391 -0.6924573
2016 1 11 18 18 24 -1 15 25.20862 -99.13855 10940.74 238.5655 335.4908 1 -16.2557 -0.6942462
2016 1 11 18 18 34 -1 15 25.18811 -99.13608 10940.6 238.5787 335.648 1 -16.25741 -0.6959543
2016 1 11 18 18 44 -1 15 25.1676 -99.1336 10941.92 238.5529 335.4156 1 -16.25948 -0.6980233
2016 1 11 18 18 54 -1 15 25.14709 -99.13113 10943.51 238.5203 335.2674 1 -16.26162 -0.7001624
2016 1 11 18 19 4 -1 15 25.12656 -99.12866 10942.74 238.5668 334.8355 1 -16.26318 -0.7017168
2016 1 11 18 19 14 -1 15 25.10597 -99.12618 10945.62 238.5045 334.7951 1 -16.26565 -0.7041833
2016 1 11 18 19 24 -1 15 25.08534 -99.12371 10947.16 238.4696 334.8141 1 -16.26779 -0.7063206
2016 1 11 18 19 34 -1 15 25.06465 -99.12122 10946.58 238.5417 335.0248 1 -16.26941 -0.7079394
2016 1 11 18 19 44 -1 15 25.04389 -99.11873 10946.63 238.5765 335.2002 1 -16.2712 -0.709722
2016 1 11 18 19 54 -1 15 25.0231 -99.11623 10946.34 238.6142 335.2061 1 -16.2729 -0.7114219
2016 1 11 18 20 4 -1 15 25.00229 -99.11372 10947.46 238.6174 335.3049 1 -16.27496 -0.7134764
2016 1 11 18 20 14 -1 15 24.98147 -99.11121 10948.39 238.6276 335.5743 1 -16.25587 -0.694387
2016 1 11 18 20 24 -1 15 24.96065 -99.1087 10948.81 238.6321 335.6356 1 -16.2557 -0.694216
2016 1 11 18 20 34 -1 15 24.93987 -99.10619 10951.54 238.5984 335.6771 1 -16.25593 -0.6944361
2016 1 11 18 20 44 -1 15 24.91912 -99.1037 10951.18 238.6136 335.4246 1 -16.25563 -0.694135
2016 1 11 18 20 54 -1 15 24.89842 -99.1012 10954.22 238.5305 335.4903 1 -16.25591 -0.6944115
2016 1 11 18 21 4 -1 15 24.87776 -99.09871 10954.04 238.5748 335.5688 1 -16.25564 -0.6941404
2016 1 11 18 21 14 -1 15 24.85712 -99.09623 10956.1 238.5459 335.5798 1 -16.25576 -0.694255
2016 1 11 18 21 24 -1 15 24.83652 -99.09374 10958.11 238.5263 335.4615 1 -16.25586 -0.6943586
2016 1 11 18 21 34 -1 15 24.81592 -99.09127 10958.97 238.5267 335.4435 1 -16.25578 -0.6942704
2016 1 11 18 21 44 -1 15 24.79532 -99.0888 10962.18 238.5 335.8325 1 -16.25609 -0.6945823
2016 1 11 18 21 54 -1 15 24.77471 -99.08632 10961.06 238.5841 336.1419 1 -16.25567 -0.6941548
2016 1 11 18 22 4 -1 15 24.7541 -99.08385 10961.69 238.6122 336.5494 1 -16.25554 -0.6940284
2016 1 11 18 22 14 -1 15 24.73352 -99.08138 10961.73 238.6378 336.573 1 -16.25532 -0.6938019
2016 1 11 18 22 24 -1 15 24.71297 -99.07891 10964.59 238.6024 336.6541 1 -16.25557 -0.6940547
2016 1 11 18 22 34 -1 15 24.69249 -99.07643 10965.89 238.6151 336.7211 1 -16.25644 -0.6949224
2016 1 11 18 22 44 -1 15 24.67205 -99.07397 10965.98 238.6686 336.7792 1 -16.25621 -0.6946832
2016 1 11 18 22 54 -1 15 24.65171 -99.07151 10968.53 238.6516 336.732 1 -16.25639 -0.6948632
2016 1 11 18 23 4 -1 15 24.63146 -99.06908 10969.89 238.5948 336.5841 1 -16.25638 -0.6948459
2016 1 11 18 23 14 -1 15 24.61129 -99.06667 10973.28 238.495 336.4603 1 -16.25671 -0.6951742
2016 1 11 18 23 24 -1 15 24.59118 -99.06426 10974.2 238.5085 336.7863 1 -16.25662 -0.6950823
2016 1 11 18 23 34 -1 15 24.57109 -99.06186 10975.34 238.5315 337.1086 1 -16.25657 -0.6950314
2016 1 11 18 23 44 -1 15 24.55101 -99.05946 10975.35 238.5733 337.8342 1 -16.25633 -0.6947867
2016 1 11 18 23 54 -1 15 24.53095 -99.05707 10977.38 238.5442 338.311 1 -16.25643 -0.6948895
2016 1 11 18 24 4 -1 15 24.51091 -99.05467 10976.92 238.5708 338.2345 1 -16.25611 -0.6945647
2016 1 11 18 24 14 -1 15 24.49088 -99.05228 10978.37 238.5442 338.1426 1 -16.25604 -0.6944901
2016 1 11 18 24 24 -1 15 24.47086 -99.04989 10978.02 238.5541 337.9707 1 -16.25557 -0.6940154
2016 1 11 18 24 34 -1 15 24.45085 -99.04749 10978.6 238.5302 337.4555 1 -16.25525 -0.693697
2016 1 11 18 24 44 -1 15 24.43084 -99.0451 10979.39 238.521 337.0361 1 -16.25497 -0.6934132
2016 1 11 18 24 54 -1 15 24.41081 -99.04271 10979.21 238.5516 336.8205 1 -16.25452 -0.6929621
2016 1 11 18 25 4 -1 15 24.39075 -99.04032 10979.61 238.5629 336.5884 1 -16.25417 -0.6926074
2016 1 11 18 25 14 -1 15 24.37067 -99.03793 10980.61 238.5731 336.5083 1 -16.25392 -0.6923536
2016 1 11 18 25 24 -1 15 24.35056 -99.03553 10981.12 238.5993 336.2483 1 -16.25359 -0.6920162
2016 1 11 18 25 34 -1 15 24.33045 -99.03312 10983.77 238.596 336.1609 1 -16.25361 -0.6920416
2016 1 11 18 25 44 -1 15 24.31031 -99.03071 10985.13 238.6367 336.607 1 -16.25342 -0.6918433
2016 1 11 18 25 54 -1 15 24.29016 -99.02828 10985.66 238.6598 336.6955 1 -16.25308 -0.6915013
2016 1 11 18 26 4 -1 15 24.27006 -99.02587 10987.49 238.6246 336.5987 1 -16.25297 -0.6913858
2016 1 11 18 26 14 -1 15 24.25001 -99.02348 10988.03 238.6134 336.4433 1 -16.25263 -0.6910456
2016 1 11 18 26 24 -1 15 24.23 -99.0211 10987.94 238.6348 336.4177 1 -16.25218 -0.6905972
2016 1 11 18 26 34 -1 15 24.21006 -99.01871 10988.42 238.593 336.3503 1 -16.25184 -0.6902489
2016 1 11 18 26 44 -1 15 24.19018 -99.01634 10988.93 238.5935 336.254 1 -16.25149 -0.6899032
2016 1 11 18 26 54 -1 15 24.17035 -99.01398 10989.91 238.5846 336.1685 1 -16.25123 -0.6896386
2016 1 11 18 27 4 -1 15 24.15056 -99.01164 10991.14 238.5608 336.2407 1 -16.25101 -0.6894166
2016 1 11 18 27 14 -1 15 24.1308 -99.0093 10991.01 238.5924 336.2496 1 -16.25056 -0.6889609
2016 1 11 18 27 24 -1 15 24.11107 -99.00696 10992.63 238.5859 336.3351 1 -16.25041 -0.6888045
2016 1 11 18 27 34 -1 15 24.09137 -99.00462 10994.24 238.5562 336.3179 1 -16.25025 -0.6886444
2016 1 11 18 27 44 -1 15 24.0717 -99.0023 10994.53 238.586 336.5149 1 -16.24987 -0.6882606
2016 1 11 18 27 54 -1 15 24.05204 -98.99998 10996.23 238.5671 336.7511 1 -16.25538 -0.6937721
2016 1 11 18 28 4 -1 15 24.03241 -98.99767 10998.51 238.5544 336.7773 1 -16.25559 -0.6939812
2016 1 11 18 28 14 -1 15 24.01276 -98.99535 10998.55 238.5719 336.8704 1 -16.25545 -0.6938357
2016 1 11 18 28 24 -1 15 23.99314 -98.99303 10998.86 238.6035 336.9848 1 -16.25839 -0.6967752
2016 1 11 18 28 34 -1 15 23.97353 -98.99069 10999.84 238.5945 336.9668 1 -16.2592 -0.6975737
2016 1 11 18 28 44 -1 15 23.95393 -98.98837 11001.81 238.5842 336.9976 1 -16.2601 -0.6984759
2016 1 11 18 28 54 -1 15 23.93435 -98.98605 11000.67 238.6267 337.2723 1 -16.26068 -0.6990488
2016 1 11 18 29 4 -1 15 23.91479 -98.98374 11003.69 238.588 337.3617 1 -16.26169 -0.7000602
2016 1 11 18 29 14 -1 15 23.89527 -98.98142 11004.47 238.578 337.7396 1 -16.26246 -0.7008323
2016 1 11 18 29 24 -1 15 23.87576 -98.97913 11005.42 238.5721 337.934 1 -16.26326 -0.7016217
2016 1 11 18 29 34 -1 15 23.85626 -98.97681 11007.54 238.5351 337.6039 1 -16.26417 -0.7025312
2016 1 11 18 29 44 -1 15 23.83679 -98.97453 11008.68 238.5562 337.0677 1 -16.26498 -0.703337
2016 1 11 18 29 54 -1 15 23.81733 -98.97223 11007.77 238.6136 337.3186 1 -16.26557 -0.7039263
2016 1 11 18 30 4 -1 15 23.79786 -98.96986 11011.77 238.5506 337.0014 1 -16.26796 -0.7063119
2016 1 11 18 30 14 -1 15 23.77832 -98.96676 11012.71 238.5365 336.6119 0 -16.26875 -0.7071004
