year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2015 8 398.0174 397.9614 397.8474 397.8469 397.7528 398.0557 397.952 398.0824 398.0532 398.1991 398.2243 398.2868 NA 398.0774 398.1899 NA 398.063 398.0962 398.0222 398.1055 398.086
2015 9 398.4079 398.3968 398.3851 398.3846 398.2691 398.3562 398.4873 398.4347 398.4508 398.4635 398.7445 398.5967 NA 398.5183 398.346 398.1387 398.4904 398.5092 398.497 398.2757 398.0492
2015 10 398.6206 398.6025 398.6183 398.6189 398.4234 398.6023 398.5194 398.5546 398.5707 398.6322 398.66 398.6411 398.4682 398.7827 398.5836 NA 398.4649 398.4918 398.4682 398.5155 398.1667
2015 11 398.7041 398.7166 398.7244 398.7247 398.7442 398.6963 398.8369 398.7136 398.7215 398.7798 398.7271 398.7867 398.6346 398.8168 398.5929 398.4925 398.7816 398.6698 398.7802 398.7137 398.5597
2015 12 398.7018 398.6848 398.669 398.6592 398.6294 398.634 398.6193 398.5776 398.627 398.5926 398.3934 398.2822 398.2937 398.223 398.3246 398.6861 398.8629 398.6693 398.8513 399.0972 398.9397
2016 1 398.4595 398.3088 398.3202 398.3175 NA 398.2037 398.1899 398.3638 398.2333 398.2468 397.9915 397.7441 397.8168 398.5245 397.9143 NA 398.8526 398.7482 398.8648 399.1868 399.2246
2016 2 398.2486 398.2498 398.236 398.2385 NA 397.8988 398.2237 398.1981 397.998 397.9117 398.0238 397.8801 398.1966 398.6053 398.2159 399.0486 398.7273 398.7918 398.643 398.9617 399.3124
2016 3 398.6486 398.6161 398.5899 398.5943 398.4813 398.64 398.659 398.7167 398.8553 398.8046 398.618 398.6265 399.062 398.9807 398.9658 NA 399.1845 NA 399.203 399.2585 399.6856
2016 4 399.2941 399.2339 399.1801 399.1801 NA 399.3359 399.3824 399.3494 399.4597 399.2853 399.1227 399.3729 399.4149 399.4666 399.6257 NA 399.5733 399.5645 399.5704 399.5877 400.2062
2016 5 399.9554 399.9109 399.9534 399.8082 399.6962 400.0278 399.8598 399.9642 399.9395 400.09 399.8747 399.8763 400.0743 400.1607 400.1644 400.4717 399.993 399.9023 399.9775 399.9934 401.1673
2016 6 400.5517 400.4662 400.5666 NA 400.2818 400.5168 400.5708 400.6011 400.4887 400.5974 400.8877 400.7093 400.7774 400.9187 401.0772 400.9401 400.7383 400.5029 400.7427 400.484 401.2038
2016 7 401.1088 401.1057 401.0109 401.0117 400.8859 401.1353 401.264 401.2051 401.3235 401.1301 401.0354 400.9979 NA 401.1307 401.6086 401.3529 401.0817 401.0001 401.0882 401.0921 401.5392
2016 8 401.4408 401.3873 401.3298 401.3301 401.2896 401.4438 401.5184 401.4882 401.5135 401.6465 401.5948 401.5177 401.6656 401.4667 401.5652 401.4338 401.429 401.4722 401.4305 401.374 401.2151
2016 9 401.7436 401.7578 401.6865 401.6874 401.6311 401.7168 401.7179 401.7053 401.7009 401.8065 402.1403 401.6552 NA 401.7026 401.8885 401.2957 401.4665 401.5848 401.4753 401.5448 401.1546
2016 10 401.7346 401.7439 401.7965 401.7965 401.8775 401.6263 401.6174 401.6701 401.659 NA 401.5627 401.789 401.4504 401.5696 401.7545 401.1884 401.5749 401.5149 401.5777 401.5752 401.2565
2016 11 401.6423 401.6124 401.6483 401.6464 401.5996 401.5894 401.6705 401.6286 401.6172 401.444 401.536 401.3383 401.4922 401.6075 401.3917 401.3443 401.3312 401.3638 401.3317 401.514 401.2328
2016 12 401.4726 401.489 401.4878 401.4875 NA 401.3531 401.3907 401.473 401.1936 401.4162 401.0928 401.076 400.9481 401.0346 401.1869 401.1395 401.1979 401.2443 401.2037 401.544 401.4104
2017 1 401.115 401.1154 401.3041 401.2578 401.4243 400.7674 401.1398 401.2023 401.2536 401.1789 400.4885 400.6558 NA 400.9409 400.3425 401.116 401.2959 401.2844 401.2972 401.5097 401.3546
2017 2 400.7964 400.8606 400.7102 400.6178 400.8121 NA 400.7505 400.8688 400.6847 401.0647 400.6586 400.8487 400.7855 401.1273 401.7077 400.6722 401.167 401.1163 401.1203 401.5694 401.4497
2017 3 401.0573 400.9651 400.8317 400.8036 NA NA 401.1592 401.1803 401.1286 401.2302 400.7297 400.8304 401.0281 NA 401.3608 401.6618 401.5533 401.3064 401.3013 401.5428 401.6988
2017 4 401.2993 401.277 401.2248 401.2248 NA NA 401.428 401.3836 401.3563 401.4281 401.4003 401.2667 401.3078 NA 401.3888 402.7276 401.7973 401.5611 401.4436 401.5348 402.0511
2017 5 401.7167 401.6617 401.6142 401.615 401.4939 NA 401.881 401.7967 401.6903 401.8312 401.7607 401.5799 401.9145 401.507 401.8319 402.0285 401.9917 402.11 401.85 401.7005 402.5831
2017 6 402.1117 402.0745 402.0238 402.0098 401.9734 NA 402.0563 402.185 402.224 402.1671 402.2814 402.182 NA 401.7563 402.3267 402.4588 402.3971 402.4673 402.3989 401.9758 402.8143
2017 7 402.696 402.5386 402.4956 402.3476 402.3502 NA 402.7129 402.8165 402.7928 402.6696 402.7577 402.9358 402.7927 402.6789 403.0282 402.9925 402.8794 402.7852 402.7451 402.8123 403.2247
2017 8 403.198 403.1731 403.1577 403.1549 403.0473 NA 403.3528 403.2379 403.4009 403.3534 403.2358 403.0904 NA 403.0177 403.2873 403.3364 403.4782 403.3063 403.3104 403.2013 402.9581
2017 9 403.5103 403.5084 403.4128 403.413 403.3198 NA 403.5841 403.5158 403.5526 403.6093 403.7429 403.654 NA 403.4559 403.4431 403.2817 403.621 403.5514 403.5532 403.389 403.1742
2017 10 403.6688 403.6448 403.6422 403.6424 403.639 NA 403.6615 403.6577 403.6788 403.6837 403.8077 403.6572 NA 403.5169 403.4783 403.5927 403.7578 403.6104 403.6371 403.5324 403.2604
2017 11 403.6956 403.6837 403.7064 NA 403.7239 NA 403.479 403.5776 403.4094 403.5732 403.6691 403.7842 NA 403.5467 403.1663 403.6012 403.9436 403.9091 403.8744 403.6889 403.5344
2017 12 403.6371 403.6164 403.6451 403.6409 403.6514 403.3205 403.6315 403.5059 403.2296 403.2897 403.3411 403.4238 NA 403.3565 402.9088 403.538 403.8771 403.3377 403.6341 403.8709 403.7887
2018 1 403.5865 403.6015 403.7011 403.6672 403.713 403.0939 403.3843 403.3963 403.0777 403.1289 403.2602 403.1683 403.3678 403.0662 402.8961 403.3835 403.7136 403.7931 403.6913 403.8665 403.9872
2018 2 403.3748 403.3281 403.3776 NA 403.5043 403.0558 403.4337 403.396 403.2608 403.2643 403.5311 403.3749 403.3162 403.2719 403.4826 403.7257 403.9359 404.1962 403.9231 NA 404.2233
2018 3 403.5874 403.5591 403.6049 NA 403.5337 NA 403.6069 403.6664 403.5182 403.5486 403.5647 403.5527 403.4697 403.5913 403.4806 404.061 403.8445 403.6574 403.73 NA 404.5145
2018 4 403.9635 403.9484 403.9092 NA 403.8032 NA 404.0228 403.9794 404.0104 403.9547 404.0249 404.0137 403.8611 404.1562 403.948 404.0857 404.284 404.271 404.2489 NA 404.793
2018 5 404.2988 404.2013 404.2254 NA 404.0953 NA 404.3308 404.3081 404.3251 404.2669 404.3569 404.4156 404.4585 404.4411 404.1986 404.6328 404.4239 404.5543 NA NA 405.0476
2018 6 404.6521 404.6452 404.5797 NA 404.4927 NA 404.8601 404.7772 404.7062 404.6229 404.8348 404.6051 404.8409 404.8065 404.8221 404.613 404.6328 404.8036 404.7967 NA 405.408
2018 7 405.167 405.0814 405.0698 NA 404.948 NA 405.2388 405.2065 405.0197 405.2522 405.2635 405.0801 NA 405.4647 405.3714 406.0237 405.3697 405.2695 405.4152 NA 405.714
2018 8 405.6559 405.5968 405.5819 NA NA NA 405.7335 405.7216 405.7036 405.7037 405.8269 NA NA 405.7693 405.7632 NA 405.805 405.5713 405.6053 NA 405.3275
2018 9 406.0094 406.0149 405.9591 NA 405.8245 NA 406.0074 405.9785 406.061 406.038 406.0649 NA NA 406.068 406.0188 405.9709 406.0159 406.049 406.065 NA 405.6206
2018 10 406.1362 406.1194 406.1347 NA 406.0548 NA 406.1062 406.124 406.1686 406.1234 405.9957 NA 406.0115 406.1054 405.9803 405.8303 406.3316 406.1529 406.1836 NA 406.01
2018 11 406.1134 406.1499 406.142 NA 406.1418 NA 406.1203 406.0258 406.0169 405.521 406.0642 NA 405.7558 406.0298 405.8267 405.6835 406.3105 405.8975 406.0815 NA 405.8293
2018 12 405.9942 406.0077 NA NA 405.9497 NA 406.0037 405.8805 405.7347 NA 405.7208 NA 405.4481 405.7356 NA 406.1343 406.1677 406.0885 406.0006 NA 406.1183
2019 1 405.7447 405.7843 NA NA NA 405.6179 405.5052 NA NA NA 405.3996 NA 405.4776 NA NA NA 406.6524 NA NA NA NA
2019 2 405.65 405.6458 NA NA NA NA NA NA NA NA 405.2299 NA 405.5847 NA 405.5684 NA 406.3303 NA NA NA NA
2019 3 405.8566 405.8531 NA NA NA NA NA NA NA NA 405.6158 NA 405.7076 NA 405.775 NA 406.279 NA NA NA NA
2019 4 406.1625 406.1104 NA NA NA NA NA NA NA NA 405.9355 NA 405.9323 NA 406.3567 NA 406.4117 NA NA NA NA
2019 5 406.5805 406.5082 NA NA NA NA NA NA NA NA 406.6162 NA 406.667 NA 406.9233 NA 407.3761 NA NA NA NA
2019 6 407.1404 407.0489 NA NA NA NA NA NA NA NA 407.2919 NA NA NA 407.3349 NA 407.6104 NA NA NA NA
2019 7 407.8407 407.7806 NA NA NA NA NA NA NA NA 408.0093 NA NA NA 408.4528 NA 408.083 NA NA NA NA
2019 8 408.3494 408.2895 NA NA NA NA NA NA NA NA 408.6019 NA NA NA 408.1315 NA NA NA NA NA NA
2019 9 408.683 408.6678 NA NA NA NA NA NA NA NA 408.8251 NA NA NA 408.7183 NA 408.8602 NA NA NA NA
2019 10 408.8748 408.8382 NA NA NA NA NA NA NA NA 408.7628 NA 408.5491 NA 408.7581 NA 409.0292 NA NA NA NA
2019 11 408.8374 408.7896 NA NA NA NA NA NA NA NA 408.6185 NA 408.6643 NA NA NA 408.8351 NA NA NA NA
2019 12 408.7481 408.7911 NA NA NA NA NA NA NA NA 408.0685 NA 408.259 NA NA NA 408.6635 NA NA NA NA
2020 1 408.4368 408.4622 NA NA NA NA NA NA NA NA NA NA 408.2852 NA NA NA 409.0367 NA NA NA NA
2020 2 408.2112 408.2023 NA NA NA 407.3582 NA NA NA NA NA NA 407.8087 NA NA NA 408.8361 NA NA NA NA
2020 3 408.2006 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 408.932 NA NA NA NA
2020 4 408.53 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 409.91 NA NA NA NA
2020 5 409.0561 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
